1
274.9969,104.8686,30.2501,78.8582
273.4085,105.8493,31.1593,77.7556
271.7267,108.7169,31.5924,75.3042
269.8141,108.9773,31.8344,74.9948
267.8563,106.9148,31.2387,76.6557
266.3977,105.4315,30.7214,77.3354
265.7811,104.9915,30.1255,77.0939
265.2388,106.0504,30.3322,77.0208
263.9166,103.8526,30.6179,76.2386
262.2103,102.7796,30.4161,76.9560
261.0629,102.2217,29.9031,78.7373
260.1860,101.7677,29.8193,78.3791
259.1016,103.4601,29.9727,78.5373
258.5972,103.4307,30.0233,79.0946
257.3232,104.8989,30.3108,78.8539
256.8084,103.4126,30.0647,78.8593
254.4630,102.3304,30.3356,76.6452
253.7274,102.0555,30.6571,75.2727
252.4368,104.5909,30.8349,74.4387
251.9288,105.5530,31.2116,73.0934
251.5765,106.0058,31.0160,72.7737
250.3643,105.5969,31.1629,72.8590
250.1222,103.1501,30.4342,71.6517
248.8228,105.7250,30.3606,72.1084
247.2040,108.5435,30.0556,71.5111
250.7422,109.6733,30.9819,71.5115
247.5867,110.0421,31.7498,71.1160
251.2723,108.0288,33.8047,69.9903
249.5905,111.4762,34.2890,69.6530
247.7389,111.2279,35.1112,68.8491
247.0191,111.7510,34.1413,69.7780
246.7370,107.8895,32.9337,70.4255
253.0931,109.0508,34.4223,70.2365
252.2479,109.0991,36.1663,70.1228
249.7137,109.6070,37.0773,69.6572
248.0998,108.6250,37.6462,68.9318
252.6055,109.1642,37.8429,69.5495
250.1147,109.2298,38.2198,69.3617
242.9677,111.6234,37.1035,68.9364
240.9124,112.7830,36.6187,67.9087
238.1688,113.4134,36.1744,67.5252
240.5141,111.8828,36.5010,67.2888
233.1442,111.1344,35.1554,68.0637
233.9731,110.0818,33.5503,68.6717
234.5553,111.7135,32.6162,67.6844
234.5058,111.6668,32.0963,66.6770
232.2693,111.9969,31.7132,66.1408
233.2029,111.4120,31.5470,65.3030
232.3397,112.1532,31.0490,64.1759
232.0062,109.5181,30.9809,63.7604
230.9583,108.6351,31.1039,62.0209
227.8105,108.4987,30.1708,61.5788
226.2767,111.2171,30.9270,59.8252
223.5062,109.3102,31.6775,59.1058
220.5857,111.7663,32.1334,57.9865
222.4519,110.5992,31.0265,58.3767
220.4547,112.0040,30.6381,57.2181
223.8049,119.6355,30.4737,58.1828
221.2901,117.6210,30.5812,59.5328
215.2438,119.7381,31.1458,59.8172
212.5498,117.3004,31.5357,59.5774
213.4745,112.0255,30.7732,59.4422
211.4002,109.9751,29.8983,58.9160
208.6815,111.6509,29.8192,57.1849
205.5314,112.2199,30.1006,55.4280
204.8822,114.1464,30.0822,55.4535
201.0011,113.9073,30.4553,55.6953
199.2963,115.6787,30.1266,55.2797
197.4920,117.3671,29.2507,56.1612
195.4254,116.8896,28.6779,57.4945
192.4595,115.9922,28.8187,57.9095
189.0676,114.4934,28.8364,57.0669
186.1764,112.9521,28.6922,57.8072
182.2740,114.2586,29.1528,57.7327
179.1004,113.8160,29.3264,58.1062
175.8478,113.7732,29.2581,57.5724
170.7964,114.3411,29.4165,56.4816
167.6839,113.6132,29.8240,55.6120
165.4575,114.5774,29.1789,56.7087
161.7277,115.2290,29.4556,56.7519
160.5706,112.3777,30.2398,57.2787
157.4238,113.6006,30.7635,57.2177
156.2533,114.3827,31.6238,58.4116
155.1428,115.1368,31.8042,59.7097
154.0856,117.5792,32.7417,60.1018
151.0548,120.4062,33.7310,59.8818
150.1448,116.9843,32.8117,61.8510
148.1628,115.7555,32.7712,63.1642
141.8733,128.6428,32.8988,64.8395
138.1127,127.7092,33.2252,66.3859
137.0584,127.4341,34.1431,66.7467
132.9578,129.6835,34.5731,68.3991
132.6407,125.7992,34.1688,70.2638
130.3015,124.1721,34.9920,69.9987
126.8301,124.6217,35.5056,70.0599
122.3954,126.4026,35.4657,71.6387
122.1155,124.8237,34.9744,72.8351
118.2032,122.7774,35.3715,73.0672
115.0117,123.9337,35.4375,74.3203
114.4742,119.9133,35.5361,74.0172
113.1819,114.1015,35.1123,72.8221
111.0467,112.9989,35.3721,71.5856
107.8635,115.2811,35.6805,70.2499
100.2115,115.1994,35.0587,68.7266
98.0970,114.6770,35.1718,67.8711
91.8623,114.0614,33.6615,68.5424
90.1001,116.3425,33.4751,67.6848
87.1395,115.7414,33.9256,67.0296
85.1443,114.4056,33.2999,68.6677
77.9312,117.3170,33.6154,67.5683
77.2371,115.1689,33.5977,67.8970
77.7251,114.1520,32.9359,68.3337
71.3180,115.1671,32.6345,68.4054
65.0163,116.7408,32.9355,67.4495
63.8176,114.9206,32.5885,68.9707
65.6459,112.5945,31.2698,70.5653
60.5769,110.8637,30.5975,72.5884
61.2203,107.4069,31.7315,71.7836
54.7642,104.5031,32.3000,72.2473
48.7441,106.7464,32.8777,72.5933
42.1288,104.6274,33.2880,74.0577
40.4547,102.3930,34.5028,72.9944
33.6540,103.5391,35.4650,72.5023
27.1244,104.8203,35.8827,71.0656
17.7535,104.3885,36.5055,70.0572
17.2475,105.8025,35.6943,68.9527
8.7756,107.2428,36.6668,69.5020
7.8020,107.4718,36.6350,69.3552
