1
398.4964,206.9154,43.7017,109.9459
394.9813,205.7274,45.2364,107.8481
390.9822,201.3229,45.1020,107.5256
388.5829,199.2680,44.1156,108.0408
385.3184,195.5577,42.9266,109.4022
382.3814,193.4345,41.5781,110.3865
377.5898,192.6437,41.2294,110.9157
372.5251,191.3544,41.2243,111.6615
368.6086,190.6370,41.4497,111.1924
364.7389,190.6886,41.9123,110.4630
362.3488,191.7986,42.1675,110.4339
359.2223,191.8148,42.5125,110.1264
355.8127,191.8186,43.2416,109.7371
353.2062,191.8453,44.0590,108.2440
351.5840,191.6772,44.7682,105.8615
349.1505,191.7119,45.9246,104.0975
347.0500,190.6317,46.8153,103.1765
346.4753,187.9069,46.8166,103.4813
347.1220,186.6961,46.5894,104.1741
346.1609,186.8892,46.2409,104.4149
344.5959,184.0991,45.4636,105.8962
343.4969,181.4125,44.1554,105.5684
343.2555,182.1288,42.6109,108.0314
343.1982,177.7622,41.8258,106.8393
343.4774,178.1972,40.8809,106.4905
343.0902,176.1179,40.5860,105.7228
344.0654,178.6926,40.4181,105.3314
345.0305,178.8404,40.3984,103.9774
345.8392,178.1022,39.3265,103.3138
346.4128,177.9733,37.5353,101.6880
346.8343,179.6461,36.1928,99.9289
347.4589,180.9079,35.2747,98.5635
346.0792,183.1768,35.9148,97.6581
344.1893,183.3758,36.1030,96.6519
342.3559,183.3450,36.2376,96.5087
341.8112,184.1176,35.9860,97.1237
341.9957,184.2540,35.6613,97.9538
340.5912,184.3060,35.2631,98.6775
339.5935,183.6871,35.5377,98.6248
338.3972,186.0934,35.8939,98.4311
337.3864,185.0436,36.1666,98.8204
336.4171,185.6676,36.4351,98.7419
336.0027,187.3481,36.6937,98.4992
335.1798,189.1308,36.9521,98.5083
334.9707,189.1676,36.3189,99.1649
334.6991,188.7161,35.9666,99.1057
334.1627,188.4332,35.8177,99.4622
332.5155,188.1674,35.9557,100.0297
332.3376,188.2567,36.1523,99.8285
329.5690,186.5695,36.8887,101.1553
325.7045,186.0980,38.5158,101.4434
323.0733,185.2023,40.3294,100.8029
321.0302,185.3254,41.6684,100.3183
318.7406,186.2270,42.5183,100.7092
317.1040,183.4023,43.6099,100.1028
316.4486,185.2411,43.4273,101.0903
316.5962,183.8884,41.7001,101.4305
316.7264,182.5169,41.8574,101.4581
315.1553,182.7402,41.1766,102.9084
314.7873,182.9115,40.5794,105.7423
313.8040,185.6279,40.3507,107.5535
312.9644,184.5069,40.3796,109.0182
311.9023,183.5202,40.5918,109.2272
310.1251,185.2998,41.9411,108.6833
306.8112,184.8248,43.1407,109.4320
304.7690,184.1508,44.5037,110.2853
301.1496,184.0552,45.6569,110.4796
299.3941,185.2626,47.1109,110.1000
296.2054,186.2600,48.9434,108.8644
293.8552,186.2219,49.7746,107.8602
291.7642,186.5961,50.0191,107.4241
290.1940,186.4140,49.6246,108.3265
289.2350,183.6854,48.7188,109.9593
288.6725,182.7821,49.1013,110.3167
288.2950,182.1580,49.2495,111.2816
288.7286,180.2799,49.4321,112.0018
288.7614,179.7068,49.3517,111.0695
289.1290,180.3476,48.5131,110.6088
290.1521,179.5538,46.8390,111.0128
289.8897,179.8900,44.8599,111.6439
291.5385,179.2662,43.4293,111.8557
290.6340,181.3130,44.0481,108.9349
289.5766,184.3519,46.4314,106.7451
288.3277,184.2859,48.9853,105.2788
285.1421,184.5278,51.9088,103.8491
284.1074,184.5776,54.1150,103.2152
282.5616,182.8385,55.3591,103.8012
281.7924,181.1363,55.7570,105.4097
282.2233,178.3090,55.5688,107.0555
282.4865,175.7933,55.3267,108.4095
282.5644,172.9214,54.5482,110.5401
283.3039,169.9310,53.7493,111.7338
283.6116,166.7680,52.1691,113.3093
283.5379,166.0331,50.9602,113.4056
284.2113,164.9689,49.7666,113.0140
284.5333,165.7171,49.0665,112.7692
284.7476,167.1982,49.0971,111.7648
285.2636,169.2822,49.1683,109.9498
286.1346,171.7512,49.3784,107.1773
286.6961,171.2263,48.8841,106.7100
289.8574,169.9108,47.7737,107.2191
291.3313,168.0031,47.2973,108.8124
294.1320,168.0912,46.4367,111.1097
298.3876,166.5248,45.2116,112.5619
301.8978,165.9104,43.8276,113.1096
305.0023,165.4110,43.2055,112.8927
307.8143,164.3576,43.5126,111.9269
310.3441,163.8714,44.1267,110.9770
311.8275,164.5873,45.0063,109.4235
313.6801,166.6117,45.6324,108.9825
315.4481,165.1864,45.5048,108.4961
317.1803,166.9247,45.8165,108.3066
318.1581,166.7384,46.1774,107.9399
320.7349,166.5392,45.9878,107.3160
322.8987,166.2322,46.0352,107.0803
326.4682,164.1325,44.9806,107.4556
329.0958,163.8780,44.1556,107.2996
331.1424,162.9757,43.7598,107.2866
333.8968,163.0192,43.2043,107.7338
334.3262,163.2312,43.0041,108.2194
336.2659,157.0683,41.9078,109.9756
333.1408,156.3177,43.1739,109.4007
330.4537,153.3343,44.3832,109.1166
329.0862,151.7433,44.0691,112.7011
330.0233,150.4815,44.1621,118.7383
327.8861,142.4864,44.1768,119.8535
328.9963,133.1317,44.8718,120.2891
326.0774,133.0159,45.6917,115.8810
324.8399,135.1986,44.0126,116.2350
325.3073,137.7107,42.2409,117.7342
325.3786,135.9648,40.2918,120.7152
326.3296,139.0483,39.5419,122.5113
328.3981,140.7018,38.3122,121.8742
329.3382,143.4483,37.2755,120.5045
331.5691,148.1720,35.7179,118.8752
330.6514,150.3177,36.2258,115.6665
328.9782,154.6200,36.6093,113.9646
327.3794,157.7897,37.7190,112.7934
327.6158,158.6887,38.7424,111.1856
326.5074,159.6863,40.0971,109.1261
326.8363,163.0756,39.0456,110.8243
326.8430,163.6752,40.0431,110.6528
327.5298,164.1255,40.6260,112.8656
327.6479,165.6988,41.1424,115.6705
327.5291,167.7587,41.7064,119.8263
328.4548,167.4530,43.1019,119.8153
329.2293,168.7651,43.1209,120.9477
330.1272,169.3086,42.3831,122.6705
329.6190,169.6154,42.0041,126.1420
325.5230,171.6514,42.5380,125.6036
327.3827,176.4808,41.6021,126.2621
329.2788,174.8893,40.8008,128.8665
329.4022,175.3789,41.8068,129.1707
331.2247,177.0648,41.9512,130.5249
334.6797,175.8204,42.6983,132.3880
336.4944,179.1204,43.4254,132.5651
337.4953,175.9328,45.7517,130.6576
326.5693,173.0263,48.0594,127.9623
324.9719,164.4397,50.0077,125.8254
326.1347,163.6757,49.0321,125.5506
327.3833,170.7257,51.3319,122.0862
335.9887,171.5623,50.5554,122.2264
337.6770,195.0150,47.5876,123.9814
338.3044,208.4138,44.3442,128.9830
343.1953,208.9096,43.9598,126.6363
340.7611,209.4159,42.6529,123.9250
339.7799,213.2008,41.4492,121.8287
340.5411,214.8065,41.0480,123.7064
339.6649,214.6078,41.9911,122.4496
339.5400,214.7415,42.9305,118.9155
339.2725,218.5077,43.7292,116.3215
339.3683,218.1720,44.5044,113.5519
340.4904,221.7692,43.6020,113.3516
339.7249,220.1431,43.0333,111.7399
339.7833,220.1963,41.7664,110.0076
340.2106,221.1062,40.5344,109.5706
341.5521,219.7584,39.2878,110.0733
340.9859,219.9890,37.7308,109.9065
341.2376,217.0048,37.4643,111.7755
343.0327,215.4888,36.1853,114.5350
343.0298,215.5873,36.6805,114.9613
342.5649,215.5834,37.9295,114.5436
343.8853,214.1395,38.3770,113.8681
345.0151,214.8787,38.6703,112.1137
345.7196,215.4362,38.5412,110.5814
346.1326,215.1880,38.6483,109.4673
346.3503,214.5963,38.6554,110.4587
345.9622,214.6488,38.4231,111.2905
345.4431,214.1656,37.6870,111.5010
346.7047,213.7274,36.2707,112.1980
346.5760,211.2041,34.5996,113.8232
346.9811,210.4303,33.5384,113.5115
347.2011,209.6407,33.4952,112.7645
345.5352,212.2937,34.2542,110.4765
344.9273,212.2491,34.0844,108.8434
343.5862,211.8231,34.4474,106.8214
343.3195,213.3283,34.8497,105.6440
342.0216,213.2240,36.1227,105.1711
341.4287,214.6884,37.7436,105.0392
339.7539,214.0267,38.9805,102.1043
340.5091,210.4677,39.7760,103.2834
340.4309,215.4333,41.1100,101.9110
340.6161,214.2781,41.6036,102.5894
340.0795,209.6131,42.1311,105.0181
337.9815,211.0759,42.2476,105.1780
337.3073,209.7629,41.7997,106.6206
