1
239.7456,144.7299,59.1299,143.8556
242.1873,145.3399,58.8798,140.9075
241.8312,145.1335,58.7967,139.5081
240.9486,146.5159,59.2967,139.2915
241.1742,145.2564,60.2483,140.1584
241.0935,145.0740,61.3878,140.4119
241.0354,142.5462,62.3340,142.4384
240.1277,142.2349,63.8546,143.2715
238.3998,142.6286,63.9809,144.1774
237.7623,142.2519,63.8435,145.1384
237.9031,141.8085,64.0176,146.0566
236.1526,140.2139,63.8684,146.3027
235.1197,140.6993,64.8653,144.9818
234.3699,140.6028,65.3746,143.1926
234.8432,141.3839,64.8848,142.2876
235.3029,140.5179,65.2673,140.8478
236.5434,139.8598,65.4081,139.7835
237.1724,138.7193,65.9619,139.8816
237.4185,138.6051,66.4104,139.5694
237.9418,139.3661,67.3062,138.7722
238.6278,138.9793,67.4161,138.8763
239.8064,138.5833,67.8372,139.8230
243.7471,139.5460,66.5211,140.2813
246.3458,138.1537,65.1466,141.2064
249.6236,137.0732,63.2136,142.2697
252.2948,137.9404,61.8477,141.9999
255.4988,137.8777,59.8993,142.4188
257.8201,138.3666,58.2004,142.7280
261.3532,137.9276,56.2592,143.6734
266.5215,137.7913,53.9791,143.5923
272.9590,142.2247,51.6279,145.1228
274.4947,153.8828,49.8847,143.9939
274.8097,147.5142,49.3188,144.8518
272.7275,149.8728,49.6141,144.9423
268.3586,148.6979,49.7100,144.9349
267.1269,141.8115,49.7420,144.9213
268.8041,128.4273,49.7515,144.9225
269.5733,108.5617,49.7608,144.9311
272.0681,92.2888,49.7909,144.9572
276.4947,84.4826,49.8187,144.9803
280.6982,82.4712,49.9100,145.0348
286.1624,82.9746,50.1958,145.1002
291.9442,84.9902,50.3053,145.1664
298.9196,85.6421,50.5689,145.2567
306.2640,87.8932,50.6735,145.2721
314.9658,87.7079,50.7017,145.2848
323.8586,86.2369,50.7117,145.2902
2
0
0
0
0
1
275.9445,144.8710,57.1728,152.5739
274.0202,143.4537,61.2590,153.4366
271.6129,144.0602,63.6955,154.3998
269.8906,144.1750,64.6659,157.9998
268.7128,144.1209,63.4951,161.0198
269.3129,144.4324,62.6595,164.8061
268.5107,144.1108,63.0053,165.9040
264.8591,143.5077,64.8319,165.8732
264.5545,144.7206,65.3012,166.4539
264.3942,144.3635,65.9687,169.1951
264.5703,144.1557,65.5205,169.8919
265.0643,144.0503,64.7209,170.7724
265.6339,144.5076,63.8549,171.6195
265.7734,144.1599,63.2353,172.2134
265.3053,144.6982,62.5971,171.9078
266.1777,143.7747,60.7124,172.0255
266.5401,143.9044,59.2277,172.2989
267.6152,143.5550,57.3490,171.8598
267.8899,143.8082,56.2723,171.2728
268.2265,142.9962,55.8354,170.9959
269.8127,143.7638,55.3358,171.2488
268.4729,142.8586,56.7048,171.6747
268.5980,141.7765,57.5965,172.7384
268.5234,142.2335,59.0964,171.9973
268.5744,143.0163,60.2089,171.4287
268.9480,145.3359,61.1542,170.0387
269.5818,147.0349,61.9042,168.9331
270.0643,147.0791,62.7022,168.1330
272.9049,149.0420,62.7823,166.9327
273.6838,149.4533,63.4642,166.5024
272.8187,149.2706,63.4837,166.8367
270.7849,148.1325,64.3124,167.6016
272.2036,148.4772,63.8916,167.1269
269.4942,148.5667,65.4383,167.9052
269.0092,149.4862,66.1539,168.0329
268.0346,147.6379,67.0616,169.4345
267.2244,149.2441,68.4294,169.3578
266.4588,150.0541,67.9808,168.9622
265.5562,151.0488,67.7035,168.5005
266.1195,152.8706,67.7775,166.8860
266.0835,155.4315,69.8187,165.4189
267.0497,158.6142,72.0633,162.9727
267.0279,159.9229,74.0869,160.9370
267.2338,163.2127,75.6372,158.6587
268.0906,161.4259,77.0167,158.9055
268.9232,160.8002,76.9845,159.1021
269.5123,161.1419,78.8422,158.6930
270.2998,161.6952,78.8742,158.1169
270.7894,159.9371,78.2983,159.0782
271.7327,160.5520,79.1002,159.9349
271.3984,158.8217,79.4925,161.7153
270.1931,156.2090,79.2060,164.4980
271.8719,156.0345,80.7011,166.2267
269.5193,156.4230,81.0297,167.7618
268.9117,153.4429,81.0516,170.4030
271.1072,154.0912,79.6705,170.9128
272.4667,154.2680,78.0947,172.2665
273.5119,152.7025,76.8115,174.8089
277.0803,151.8193,75.2484,176.9018
282.7860,154.0565,71.3226,174.9025
287.6063,152.6267,67.2535,175.9405
286.1860,154.3536,66.3354,175.3795
289.3044,153.8830,64.3200,174.7055
290.7887,153.6784,63.2983,175.8190
291.1014,152.7562,62.8128,176.0212
289.4019,155.5198,64.7346,174.6486
289.0832,155.8848,66.3187,173.9682
285.5605,159.5160,68.4723,170.8143
286.8781,162.6364,69.3267,168.0695
284.8743,162.7238,68.8980,166.6579
282.5793,164.0061,68.8980,165.5551
280.0060,163.9569,68.7340,165.3103
278.1214,161.2157,68.2253,166.0684
276.6447,161.3927,70.7646,166.6713
276.3755,157.2747,70.6605,167.1693
276.0355,159.5062,72.2612,167.2340
277.8183,154.4633,74.1461,168.9041
277.3474,149.7179,78.9427,174.3862
279.1807,147.4928,82.3344,179.0023
281.6181,143.7420,85.5818,183.2360
285.6736,139.9318,86.3988,185.7777
288.8724,134.5535,86.4480,190.5127
292.7826,131.9239,83.0499,193.7032
295.3590,130.5654,79.7607,196.3313
296.2164,133.6194,78.0443,194.8387
294.8425,131.0496,77.9187,195.6732
294.1657,132.6192,80.2607,194.6972
295.3810,132.3819,83.9367,194.7336
295.7273,138.2805,84.6221,191.2151
294.6819,141.1951,85.9548,187.1173
286.7265,140.6982,89.6369,182.9756
282.7662,143.2791,94.8778,177.8946
279.4634,146.1001,98.7222,177.8614
274.7112,146.6518,103.1440,173.7689
268.3043,148.2244,106.7830,173.4606
262.0308,146.3057,105.4129,174.5298
258.2773,145.1529,100.6728,175.4049
231.8594,129.7658,94.1077,177.1953
225.7964,117.9598,88.7486,180.1786
219.7367,120.9795,83.6348,179.5802
2
0
0
0
0
1
315.5759,164.4005,57.7545,145.6185
317.0772,164.5348,58.4998,148.8948
317.8495,164.3015,58.8916,151.2576
320.8855,164.6863,59.2003,153.1767
322.7526,166.0510,59.1822,154.8121
325.7200,165.0635,59.0669,156.0983
326.9834,164.2022,59.6590,156.0031
329.0800,165.0642,60.0577,155.8372
330.6592,166.6618,60.7081,154.2700
333.5074,165.6237,61.0795,155.8130
336.0702,165.9673,61.1505,155.8715
337.4924,167.1092,60.4414,155.5364
338.8376,168.9891,61.2139,155.6757
340.3910,167.5091,61.0490,158.0634
340.9604,168.3135,60.3260,159.6562
341.5463,166.5608,59.8233,161.3107
342.5252,165.8410,59.6604,162.2917
343.1761,166.5457,58.9862,162.0069
345.7395,164.8239,59.1170,161.3270
346.2174,165.5149,60.1431,161.7200
348.0293,165.3036,61.3943,161.5392
350.3676,164.8297,61.9351,162.1013
352.4703,166.6466,62.3198,162.8362
356.1680,165.8454,62.1989,163.0434
359.7431,165.4835,62.1686,163.7289
362.3498,164.9266,61.6501,165.5139
363.6810,164.5921,61.8801,166.1224
367.8418,163.9775,62.1180,167.3439
371.8715,163.8182,61.4588,168.5203
374.9181,163.3098,61.0348,168.7386
378.6903,162.8176,60.0678,169.9645
381.3441,162.2547,59.0602,170.1033
383.7950,162.6022,58.9484,170.1582
384.9726,163.9441,59.2583,169.5367
386.7662,164.5000,60.1857,167.4795
388.1120,163.4192,60.5461,167.0311
389.7179,163.7230,61.1742,165.3135
392.2469,164.7968,61.8448,163.5678
393.3799,166.8579,64.3451,161.6903
393.3808,168.4168,67.1916,160.7413
393.7041,171.9030,70.0968,160.0939
394.3210,172.1215,73.0951,159.9353
395.9731,173.2408,76.7772,158.7856
395.5152,176.3326,80.6666,156.8466
394.2649,176.3539,85.1954,155.3762
394.1424,176.3628,88.5228,154.9890
394.4571,177.8404,91.3906,154.3687
396.8246,176.8679,92.9426,154.2555
399.4162,175.2937,93.0750,154.6993
404.0719,172.3308,92.0239,157.7310
409.1345,170.8650,89.7673,161.3094
414.0325,168.5339,86.3854,163.4749
418.5822,165.3376,82.5217,166.4670
421.8878,162.2113,78.0910,169.4100
425.9216,160.9946,76.4137,171.2831
427.5128,159.2097,74.4860,172.8007
428.8200,159.7012,72.3109,174.0856
429.9744,161.4232,70.1136,175.1954
427.2557,161.8757,68.4975,176.5125
427.1061,159.8761,68.2137,176.9955
426.6219,160.6232,67.3964,178.1913
425.3549,159.1737,67.6966,179.4400
424.2098,159.6427,67.5039,180.2251
422.9900,159.3179,68.1763,181.7009
419.2954,159.7040,69.3856,181.6573
416.9809,159.1626,70.1079,182.5079
415.2871,159.2591,69.8884,182.1777
412.6514,160.8837,69.2881,181.5958
409.3506,160.8663,69.4046,180.8632
405.7467,160.8747,68.3147,181.3225
404.1678,161.3625,67.9761,181.1341
400.6137,159.4432,66.6594,180.5248
397.6903,158.8362,65.9202,180.7183
395.6481,158.2247,66.0560,180.9929
394.0084,158.1113,65.7177,180.6848
393.1371,158.4115,65.4647,180.2850
392.1426,157.5493,65.5215,179.6878
392.6079,158.8148,66.0277,177.6115
392.9113,158.2856,65.8732,177.1438
392.1224,157.5015,65.3482,178.0653
392.6621,156.6227,65.3367,177.7179
393.0216,155.9409,65.2354,177.9178
393.2437,155.3859,64.3786,179.6033
394.7495,153.8317,63.5076,180.9045
394.8689,151.6227,63.2664,182.6142
395.0128,150.9273,63.1241,183.2339
396.6165,150.7957,63.2864,183.8304
396.0310,149.2230,63.6682,183.4774
395.2627,149.1926,63.3025,183.0699
396.6986,150.0046,62.1823,184.2565
395.6048,149.2901,60.8762,184.9885
396.4068,148.9089,59.4143,187.5729
396.5442,147.6388,58.5369,189.1204
396.2396,147.1162,58.1313,189.6109
395.1669,145.4337,58.2636,189.2601
395.7109,145.0984,58.3762,188.9008
395.8950,142.5219,58.2794,189.6172
395.5008,140.6721,56.4185,190.4375
396.3952,140.5138,55.8300,188.9521
397.6481,140.2416,55.1344,188.2449
397.7831,140.7280,55.7814,186.4240
397.8516,140.9998,55.4086,186.3006
399.3497,140.4729,54.6397,188.0552
400.5540,139.8062,55.6432,188.3119
401.3911,136.8926,56.3763,190.2669
400.8022,137.2755,56.8245,191.0766
401.4667,135.2368,58.5272,191.2626
401.7483,135.3632,59.7627,191.3474
402.4920,134.0809,60.4581,193.5713
406.9335,130.4789,59.6516,196.6312
410.2487,130.5502,59.7412,196.7404
410.6247,130.8341,60.5837,194.6465
412.3716,131.3320,60.8513,192.8057
412.2203,134.0216,60.8970,190.7830
411.2026,133.9110,59.7727,189.5270
410.3657,133.1821,59.5594,189.0537
408.3109,134.9636,59.7021,186.6680
406.2649,133.3625,59.7151,185.7496
404.6026,134.0414,61.6173,184.7732
399.4681,134.0405,61.6501,184.3646
397.4784,131.3162,62.3801,185.3090
393.2809,131.1176,62.9373,185.3179
387.5007,129.6205,62.6950,186.1982
386.8035,128.8279,63.4437,187.2407
384.3670,128.4503,63.5244,187.4628
380.8941,127.0989,63.0775,187.9845
378.3099,125.5353,62.7735,189.4733
376.2799,124.4358,62.6377,190.2747
373.3548,123.4394,62.2532,190.4687
371.6390,122.8979,63.3242,190.3947
369.8145,123.1555,64.2121,190.3388
367.0829,123.5617,64.5794,189.8330
366.0729,122.6861,64.6802,189.9324
364.5757,121.8395,64.0673,188.9160
363.3729,120.1610,63.5435,188.6416
361.7662,120.8885,63.8589,187.9462
360.5544,119.4393,63.4913,187.8942
360.4310,118.1948,63.0786,187.8239
360.2597,116.7273,62.9114,187.0431
359.4571,115.0665,62.4475,186.7278
359.2249,114.9920,62.6071,185.8620
358.4376,114.9329,62.4212,185.4716
358.2178,115.4068,63.0142,184.8474
357.5618,116.1353,63.3488,184.3368
356.0514,116.1084,63.1862,183.6463
355.0988,116.0416,62.2847,182.6265
355.1112,116.9486,62.0496,182.5694
353.3131,116.8874,62.6954,181.9239
352.9252,117.3440,63.1618,181.8350
351.5984,117.3987,63.6373,181.1250
350.6788,117.2926,64.3402,180.2396
349.6829,117.6936,63.4504,180.4503
348.6321,117.4547,62.7443,181.0210
347.7721,117.6054,62.0842,181.0378
346.3525,118.0259,61.7332,181.2195
346.1682,118.4380,61.2020,182.2201
344.8240,118.4660,59.6883,182.9818
343.9024,118.7822,58.5035,185.0053
341.8138,120.8627,56.9295,185.2039
342.1800,122.4992,55.8915,184.8995
339.6859,123.1647,54.8354,185.0868
338.4698,122.0292,55.1521,186.0065
337.0380,119.8225,54.8014,186.5885
335.1695,119.6410,54.6908,187.3082
332.4591,119.6954,54.6539,185.8456
329.8114,119.5032,54.6032,185.3068
327.4991,119.0629,53.8312,185.7208
324.0454,118.5963,52.7743,185.4358
321.7147,118.6908,51.8806,185.5398
318.8349,119.6931,52.1372,186.4272
316.8001,121.6342,52.7344,187.3399
312.4077,122.6894,53.2334,187.9929
307.4382,123.2443,53.6959,188.6784
304.6516,124.0623,53.9044,188.0123
299.1302,124.4235,55.1831,187.1098
295.5141,124.1789,56.5438,186.9391
291.4602,121.7314,57.9341,185.5011
288.3266,122.2797,60.1805,183.5060
285.7374,121.9860,62.4768,180.8864
285.1268,124.6684,64.2546,180.0388
285.6219,124.0528,65.3865,179.6381
286.5941,125.7654,67.3540,178.0914
284.3824,125.6592,69.4071,175.7876
279.8912,127.2151,71.2751,173.3117
278.9356,129.3091,72.8101,171.8922
276.4776,131.7024,72.7783,170.8013
277.0735,131.4984,72.3296,171.2552
279.0000,130.6127,71.4220,170.9736
277.6675,131.3723,71.1173,172.6532
279.5634,130.9153,70.7855,172.9190
281.0887,131.2171,70.8269,172.3968
279.6909,133.0822,71.6801,171.9039
279.2776,133.4098,71.9635,172.0754
278.6063,134.3245,73.3289,172.0740
276.4029,135.9900,74.7301,171.7762
275.3455,135.7378,76.6828,170.8136
272.5981,137.2709,78.3416,169.8115
270.3485,137.9135,78.7645,169.1186
268.0206,138.5591,78.4055,170.3707
265.3457,138.8728,79.4286,170.0740
263.2003,139.9752,79.6793,170.0930
260.3853,139.8625,79.5405,170.4357
258.3073,139.7212,78.2932,169.9241
256.9721,141.7710,77.3794,170.4694
255.3097,143.1210,76.4117,169.9744
254.5631,143.4005,76.0559,169.7761
253.3065,144.2251,75.5003,169.9148
252.6602,144.7658,74.3689,168.1396
255.3311,145.7767,73.9225,167.1021
256.7262,148.4268,72.5447,167.5431
258.0466,148.8699,72.2425,168.8741
258.1628,148.9798,71.9200,170.2266
258.5099,148.5526,71.5775,172.7782
260.7365,149.5635,72.8743,174.1346
261.1945,148.0769,71.7072,175.6108
262.9412,148.1698,70.9109,177.4456
265.3536,146.7424,70.3569,178.9614
266.5989,144.7100,69.0381,181.6326
268.0242,142.7054,68.2179,183.2951
269.1946,140.4836,68.2698,183.5002
270.8624,137.0796,68.0173,182.4711
270.8210,137.1444,68.8006,180.7806
270.4697,133.4071,68.9335,180.7982
270.5915,129.1049,70.6656,183.3630
271.5530,122.7350,72.3649,184.8392
270.5785,122.8492,72.6110,181.8881
270.5321,121.8566,72.2585,182.9208
269.3786,118.9117,72.2915,185.0195
267.4193,112.2103,73.9759,181.4594
268.2990,107.9756,76.1090,174.5966
266.8796,107.6843,75.6119,170.1212
266.9223,105.7144,75.1046,166.9248
267.7524,104.6723,74.6498,163.2002
268.5887,110.3228,73.8237,163.4360
267.8729,95.5554,71.5738,167.1382
267.3810,99.0822,69.7181,168.4903
267.5417,106.0699,69.4608,168.9489
255.3390,96.9867,70.4690,168.1522
259.1721,101.1184,71.6910,167.6216
260.6947,115.1111,72.8406,165.0631
262.0194,104.3542,71.5620,166.7075
250.3314,102.0856,71.1262,164.2446
252.7641,100.7111,69.3543,161.4877
254.3812,101.1324,69.0297,157.8938
256.6296,112.9028,68.8915,155.9414
257.7778,102.3568,67.8917,156.5579
258.4304,102.0405,66.0489,159.0139
259.5104,99.3231,64.1430,161.9845
260.2205,98.0142,62.5747,163.5128
260.0796,98.3777,62.6913,162.8406
260.2910,99.1902,62.1045,163.1219
259.9433,102.2116,62.1106,162.2954
259.4629,101.2879,61.8748,163.2331
257.8260,99.7453,62.3843,163.9458
256.4974,102.3608,64.0698,162.1136
255.0747,100.7462,62.6925,159.7572
253.6436,99.8290,61.7662,156.1234
252.2901,99.6146,61.0205,153.2289
250.9942,96.1551,61.4561,151.1009
252.8995,97.3133,61.4185,153.4970
249.4050,86.9706,61.6506,153.6426
246.5903,91.0121,62.9492,152.5800
248.3313,86.2102,63.2237,157.2556
247.6147,89.5487,64.1902,156.9732
247.8369,89.9320,64.5492,158.2613
249.2467,93.1052,65.5074,158.1216
249.0707,98.5985,66.9956,157.7092
249.3442,91.4052,66.9090,156.0621
250.1095,97.9346,66.8977,154.1771
250.5155,102.1575,67.1195,155.6059
251.6592,91.6476,66.9546,157.2743
251.6896,96.1176,67.4173,156.8992
252.6337,80.2969,64.9108,160.5344
252.7688,79.4175,63.9900,163.0052
251.8178,81.5237,65.5788,162.7887
250.1519,72.7274,64.6861,163.7358
249.0124,71.2315,65.7684,165.6447
249.4063,73.5695,66.7535,169.3020
248.8231,79.9033,68.5780,172.5828
249.0998,78.9333,68.7464,174.3336
249.9569,78.3501,68.9639,175.3851
250.8651,78.5901,68.2898,176.8340
251.2427,78.8297,69.2751,174.4681
252.0609,80.0725,69.1531,172.2039
251.3332,79.7335,69.5527,166.2864
252.5967,81.1675,67.6928,165.2609
254.1795,85.1891,67.0314,163.9678
254.7341,89.4909,66.7635,164.7886
254.1099,95.0475,66.7853,166.0915
253.0083,92.2616,66.2214,173.9460
252.4491,88.4327,66.3503,181.7233
252.4878,86.5049,66.0490,188.6944
252.2666,87.3916,66.3602,192.8505
251.6525,87.8976,66.9488,193.6201
249.1841,88.8280,68.2533,194.3954
249.5251,92.5192,69.1006,191.8268
247.4133,91.3550,69.5475,190.5358
246.7831,92.6003,70.2912,189.5873
245.5628,92.4359,70.2538,189.7829
242.3562,86.7941,70.7600,192.9782
241.2366,85.0970,69.7570,195.1094
239.5189,82.9412,68.6348,196.6793
238.8549,80.6952,68.5951,198.8865
240.7655,76.9364,69.2040,200.4166
239.2818,78.2918,72.2283,196.6518
238.0181,75.8212,73.9190,192.1889
234.5228,72.6757,75.8131,187.2160
233.3072,71.7861,76.0656,182.7324
232.7158,69.8074,75.2566,179.5526
232.4182,67.1084,73.6482,177.8738
233.6028,71.7557,71.9244,173.4247
232.8224,68.7663,71.5207,173.0542
232.0907,66.9568,70.6819,173.0951
232.1760,69.0822,69.7205,172.3298
229.2126,65.8345,70.1625,174.0468
229.0905,70.5302,68.8858,173.7533
228.1088,70.2806,68.7374,174.6089
227.5979,68.7390,69.2350,174.8006
225.8586,65.2411,70.1073,176.3704
223.1801,63.7734,69.5947,178.5607
226.4122,62.9998,69.9519,179.5201
223.2881,60.4578,71.3836,181.1066
224.4361,56.1033,69.9210,184.0334
223.8437,51.3290,69.3397,186.3118
224.8040,47.5870,68.3700,187.8931
226.9305,43.5572,66.8948,186.1931
225.6449,41.9326,66.0979,184.0991
225.5586,39.0265,66.0602,181.6914
226.9832,37.5406,65.5177,180.4274
225.8105,36.3056,65.9586,179.4940
226.1497,32.8221,65.2479,181.0864
224.8800,31.5991,66.5276,181.1671
224.9910,29.1467,65.8838,180.8510
224.1775,29.9012,65.1220,181.9261
221.9995,30.7718,64.8811,180.7128
221.5389,30.1261,64.6716,183.1858
220.7146,30.1954,64.8372,184.6156
218.3495,30.4158,65.0242,185.2750
215.7325,31.3072,65.8784,185.7670
216.0929,31.7500,66.0888,185.7929
216.8690,32.8325,65.3038,184.3127
214.5894,33.1420,65.5427,183.2765
214.6119,32.6859,66.1252,181.9272
211.9890,32.0644,67.5775,182.0832
212.2149,30.6876,67.4915,183.1614
215.0370,28.5973,65.4355,184.4537
215.0304,24.5228,63.7807,184.9306
214.4049,21.8202,63.5461,182.8817
215.5801,15.8920,62.7838,180.4838
218.5617,18.5495,61.8371,177.2723
216.9528,20.2474,61.8015,174.5143
218.1064,20.0985,61.5306,172.6512
215.7246,17.8094,63.3591,172.2411
215.6311,16.0834,63.4814,174.1463
216.2355,13.9909,64.5368,175.7798
214.1457,15.9741,65.7730,176.7568
212.7314,15.7200,65.2484,177.9600
213.4942,14.3687,63.9085,179.4283
215.3249,14.3583,62.1467,180.2278
215.1866,14.8339,61.0010,180.6874
216.3457,15.0091,60.2558,180.0865
216.5786,17.4216,60.0225,179.8799
217.6951,21.7836,58.7457,177.0985
218.2985,23.1973,58.8596,174.5427
218.3789,24.8344,59.5773,172.2877
216.9934,26.4867,60.5537,170.8405
216.5342,26.6934,62.0483,169.5875
215.1562,27.3677,62.0321,168.2398
214.1798,27.1332,62.2250,168.2183
214.7409,27.8902,63.0161,165.7012
214.3089,28.0156,62.8962,165.0557
215.8099,26.6478,63.5154,162.7257
216.4216,23.5976,61.9696,163.9895
217.1054,22.6608,61.6227,164.2240
219.0843,24.1025,60.2481,165.9080
217.7735,25.1828,58.5053,166.8825
218.4053,27.3482,58.5436,167.5083
218.1381,26.8317,57.9257,170.4233
218.5568,28.7227,57.4053,172.1235
219.7903,31.4776,56.7841,172.5290
221.3327,38.8084,56.5259,172.6791
223.6537,39.7777,55.5317,175.3234
224.0633,42.2274,56.1631,175.9896
225.3108,45.6264,56.6960,174.7897
226.3693,49.3971,58.3109,175.1171
229.2447,51.7438,60.1731,174.5423
229.1720,51.4527,62.7965,174.4909
232.6103,53.2407,62.3213,174.3190
234.6324,51.1571,63.2896,174.8325
239.3068,46.1967,63.1496,174.6155
242.3643,43.8769,62.0503,170.9439
245.5666,44.1082,59.9970,166.9492
247.2076,45.7890,59.6848,164.1730
247.9773,44.3676,60.1207,163.6379
246.3852,38.7145,60.8152,162.2013
247.2236,38.3803,61.7322,165.4160
247.0528,38.7685,62.4988,167.2805
248.2407,34.6380,63.0474,172.9391
248.6405,28.0054,63.4944,178.4653
245.8198,21.1131,67.0917,183.4639
243.9627,15.4705,69.3775,189.6908
243.8670,9.8889,69.2995,197.9482
244.8184,7.1943,70.1714,204.1812
246.2492,6.8813,71.3962,204.1246
245.7343,9.4619,70.7250,202.2539
247.1000,8.5378,71.3014,201.0287
249.4432,8.6171,70.7613,198.5221
249.1424,10.0575,73.2048,195.8767
250.8092,11.0522,73.9586,193.3073
251.3833,10.2620,74.7970,191.4361
252.8706,12.9007,77.0654,189.1353
255.6706,10.9458,78.7930,189.8741
256.1305,12.6591,81.8193,187.8128
257.1234,11.2889,84.0392,185.5419
260.1641,10.4873,85.9576,184.6542
262.8981,8.4182,89.1449,183.4574
269.2004,9.0084,86.3978,183.4043
274.6471,7.8951,84.2662,182.9241
279.7023,7.2410,82.6738,183.7000
282.4477,7.7343,82.0198,182.3252
287.0618,6.2141,83.6195,181.2478
291.3632,7.1300,83.4561,181.6822
294.3438,6.7015,83.4639,181.3370
297.7700,6.4615,83.4437,181.9384
302.4319,4.6282,81.8998,182.4727
304.9428,5.8232,81.0999,179.9011
307.6107,3.3239,80.2024,180.9247
311.1626,5.2750,80.1395,181.3435
311.4134,1.9353,80.7863,182.8327
312.1877,3.5639,82.4047,183.6012
311.9024,2.7594,83.0093,184.5739
315.5573,3.6574,82.0068,183.5833
316.2217,4.0764,82.8001,184.3699
317.4750,4.5235,82.7136,185.3135
320.0807,7.0027,81.6215,184.8747
319.1969,7.9849,80.7019,184.4979
320.8912,7.8595,79.6602,184.5478
323.0938,7.3438,79.2794,185.1785
323.7941,9.7192,79.2630,182.9032
323.6099,11.7371,80.9791,179.7950
322.0101,12.4972,81.6930,177.8639
320.3860,11.1929,81.9865,176.0648
320.3291,11.1144,80.3938,174.5390
317.5424,12.9657,79.9314,174.0982
315.3290,13.1237,80.5638,175.0284
313.6455,13.6571,80.6503,174.5859
315.0443,16.6082,80.8818,172.9265
315.7159,13.7992,80.1048,173.0905
315.9445,13.3984,78.0441,174.3655
316.1574,13.8674,77.0578,175.6330
316.2480,15.4363,77.0991,175.3050
316.4997,15.4502,75.1353,176.0609
317.4278,15.8123,74.5054,176.9349
316.8328,17.1028,74.1709,177.5620
315.9442,18.5530,72.9129,176.5466
315.8190,21.6075,71.6390,175.7407
317.0475,22.1372,69.6465,174.7758
317.2149,21.0341,67.0698,174.7596
318.3461,23.4284,67.8502,174.0244
319.0687,20.0759,67.8420,174.8133
320.6205,19.3155,68.9828,176.7157
322.4715,18.0886,68.4333,177.9204
323.7213,16.5286,68.0515,179.5956
325.9701,19.0659,68.3627,178.0751
327.9287,18.4182,66.3791,178.5394
328.7415,19.8970,65.3830,177.6528
330.9727,20.5480,63.3650,178.7628
331.6762,22.6764,63.9851,176.6583
332.2562,20.2015,64.4330,176.2283
331.7060,21.3961,65.6901,174.5085
331.5949,22.8154,66.6609,173.2787
332.0426,22.3839,66.9165,174.1613
331.5040,21.9766,66.3723,175.0843
331.9247,22.7346,66.1254,175.3393
332.0653,22.8722,65.3772,174.6198
332.4200,20.0080,63.3926,176.0905
332.4379,19.6005,63.1874,176.3189
332.7190,15.9888,62.1146,178.7900
332.9243,12.7911,62.4158,180.2113
