1
157.3445,94.9174,35.3340,43.9372
158.0641,94.2252,35.1310,45.4204
157.6273,94.9496,35.6112,46.5091
158.3529,94.7837,35.8874,47.5161
158.2650,93.2105,36.3469,48.8605
157.6044,94.2615,38.2094,49.4956
156.1852,95.7553,40.0351,49.3190
156.2291,97.8719,40.9850,48.4343
154.6558,100.0491,40.8252,47.2803
153.8717,101.0502,40.2067,46.0458
153.5934,102.2127,39.0759,45.8584
156.9969,101.7240,37.5811,46.3818
161.2975,104.5306,37.2092,44.8766
161.2105,106.3834,37.2300,42.7164
161.5035,107.8321,37.6186,41.1198
159.0235,107.4136,37.6130,41.2179
159.9272,108.2160,37.0310,40.7848
159.5596,109.9625,37.2766,39.7404
159.8945,110.1363,36.8810,39.7748
159.1841,109.3568,36.8375,39.6730
160.0656,108.7854,37.0178,39.4613
159.9715,108.9940,37.1402,39.2812
159.5482,109.5343,37.2432,39.0429
161.2246,111.4721,37.5355,38.3209
161.2352,112.1720,37.5729,37.5567
161.2678,112.4697,37.2830,37.4352
161.7539,112.6483,37.1823,37.0526
161.9062,112.4651,37.0902,37.1327
161.8796,111.8871,36.7411,37.4294
162.0257,111.1874,36.4395,37.6910
160.3839,111.0037,36.8909,37.5758
159.9159,111.6489,36.7874,37.3127
159.2165,111.2426,36.4020,37.6681
158.6812,111.0529,36.6660,37.9995
158.8327,111.5329,36.1794,38.0422
159.2442,112.4106,35.7530,37.9791
159.3436,112.9414,35.3416,38.0725
159.1897,113.9416,35.3889,38.0110
159.3071,113.8911,35.2684,37.8355
160.0251,113.6019,35.1791,37.7778
160.0636,113.6661,35.3409,37.4599
160.0302,113.7626,35.3621,37.1971
160.3235,114.3823,35.2556,37.0208
160.4211,113.4107,35.3651,36.8758
161.3986,113.0548,35.3587,36.9547
161.2093,112.8011,35.4023,36.9042
161.0646,113.5796,35.4233,36.7647
160.7574,113.4986,35.3637,36.8044
160.8850,113.9484,35.3488,36.8033
159.9358,115.0989,35.2171,36.8696
159.6938,114.0541,34.7835,37.5214
159.6146,115.2814,35.1204,37.4039
158.9152,115.0097,36.2518,37.4499
156.5437,114.5796,36.9422,37.5235
155.8926,113.0482,37.7189,37.7370
157.3454,112.9017,38.3100,37.8466
156.2957,111.1840,39.0857,37.7093
155.7321,106.6104,39.0768,38.8279
155.1412,106.6215,38.5945,39.7105
156.6037,110.8634,39.5262,37.9935
153.5822,111.4749,39.5443,36.8404
154.9944,110.5171,39.7642,37.6469
156.5968,108.1994,39.0501,39.4502
163.6605,105.0851,35.5991,40.7150
157.5690,108.6464,34.6034,40.1504
154.5276,109.5702,32.9794,40.1904
156.6948,113.0947,33.3466,39.2091
155.2715,114.9379,33.1022,39.0935
155.4261,115.4992,31.7992,39.8257
155.6982,113.2954,30.1715,41.1504
155.7906,113.3434,29.1769,42.0140
155.8963,113.0195,28.4293,42.0479
155.9168,114.2000,27.9788,41.9021
156.2007,114.8377,27.6060,41.7268
154.3949,115.8979,27.2845,41.8846
155.4143,116.0679,27.1572,41.2713
156.2062,115.4972,26.9535,41.1226
156.4614,116.3484,26.9192,40.8336
154.5511,116.9538,26.8709,41.1546
154.9077,116.5460,26.1114,41.4791
152.1711,121.2593,26.1606,41.0319
148.8341,124.3938,26.2829,41.0458
146.6557,126.0321,26.1308,41.0119
144.4793,125.3731,26.7575,40.8840
145.0320,123.7759,26.8990,40.5090
145.4182,122.8107,26.8007,40.8676
143.6330,124.5609,27.0996,41.4640
144.6145,125.2191,27.2575,41.0558
145.5878,125.1785,27.1906,40.8815
145.9234,124.2411,27.1765,40.8815
146.7372,123.6081,27.1506,40.6753
144.5172,124.4182,27.5429,40.3996
146.1358,122.6315,27.1610,40.4672
146.7426,121.5150,27.0156,40.7146
145.0274,121.2729,26.5651,40.2512
142.8027,121.6192,27.3269,39.4056
146.9467,121.1917,28.0176,38.2812
145.8924,121.0024,28.7289,37.0357
146.3383,117.7715,28.7377,36.4873
150.3162,118.2481,29.4325,36.0669
150.7019,115.8585,30.0957,35.8761
156.6105,115.8686,31.9552,34.8680
157.3304,111.7250,32.6337,35.2299
156.8497,108.7491,33.0013,36.0749
154.4493,110.0163,34.6240,36.4438
154.6850,109.7273,35.0797,36.7132
150.1452,105.5903,37.2098,37.4015
149.5511,100.9754,39.3232,37.9218
146.9662,95.5328,41.2856,38.6873
145.1552,87.9626,43.3219,41.1075
143.6117,85.5423,45.0142,43.1121
142.5800,85.3677,46.6205,45.3220
142.5780,87.8047,44.7868,47.7545
143.6869,90.4426,43.3394,47.5984
144.5076,91.5778,41.3337,47.9903
146.8266,88.3231,38.8647,49.8288
149.9252,91.0047,37.7788,47.7757
144.3067,88.0426,37.8633,47.0931
141.6605,92.0662,38.0084,46.1025
139.2237,97.1786,38.6950,44.6778
137.5986,99.8894,39.5718,43.2905
136.9876,100.1622,39.9286,42.7738
137.6582,99.2230,40.2495,42.2183
137.7567,98.0577,40.3075,42.2873
137.7136,99.5848,40.5508,41.2599
136.8327,102.6622,40.7512,40.6460
136.0615,101.7188,40.2963,41.2304
134.3608,101.7847,40.1395,41.0705
132.3931,104.8957,40.3689,40.0871
130.3786,106.7887,40.1123,39.9371
128.6317,110.2245,40.1402,39.3715
129.8306,110.2108,39.4650,39.5895
129.0946,109.5852,39.6316,39.0240
129.4524,108.2909,37.7821,39.6584
129.6692,108.2933,35.7884,41.3377
131.5410,107.1805,37.2500,39.7608
130.9486,105.0624,37.8356,39.8764
128.3195,98.6873,38.3282,40.6265
129.0919,97.9566,39.7447,40.7854
124.1853,96.8401,40.9792,42.0666
124.9121,96.1573,43.7899,42.5895
122.7207,93.5606,46.6176,43.9375
121.4301,91.0527,49.8091,45.1312
121.8087,89.1491,52.0665,46.7980
120.9151,87.7252,53.4870,48.7962
119.8794,86.6747,54.7174,50.4765
120.2773,85.6170,55.1496,51.4225
119.8346,86.4175,55.5810,51.5791
119.7965,84.1116,55.7176,52.5645
119.3997,83.3858,55.8309,53.1204
119.9754,81.5975,56.0195,52.9580
119.8471,80.6745,56.1905,53.6466
119.9365,79.8260,56.5239,54.0086
119.9517,81.4187,56.7517,53.7469
