1
297.4969,276.5092,53.7316,61.3537
296.9430,280.3147,54.2649,61.4739
296.1468,284.1227,55.4836,62.3547
294.7413,285.0638,55.6134,60.9339
293.9935,284.9732,55.6400,61.3684
294.6153,284.3298,55.2564,61.1825
296.1982,285.8619,55.0876,61.4772
296.5356,283.7571,55.1600,60.6207
294.9376,283.2223,55.1101,60.7231
295.3656,281.7628,54.2687,60.4971
295.3294,281.2473,54.6413,60.7911
295.3207,281.2190,54.4580,59.9211
294.6761,282.0590,54.2892,60.6087
294.5173,284.6841,53.9135,60.6807
295.2442,286.5241,54.4405,60.4786
296.1186,285.8080,53.9153,61.5472
295.8626,279.6689,54.8476,60.2769
296.3296,281.2816,55.3948,59.3928
296.3457,283.3537,55.5614,58.9004
297.2004,284.6067,55.0744,58.6090
298.3576,285.8239,54.8933,59.3189
299.7974,284.8584,54.6882,60.3480
300.5466,282.5586,54.3477,60.2817
301.7221,282.7497,54.3870,59.8773
302.3731,281.8564,53.5743,59.6480
302.0943,280.5812,53.9438,59.7301
303.3731,281.3445,53.3482,60.6128
304.0444,283.5096,53.0016,61.5960
304.2999,286.1289,53.2699,61.3856
303.0924,285.9503,53.1026,60.9489
302.4703,287.2584,52.7131,59.5404
303.0106,290.0994,52.5345,59.5680
304.0611,290.3639,52.5098,59.8892
304.1704,287.8584,52.4049,59.4527
304.3087,287.7468,52.2632,58.1576
304.0133,287.9182,52.1562,58.1459
303.5714,287.9985,52.3905,58.5753
301.8495,286.6166,52.7559,57.9042
301.0974,287.5866,51.7273,56.9946
300.3262,290.8595,50.9381,56.9868
299.2725,297.3389,50.2552,56.0379
299.9304,295.2640,50.1056,56.1370
300.6763,290.8194,49.7516,55.2452
302.1292,293.2713,49.7812,55.7802
303.5301,296.9544,49.8709,54.8170
305.0369,299.3455,50.0806,54.6835
304.5267,300.2274,49.4928,54.6880
304.7903,295.6045,48.6580,56.1273
304.5174,295.3955,48.5702,56.5982
307.9707,295.8020,48.1427,57.0623
308.4159,295.1101,47.7481,56.8477
307.6879,294.6864,48.3886,56.7022
307.9530,296.0247,47.8795,56.5441
306.3687,301.7848,48.2660,55.5261
306.1561,301.7216,47.8644,53.7716
306.0984,298.8251,47.4366,53.1584
306.1725,298.5799,46.7092,53.3863
305.5593,298.9735,47.2074,52.4791
306.1422,299.8122,47.3720,51.6251
307.3496,299.8634,47.5653,52.7202
311.0108,299.6295,46.3891,52.5204
311.0952,299.3726,46.2672,53.1830
311.0833,300.3021,46.3223,52.4878
311.7303,300.5172,46.4719,52.0808
312.5767,300.5602,46.0374,51.4526
312.6898,301.8063,46.1934,50.7995
313.9023,301.4376,45.9051,49.8694
314.5683,302.1429,46.1179,50.3373
313.6149,300.1512,45.4922,50.5387
313.5424,300.0067,45.1355,50.2818
312.8041,301.2614,44.8636,49.5499
312.8129,303.5780,44.4657,49.3023
311.9714,304.6017,44.2422,48.7102
311.7156,304.2095,44.0189,47.9096
309.3309,304.7405,43.4173,47.3680
308.4762,307.1902,43.4759,47.1129
309.1620,306.6265,43.1000,46.1888
308.7852,305.3462,43.1279,46.7068
309.1583,304.9291,42.5955,46.2679
309.4896,303.0497,42.8387,45.4640
312.3456,303.9174,42.3571,45.5066
312.3528,307.5142,41.9780,45.3512
312.5893,308.7114,41.6626,45.7961
310.6801,307.6774,41.4742,45.1947
306.5045,309.0709,41.1524,45.1816
305.6372,311.4430,40.8180,44.6416
305.4295,310.6513,40.6828,43.5562
305.2171,309.3526,40.4971,43.9624
305.3930,307.5902,40.0452,43.4944
306.3265,308.6287,40.1519,43.3048
307.5822,304.9409,39.3731,43.5092
307.2243,305.2362,39.4259,43.6709
308.3947,306.4049,38.6570,44.1292
309.5419,308.7094,38.9422,44.7663
309.2969,307.7015,38.9700,44.2229
309.2760,307.7952,39.0108,43.9013
308.4215,308.1837,39.0189,43.7110
309.5198,307.5408,38.5627,43.9492
310.5714,309.0578,38.1600,43.6960
310.1699,309.7599,37.9218,42.7663
309.2013,309.4504,37.4937,42.6259
309.5928,309.5849,37.2723,42.2744
311.1282,308.8132,36.6721,42.9560
310.9010,307.8340,36.7732,42.0452
313.1335,310.1954,36.1610,41.2933
314.4887,311.5499,35.8911,40.6887
314.3419,308.5347,35.6994,40.9781
313.8099,304.2678,35.6667,40.8442
313.9986,306.1762,35.3705,40.6814
313.3265,306.3160,35.0929,40.4869
313.1958,307.8847,35.0515,40.6374
312.2848,307.7433,34.3859,40.5143
311.7658,309.8070,34.6721,39.7362
311.7414,309.7945,34.4125,39.9208
311.0947,308.3287,34.2560,40.0482
311.0522,305.9144,33.9244,39.4817
311.3977,307.2118,34.0278,38.5687
310.6962,310.3788,33.2991,38.0015
310.7495,312.3237,33.0576,38.0186
310.8241,312.6526,33.0892,37.5105
310.5292,312.9677,33.1462,37.3193
311.8169,312.4925,32.5127,37.5162
312.8765,313.3775,31.8579,37.2911
314.0995,310.4142,31.4257,37.1869
313.2826,309.7456,31.0708,37.0825
314.8349,310.8020,30.3145,36.8813
317.2289,315.4627,29.8725,36.7799
318.3650,319.9851,29.8536,35.2846
318.5420,317.9702,29.7959,35.1673
318.7210,312.0636,29.6210,35.3229
320.0786,310.8063,29.2173,35.5853
321.1680,310.1404,29.3053,35.4124
321.3722,311.0015,29.5235,34.8213
320.7269,311.2235,29.4053,34.2794
320.0140,312.1281,29.1454,33.6926
319.8608,313.6216,29.0557,33.5409
319.5221,311.9687,28.9121,33.3719
319.8783,312.8232,28.9425,32.5500
319.2610,314.8203,28.5822,32.5936
318.0744,313.1576,28.1083,33.1703
317.6422,314.2194,28.6243,30.9754
317.3395,316.7914,27.9500,30.6681
318.2988,315.7249,27.4679,30.4321
318.7836,314.1926,27.4796,30.5748
320.8582,315.2792,27.0325,30.6141
323.6011,316.2139,27.6436,30.8969
319.1740,310.8136,27.7709,30.6449
322.6075,313.9811,27.2521,30.0058
322.4516,323.1115,27.1975,28.9637
318.6275,322.3776,26.6225,29.2505
