1
515.0792,392.7991,31.2038,42.7226
516.1415,391.0111,31.7891,43.0201
515.9778,389.3785,31.6404,44.1837
518.3920,388.9922,32.1597,44.1790
519.2582,387.9681,32.3469,44.1461
519.9525,386.2698,32.3597,44.3262
519.7209,385.8872,32.6122,44.7504
519.7596,387.2520,32.5545,44.4806
518.7217,388.7840,32.9294,43.3395
519.4168,388.5375,33.2075,43.4299
517.7799,389.6403,33.8074,42.6577
516.8218,389.7308,34.4429,41.8918
515.8052,390.0118,35.0204,41.2723
515.8008,390.3095,35.1673,41.4729
514.7372,390.2968,35.5048,41.7278
515.3875,394.3661,35.4115,44.4561
514.4573,393.6602,35.8881,47.3031
514.6849,394.0222,37.1799,49.1093
513.7702,392.5075,38.9355,50.3779
513.8880,390.9495,40.8795,51.5326
514.8508,390.5595,43.2592,51.1750
516.0320,390.0334,45.6270,50.6207
516.6671,390.4435,47.4592,50.6588
518.9037,389.8529,48.3141,50.6157
519.8817,390.9948,49.0508,50.1247
522.3486,390.0372,50.4014,50.2546
522.3266,389.7119,51.7550,49.9146
522.4860,389.9624,52.8949,49.9273
523.4312,389.4542,53.8740,49.8023
523.1371,387.1710,54.9511,50.1062
522.8288,387.8748,55.4933,49.9214
524.3711,387.1147,54.8243,50.4002
524.7787,385.7714,53.3445,51.0835
524.2110,382.8116,49.9626,54.3600
523.5987,382.0674,46.6384,56.3244
523.3405,381.3256,43.8255,57.5203
525.5299,381.8066,41.6684,57.5951
525.4268,384.2514,40.1186,55.2690
525.9557,381.9905,37.9090,55.2455
525.9324,382.6393,35.3572,56.3555
525.3992,381.8519,33.2887,56.4783
526.2958,382.1479,32.3327,57.2578
524.8446,383.1581,32.0044,57.7719
525.4662,383.3161,31.7037,57.0998
523.5830,385.3608,30.9976,58.9348
523.1447,385.7587,30.0358,61.3100
524.4589,385.7334,29.2652,61.7093
522.9244,383.8178,28.7508,61.1674
523.4276,383.4946,28.6059,60.2296
522.9977,383.6194,28.3931,60.1350
522.5550,384.0168,28.6651,59.4008
522.2220,384.1369,29.0950,58.9230
520.7769,384.0711,29.6035,58.2157
519.8879,384.7192,30.1042,57.3028
518.3753,386.6740,31.5087,55.4746
517.3138,385.9397,33.1253,53.6462
516.4084,386.5976,34.7476,52.6931
514.9360,391.1611,36.6106,50.3154
514.6005,391.9501,38.2205,48.6680
514.2161,392.9315,39.7907,47.9040
513.3015,394.0558,41.5750,47.4631
513.5453,392.8520,42.9781,47.6978
512.3892,393.5809,44.6646,47.6388
512.1166,393.5056,45.7372,47.7262
512.7463,393.5325,46.6633,48.0561
512.0314,392.4543,47.5708,48.5671
512.8312,392.1883,48.6249,49.1059
514.0068,393.2176,49.2600,49.3281
514.5444,394.2358,49.3175,49.8013
515.3751,394.0462,50.5023,50.4353
515.8632,394.2869,52.4925,50.6092
515.8972,393.9012,55.0787,50.5001
517.1414,394.6570,59.0653,49.6784
517.6268,394.8346,61.1143,50.1379
518.5172,394.3313,63.5893,50.1628
519.3452,393.7651,65.6685,50.6072
521.1050,391.8673,68.9326,50.5179
522.9811,391.9704,69.7397,51.0986
524.9284,392.0045,70.3059,51.5883
527.4587,392.2983,70.7238,50.9612
529.5102,390.8908,71.4219,50.5447
529.9807,388.1038,72.4085,51.0686
530.3372,385.7220,73.1129,51.1866
531.3248,386.0197,72.8096,51.4734
531.2792,385.0033,73.5672,51.2980
530.7530,385.4482,74.3861,51.0949
531.1027,385.7014,74.1841,51.0651
530.9850,385.4857,74.3093,51.8005
530.5654,385.2383,74.6109,52.2369
532.1075,386.5951,73.7605,52.6501
533.4730,387.0983,71.9650,54.7490
534.2587,387.5031,72.1065,55.6326
537.0457,387.2952,72.1317,56.1213
538.5475,386.3640,71.1700,56.8483
542.8475,387.1773,70.2064,57.5039
547.1495,387.1698,70.3520,57.1737
547.1268,386.6259,70.7526,56.4795
548.3231,386.5455,71.9911,55.3578
550.8245,387.0192,73.1394,53.3056
554.6260,383.8171,75.0058,51.4193
552.9293,383.5833,74.3910,50.2908
556.4281,383.5438,75.3340,49.1495
556.9269,383.3604,75.3859,48.1454
556.8748,384.4997,75.1183,47.1978
558.8600,382.7356,74.3432,47.3289
561.3192,383.6128,73.8069,46.7181
560.5882,384.0708,72.9238,46.9233
561.5656,383.1556,72.4585,47.6388
562.8637,383.8423,71.1784,48.2930
564.3605,383.0187,70.2348,48.4167
566.8286,383.6122,68.1286,49.3172
567.2780,382.6966,67.0825,50.1245
569.1402,382.2177,66.0904,51.0070
571.2166,383.8755,65.1719,51.4156
571.7780,383.4508,64.5578,51.2595
571.6807,383.2227,64.0005,50.8113
572.7479,383.4121,64.1865,50.6897
573.6219,383.5128,64.5617,50.1231
573.7260,383.3041,64.6581,49.8515
573.5316,382.5396,65.1202,49.4034
573.3140,383.6098,66.2405,48.8078
573.3601,382.8361,66.7620,48.6604
572.2336,383.1522,67.4217,48.0732
572.4809,383.8347,68.1712,47.5844
572.7211,384.1429,68.5140,47.3831
573.7117,383.9332,68.9533,47.1390
572.2542,383.8091,68.9129,46.8957
572.7662,383.8926,69.5429,46.4018
573.5848,382.7917,69.1057,46.8327
572.1740,383.8100,69.5639,46.0262
573.6947,383.2876,69.6175,46.2017
572.7001,384.4866,69.0729,46.2651
573.9070,383.7678,68.4963,46.6210
574.2719,382.8785,67.6677,47.0081
575.3217,383.6527,67.5069,46.9719
574.6519,384.3417,67.8094,47.1313
575.0078,384.8932,67.3638,47.2208
575.7823,383.1496,66.9754,47.6907
575.1732,383.7554,67.2786,47.8446
575.6763,383.6193,67.2606,47.9819
576.6577,383.5096,66.7978,47.9245
575.3544,383.9983,66.6151,47.8572
576.1198,384.0588,66.7433,47.6588
577.3923,383.5401,66.7854,47.6641
575.4329,385.4253,66.4747,47.4669
576.7126,383.3786,66.6738,47.6660
575.8664,385.4107,66.6826,47.3446
576.1052,383.4594,66.7495,47.6453
576.4611,384.6911,66.7194,47.4559
576.7747,383.4320,67.0473,48.0917
575.9067,383.5451,66.7597,48.7182
576.4209,383.4212,66.5385,48.4904
575.8763,383.3337,66.5046,49.0600
576.4713,381.8989,65.6777,49.7703
576.6073,381.6109,65.2779,50.5746
576.4423,381.2354,65.0376,51.7183
577.7226,379.8645,64.6588,52.1322
576.9294,380.4871,64.3293,52.7938
577.2384,379.6676,64.8908,53.2567
576.6909,380.0338,64.6341,53.8483
576.8835,380.4512,64.5513,53.9555
576.6002,380.1075,64.9214,53.8758
576.3509,379.6920,64.5830,53.9601
576.8904,380.4495,64.3696,54.2677
576.3456,380.5422,64.3842,53.8445
576.1113,380.6889,64.4775,53.9209
577.1680,379.9523,64.6027,53.0762
576.1729,382.5020,64.3494,52.4588
576.2642,381.9877,64.2575,51.7457
576.9641,382.3872,64.2318,50.9236
576.3810,382.8422,64.1494,50.9615
576.8076,382.3802,64.3137,51.0683
576.2213,382.5883,64.4798,51.3870
576.6901,380.4282,65.0623,51.8497
575.7939,382.1803,64.9697,51.7801
576.3102,380.4216,64.7579,51.6271
575.8497,381.3727,64.9268,52.1985
576.8333,382.2029,64.1923,51.8088
576.3650,382.3985,64.0484,51.5741
577.0301,381.1187,64.0589,51.3328
576.4437,382.8582,64.4706,50.8542
576.4377,383.1254,64.4424,50.4344
577.2256,381.7625,64.5630,50.5193
575.3551,383.0899,65.0273,50.2672
576.7473,382.0845,65.2401,50.4658
576.4653,381.6546,65.1119,50.5650
575.4924,382.7738,65.5404,50.7695
576.7216,381.5713,65.5074,50.7650
576.4874,381.2397,66.2662,51.4860
576.2444,382.4669,66.3690,51.3845
576.6200,380.5239,66.1274,51.0759
574.9103,381.4226,67.0743,51.8393
576.0609,379.9335,66.9121,51.8408
576.1085,381.3315,66.7966,51.8207
576.3874,380.9200,66.7672,51.5002
576.1328,380.4135,66.8635,51.8388
576.4088,380.6366,66.5924,52.3420
576.8146,379.9109,66.9201,53.0535
576.4699,379.0646,67.4986,52.9692
576.2038,379.3596,67.7498,53.1155
574.5647,378.7734,68.4329,53.7113
575.1992,377.7411,68.2690,53.6012
573.5909,379.0236,68.9599,53.5534
574.6087,379.1749,68.5451,53.4077
574.6408,379.9837,68.2960,53.0819
574.3150,378.9820,67.7078,52.7147
574.2849,380.4603,67.2802,52.6020
575.4100,377.3707,66.0601,54.0890
575.6023,376.9076,65.5454,55.5513
575.9565,375.1245,65.0742,56.8831
576.3636,373.4336,64.2860,58.5726
575.5300,372.7381,64.3211,60.0961
576.2065,373.7161,63.9163,60.1459
575.6435,373.6376,64.1465,60.1715
575.9080,374.0101,63.8207,59.8547
575.6797,373.5375,63.9213,59.8091
575.4642,372.7529,63.8277,60.1158
575.7160,373.5140,63.9064,59.9238
575.4991,372.7627,63.7728,61.3624
575.6674,377.8281,63.7291,58.5167
574.5288,378.2560,64.0511,56.4629
575.3326,376.8455,64.7835,56.1454
574.3586,378.4690,65.4858,54.9370
573.5292,379.3206,65.9213,54.5191
573.5703,379.7674,66.4858,53.1949
572.4315,379.4583,66.7196,52.2312
572.4725,378.7642,66.9824,53.0017
571.1101,379.7326,66.7375,52.2825
571.9260,378.0118,66.3701,52.6200
570.7142,378.6972,66.0194,53.3029
569.8983,375.0759,65.5071,55.7683
569.4597,372.6664,64.8247,57.5968
569.5090,372.4585,64.0279,59.3569
569.6481,371.2338,63.1644,60.2946
569.1819,371.9373,62.6325,61.2263
569.1951,371.2143,62.0291,61.9298
568.8497,371.2961,61.6732,62.3470
567.8083,371.8355,61.5971,63.2145
567.6489,371.7356,61.3670,63.3419
567.9225,370.4657,61.2107,63.1059
568.0565,369.3119,61.0987,62.6523
567.6741,369.6972,60.8913,62.7104
566.4870,369.3226,60.3914,63.0697
566.8772,370.3465,59.6726,63.3029
566.2197,368.5953,58.3252,65.0074
566.2377,367.3712,57.2116,66.1241
566.3610,367.7971,56.8229,67.5083
565.4573,366.2256,56.2404,68.9332
565.1007,367.1283,56.1461,71.0517
564.6487,364.8476,57.0885,70.1434
564.9194,365.9982,56.9780,70.5536
564.5099,365.1656,57.1034,70.2739
567.1428,367.9286,55.8812,71.7493
570.9206,377.5144,55.4437,72.0165
571.2357,376.8653,57.1646,70.3754
576.2239,383.1377,58.7029,72.4161
580.7747,389.3879,60.3071,74.8004
584.0984,397.0768,61.0583,73.4593
588.7752,407.2538,61.2278,73.7344
591.1639,407.8961,63.7882,74.2605
595.6530,418.1810,65.5806,78.1432
600.1852,428.4305,67.5767,79.5428
603.6058,438.6768,69.9886,77.4268
610.1595,451.3138,72.9623,76.2661
614.5250,458.3313,74.8537,75.9108
624.5358,465.5508,76.4184,75.6357
639.9560,467.8849,75.5466,74.5686
643.8973,473.3180,77.7503,71.5693
651.7748,469.6041,77.1026,72.1819
653.5906,467.8170,75.4309,74.3048
653.8895,467.8604,74.3124,74.9998
652.9824,467.3526,74.1994,75.3396
653.0106,467.1710,74.6613,75.5813
651.5179,467.6325,75.5131,75.9774
650.2775,469.6307,77.4883,74.8345
648.7728,471.3797,79.9171,72.6258
647.8706,474.0543,81.3241,70.5909
645.2758,475.1160,83.9551,68.9525
645.4838,475.5693,85.4092,68.0575
644.1522,474.7434,85.4606,67.8189
643.8378,475.7151,85.2159,67.0447
643.2489,477.8332,85.1564,65.7522
642.7161,480.3233,86.5432,64.0997
640.5360,482.0826,87.3206,61.9355
640.8157,482.2355,88.1356,61.2004
638.5047,482.9230,88.3609,60.1748
638.1400,483.5280,89.5897,59.2992
638.7864,483.3453,90.1234,59.1381
639.5245,482.9353,89.2989,59.5251
641.9172,481.4787,86.9760,60.1016
643.4263,480.8221,84.4804,60.8975
637.8016,480.6675,85.8581,60.9557
631.8083,480.4040,89.2935,60.5481
632.8951,478.9726,90.6286,61.5533
635.5436,477.9393,90.2098,62.4562
635.1102,477.8216,88.6690,63.5697
636.3103,476.5180,87.8536,64.0880
635.9440,476.4183,86.8148,64.9787
635.6390,476.7118,86.5264,65.1184
635.5618,476.1139,85.5906,65.1245
634.7298,475.9322,84.6232,65.7153
634.1664,475.1500,84.1177,65.9829
634.9836,474.6476,83.4733,66.3325
634.3192,475.2183,83.4459,66.4216
633.9489,475.1185,83.2092,66.4705
633.7748,475.1861,83.4080,66.1248
633.6898,474.9334,83.5504,66.1083
633.3879,476.1014,83.5167,65.6724
633.9294,475.4037,83.4664,65.9741
633.9251,476.5354,83.9961,65.2147
633.5050,476.4891,85.5345,65.0221
624.0080,471.6319,84.7799,66.8874
621.6479,465.8636,83.5174,70.2524
624.5706,446.7433,79.8759,74.4714
617.0253,441.3261,77.7479,77.1756
610.8987,432.8819,74.4299,80.7530
604.1119,420.1650,72.8724,80.6931
599.1479,416.6459,71.8047,78.7895
591.1008,408.6787,68.7047,79.1115
585.1577,404.2339,67.1109,79.2026
568.8631,403.2297,64.2751,81.6696
569.9295,389.5040,63.7810,80.5005
558.4445,385.1551,65.5534,79.1742
541.7101,385.7816,68.9017,77.2270
501.5496,410.1872,81.8831,71.4513
487.3141,414.9125,94.7794,67.5572
490.0358,413.1553,101.8845,66.8402
482.9089,413.5139,108.5391,66.5191
477.4270,413.6665,114.0533,66.6048
479.5002,411.8233,116.6989,68.3982
474.8122,411.9671,120.8636,68.3921
474.7632,409.8065,122.5726,69.2241
474.1598,410.9347,123.3407,70.3028
474.5591,408.9768,124.0647,70.9504
474.2680,408.7125,123.7084,71.5071
475.0702,408.1808,122.8738,72.1377
476.2358,408.2049,122.4090,72.1824
477.7549,408.6345,121.8019,72.4423
477.3799,407.8304,121.4385,72.9198
477.6014,408.8641,121.9207,72.8605
479.3748,406.9272,121.5734,73.9808
479.7567,405.6833,120.4669,75.4923
481.6642,405.7568,120.1160,78.4001
482.0901,404.4137,118.6249,79.6607
483.4432,405.5613,117.3979,81.4000
484.8765,402.7733,116.1690,84.5057
489.1623,397.8131,114.0261,86.1738
490.9441,391.3153,111.7815,88.1867
494.3772,389.0748,109.7448,90.7878
496.1461,387.2584,107.4296,92.8366
498.6913,387.5172,105.8984,93.6124
497.6281,388.8662,104.3720,92.2489
499.9556,388.4850,103.5646,92.1028
500.7023,389.0508,102.8952,91.3293
503.2581,388.6508,101.4145,91.2284
507.4867,387.2358,100.2779,91.4476
511.6346,383.9126,99.0485,92.9119
515.5032,381.5355,96.7940,93.9677
518.9059,380.8315,94.4958,93.5158
520.3560,381.0238,92.4750,93.3574
522.9080,380.7701,90.8157,93.3955
524.9178,381.2115,89.8241,93.5916
527.3175,380.0562,88.5676,93.5701
529.0406,380.5415,86.5575,94.3073
530.3623,379.8052,85.3516,94.0949
532.6467,380.3021,83.8880,94.9516
533.9305,378.5408,83.2925,95.1358
534.9650,380.3687,82.1662,93.8276
535.0368,383.9712,81.4561,92.2598
535.2785,388.0386,81.1660,88.2002
536.2587,389.3754,80.2458,85.7068
536.7784,392.4168,79.5016,83.3114
537.4323,394.1508,78.9568,81.8564
537.4694,396.9258,79.1204,79.0495
536.9669,397.0046,79.3622,77.9501
537.0605,398.7705,79.8098,77.2076
536.6049,399.4924,80.5175,76.9228
537.0636,399.5102,80.7472,77.0744
536.6375,400.4923,81.3295,76.4272
536.6771,401.5341,81.6077,75.7209
535.9444,402.2192,82.2898,74.8640
535.0297,402.6566,83.5170,74.3762
534.8381,402.8650,83.9908,74.2367
535.9426,400.7282,83.0055,76.2582
536.1504,400.5779,82.8161,76.4787
535.8871,402.1874,83.0073,76.1891
536.3082,403.1255,83.4976,76.7114
535.8597,404.9329,83.9356,76.5528
538.2045,403.2364,84.0380,76.0580
537.7889,403.3905,83.9902,76.8939
538.3936,403.9605,84.3368,76.6690
538.8040,404.0424,84.4831,76.8919
538.9229,402.8209,84.4575,77.3495
539.6170,400.4458,84.1923,78.1230
540.0331,398.6327,83.7104,78.9648
536.2041,384.3701,80.5381,84.6397
539.6325,387.4218,79.5637,85.2529
537.1882,382.7368,78.0008,88.2672
547.7337,390.9605,78.1370,88.9142
546.5740,390.9210,79.0071,88.4480
547.0187,388.5211,78.6579,88.7534
548.5359,383.6723,77.1532,91.5786
550.1000,382.3602,75.9460,93.7984
550.9153,383.5414,75.8001,94.5626
552.6726,383.6118,74.9507,95.7728
551.2708,383.4867,74.8502,96.7383
551.3341,383.2180,74.7569,96.8528
551.5751,382.3094,74.3814,97.4594
551.1628,382.1342,74.3305,97.9792
549.2994,380.1350,74.7951,98.9526
548.3195,380.8946,75.7898,98.3285
544.8972,382.2743,77.7011,97.9119
542.5388,379.9521,79.6536,98.7433
541.1428,379.8365,79.8973,99.3377
541.2342,381.5071,80.1511,98.8405
540.5642,385.2807,80.4432,97.5896
539.9774,389.4583,80.4943,95.8938
540.2260,392.3348,80.2913,93.1590
539.9146,396.3095,80.0749,90.2760
539.2973,390.8701,79.1387,90.9458
539.4093,393.0753,78.4301,90.9697
539.8901,398.1721,78.7636,89.2682
541.7411,402.2357,78.7315,86.3825
538.0231,398.5306,79.0896,86.5036
540.8309,404.0800,78.8013,86.0276
538.6479,398.6174,78.5739,86.2975
539.3907,405.2093,78.6324,85.2348
538.1606,401.2433,78.4850,86.0616
539.5550,405.1927,78.7704,85.8493
538.8467,401.7614,78.5317,86.6882
537.0385,395.4414,78.7510,86.5854
539.1290,399.7335,77.8500,87.7976
537.4047,394.6458,77.3750,89.6451
539.2704,401.2531,77.9993,89.2868
537.2061,395.9826,78.5116,89.5271
539.8984,402.4771,79.0337,88.7376
538.6434,397.5496,78.7491,90.3960
537.6755,393.4959,78.1163,91.3969
539.3984,398.9422,78.3912,91.4750
537.4248,392.5782,78.1181,93.2029
539.3453,399.1977,78.2894,92.7692
538.6737,393.7467,78.2158,94.2903
539.9068,397.1781,78.0714,94.2917
