1
7.8511,63.8740,92.1669,97.7371
2.7108,64.9503,89.7919,97.1795
-2.6746,70.1359,86.1521,95.3829
-0.9827,66.9232,81.3013,96.8433
-1.4125,69.9828,77.8112,95.6496
3.6476,69.9069,79.5019,93.2997
0.6630,71.4972,79.4960,91.7841
3.6070,68.0683,81.3543,90.9012
5.4387,65.4719,81.1998,92.4374
5.1335,71.9228,82.0536,93.0246
5.5828,67.1682,82.4393,93.8987
13.8477,67.8185,80.1207,93.0469
21.1108,71.2250,77.8667,92.4419
29.3427,73.6512,78.3012,88.7633
38.3012,77.5489,78.5178,85.7776
44.6162,81.2484,78.9617,85.3136
56.5919,85.9293,76.9318,84.7010
67.1900,84.1133,75.2862,88.9705
80.9407,86.2415,74.8809,93.3480
97.9581,89.5076,76.3254,95.2312
113.7928,88.4580,78.3194,98.0518
131.8833,88.2202,78.6296,100.5388
151.7696,83.6679,77.0477,100.6947
172.3681,81.1102,76.8395,97.5162
196.2377,83.0707,78.7335,91.5016
215.7963,84.9594,78.9805,87.4423
245.2999,105.9570,76.7353,87.0896
272.4879,109.3012,76.1612,88.0209
291.2509,111.4300,76.3112,87.7082
312.3822,106.8688,75.4814,90.5811
329.9796,104.2391,75.4819,89.6827
340.0921,101.0835,77.2355,88.0984
347.7873,97.4876,75.8554,87.7458
350.5987,93.6014,73.6320,87.3408
354.3622,90.6576,73.6031,87.8613
347.3330,85.5943,75.4327,87.7170
336.2825,79.8102,78.3669,90.0301
321.5926,72.2023,81.3865,92.1335
305.6749,67.7638,84.1191,97.1142
289.4932,66.6142,85.9724,99.8819
274.0940,67.2029,87.0416,100.2490
266.3617,72.9839,88.5272,101.3090
263.7086,80.4182,94.1495,102.0562
257.1465,84.5618,95.8534,103.3221
253.6804,72.9865,95.6207,107.1783
257.7186,86.8149,94.8251,109.7225
250.7095,84.0388,95.0188,111.3930
243.4200,80.2982,95.9941,112.5146
240.1294,69.5454,96.1016,112.5145
238.6752,72.0617,95.9334,112.8084
228.1030,67.8618,95.7944,113.0513
218.3498,63.4237,95.7086,113.1370
219.3212,59.4697,95.6694,113.1639
214.6802,57.6037,95.6020,113.1923
181.9034,66.6748,96.8436,110.2499
194.5892,65.5288,96.9105,108.9230
209.0354,74.2850,93.3750,111.3784
222.3478,80.6901,90.0305,112.9837
237.7998,91.1412,86.4601,108.3539
243.4583,94.1508,84.1204,104.7836
248.2881,95.2271,80.6599,99.5840
250.0166,98.7148,77.5087,95.0563
249.8587,99.7236,73.8917,90.9923
245.7478,102.9062,71.4565,89.1959
241.3810,105.5957,70.0082,86.6948
234.0717,106.6051,68.7192,85.6938
231.3423,103.4640,66.7171,85.4726
224.5510,90.2801,65.1804,83.5109
223.1397,87.4937,65.1263,81.0034
231.8431,81.1094,64.3608,82.3209
245.2067,80.7323,63.6131,81.7777
263.1396,82.5869,63.6831,80.1001
280.0551,81.8543,62.5872,81.0880
293.6344,85.4816,61.7122,82.3300
303.1024,79.7604,61.7307,82.4650
309.8679,74.0851,61.9077,84.3349
311.6487,70.1518,62.4747,84.5778
312.4961,64.1058,62.5822,80.7718
309.2001,65.6120,63.6527,77.4626
305.3806,70.1330,63.2009,77.0408
298.7873,74.3782,64.0116,78.5327
290.0761,85.3409,65.5227,82.8984
281.7288,97.5703,67.3217,88.6351
275.4181,104.7178,70.2493,92.7486
272.8894,104.6642,72.2353,93.1932
268.9093,99.5105,71.7447,94.1109
257.9100,92.6580,73.5966,95.9454
239.2529,83.0179,73.9627,95.1236
230.0743,73.2619,75.3026,91.9446
217.8588,70.2055,75.5974,89.5440
206.1305,68.4740,78.6598,87.8467
206.7499,67.6318,81.0678,87.4313
210.9763,66.3565,81.8378,88.8639
204.6028,67.6942,83.1807,89.3375
188.2116,70.1104,86.0557,87.9582
169.1684,77.1340,86.7081,88.1786
157.3495,87.4983,87.1512,87.6416
151.8621,93.5606,87.0527,86.7355
158.7486,92.4659,85.1722,87.5194
167.3824,92.1125,85.1229,86.6334
167.2402,87.8814,82.5900,86.6375
168.2476,88.2195,80.7403,84.8366
185.5745,82.4870,78.4315,84.9349
191.8149,86.5696,76.7633,84.3630
199.5184,89.1432,75.9776,81.4018
201.3531,85.5912,73.7448,78.5615
207.6908,84.9413,72.6743,76.4556
217.3600,80.4979,73.2708,75.3534
221.2221,76.1770,72.4103,74.2891
218.9683,73.0400,69.7474,73.7445
218.8912,73.3801,68.4473,74.0732
220.8235,73.7688,68.3710,74.9574
220.3742,72.3871,69.7686,76.9156
224.0958,72.5335,66.5987,79.3844
224.3361,76.5555,66.5200,78.3974
223.0944,79.1782,66.5956,76.8558
222.7968,82.0906,67.1684,75.9544
226.1591,78.7876,68.4250,76.8220
228.2750,76.0238,70.3782,78.8368
237.5274,75.4547,73.2718,82.5993
253.3626,69.0893,74.0570,88.7311
272.2062,69.0524,74.5554,93.8902
277.9530,74.1402,77.5378,96.4688
261.4257,67.8225,79.2171,95.9182
251.0127,68.8523,80.8685,93.8553
239.8895,71.1824,81.1116,92.9465
235.0141,74.5746,81.2878,92.8786
251.5440,81.7766,84.9539,96.1783
244.8726,82.5481,83.0938,98.4122
241.0859,80.3322,81.4233,100.8900
225.1387,71.7049,81.2202,102.4342
206.4068,64.3744,81.6972,102.0477
188.0775,68.4282,83.1104,99.5913
169.1879,81.5259,82.1282,96.1349
153.4391,95.1076,80.3960,93.7404
144.7521,101.1996,78.3978,91.7480
147.2781,104.8544,76.1413,89.9771
152.2990,104.9594,74.7626,88.8960
156.6959,99.9264,76.1516,88.8861
163.7571,92.9132,78.5280,87.2355
173.9635,83.6493,77.0889,84.0612
185.9032,75.1852,74.0707,85.5962
198.9881,64.4375,71.2439,89.0961
213.6893,60.1621,70.6264,90.7863
226.9543,54.4643,70.5191,93.4984
234.8587,53.3144,70.3414,93.3897
240.8215,59.0098,69.6670,92.5231
242.5549,66.8879,69.4987,89.3747
238.6253,70.5812,70.5672,85.1561
229.9059,73.2559,71.6359,82.2770
217.8446,78.5266,76.4893,80.3841
209.0001,76.5308,80.5958,80.3676
187.0604,91.9049,81.5794,77.6387
175.9456,103.6299,82.4737,77.1098
180.0900,107.8755,82.6858,77.0452
189.2002,111.2398,84.7399,78.4581
187.7682,98.2245,83.6070,78.0743
194.2139,86.2115,83.2761,78.6834
204.5529,83.0740,83.1511,79.8778
217.3379,81.1862,82.4872,82.1026
221.7508,74.6166,80.7535,87.2792
229.2767,78.9597,79.0144,92.2654
232.7761,82.5480,78.5777,96.5412
239.9602,79.4460,77.4575,98.3114
244.1530,89.4564,77.2364,99.3932
245.5496,92.5105,76.1271,100.9868
241.8403,88.3750,74.8867,102.7161
233.4965,86.6821,76.4190,100.8609
217.4690,87.6644,75.6573,98.4910
213.7062,95.0251,76.4221,96.6164
204.7882,94.1539,75.7244,93.8458
201.6576,102.2010,76.2969,91.2674
199.6572,109.8521,77.9160,89.8373
198.7061,107.1542,78.6823,87.9488
200.1077,111.9870,80.2707,86.5648
210.5289,107.5810,78.2955,87.6566
218.2577,101.2666,76.9510,89.4154
225.4380,88.5955,77.2360,89.4990
230.8756,88.0017,77.3315,90.1449
230.6961,85.3997,77.3387,91.2803
223.3539,92.4089,78.1420,92.8394
214.4837,93.4112,79.3235,94.6493
206.9383,77.4436,80.5627,96.3576
198.4628,75.5277,81.4426,98.5539
199.3433,94.0944,83.9151,102.2603
198.9911,87.7946,86.9352,106.5132
203.6587,73.8736,87.3149,111.7064
209.6697,64.1007,86.7510,114.6151
213.6096,58.6790,86.1402,114.6568
209.2644,61.8195,87.8488,117.8391
203.9396,59.8731,89.1326,116.3471
207.2191,62.3382,91.5742,115.3743
212.0672,79.4730,92.7799,117.1164
199.9154,104.6343,95.5429,115.6213
211.0520,112.9794,95.0343,115.4062
206.3354,103.8664,94.9746,115.4020
192.4440,109.7750,95.1164,115.2599
193.5738,109.9806,95.1554,115.1819
193.5698,111.7588,95.1777,115.0952
194.7854,109.5042,95.2990,114.8187
207.9406,117.2065,94.8127,114.2311
219.9738,110.8996,94.5002,114.1795
224.2774,112.6182,93.2825,113.5084
243.0321,113.7712,92.0986,113.2443
253.4080,117.9361,91.9560,113.1424
256.2218,78.1232,93.4766,114.5079
264.7610,80.7570,94.2707,114.6670
270.6776,74.5378,94.3048,115.7324
265.0516,73.8232,94.5241,115.8178
260.0676,68.7149,95.2530,118.1883
252.9149,72.1514,96.9410,116.8773
252.6723,82.5005,97.8782,115.9936
249.8843,78.8973,98.7051,117.8561
251.8584,72.3856,98.5584,119.9055
253.2192,80.3690,99.7695,122.4811
247.5502,74.7782,103.1184,123.3215
245.9424,84.9782,104.8550,124.0461
249.4032,91.0939,103.4857,123.1157
247.8330,95.2690,101.8796,122.0192
234.9932,98.8924,101.2005,121.4563
229.1975,93.0454,97.5585,123.5439
219.7936,78.8693,93.9717,120.3995
226.4791,81.7690,91.7773,120.0150
234.9836,83.9067,87.4983,117.0679
246.9253,90.8464,85.4651,114.7122
245.8433,88.8083,83.6875,111.1373
242.7762,81.9896,82.6176,110.3426
242.5781,78.9367,81.9032,109.7526
244.5393,82.5938,81.2833,110.0237
245.7121,79.5869,81.2964,110.2442
236.6175,65.6583,81.4348,110.8648
195.1190,59.9292,83.0720,108.4423
174.0421,62.0335,84.0406,107.1057
163.7310,69.2044,84.6768,106.4460
158.2000,68.0546,85.1418,105.7791
178.3561,73.9486,86.0633,104.9176
198.6827,65.2931,86.2817,104.6527
238.6839,55.7631,85.9700,105.3468
276.9581,64.0412,90.0833,102.8755
296.6526,63.0592,89.8223,102.6825
294.3289,55.8650,88.4703,100.4912
265.6700,53.1185,88.2428,99.5231
228.0340,54.0188,93.5743,97.0497
189.6967,64.3504,93.1407,95.7778
177.1599,86.8503,93.0922,94.9216
194.4044,107.4130,94.1016,94.0802
184.5755,112.4091,96.8067,92.7151
190.4592,107.9626,96.4111,93.3323
201.4019,88.4804,91.1674,99.9855
220.0131,76.1794,84.8631,103.8915
236.7359,70.6431,80.8367,101.3081
239.9931,63.8359,77.6492,97.9179
225.0393,69.0918,78.1049,95.9990
201.2037,85.9030,78.2171,93.4227
196.7029,93.6848,79.1829,90.2302
202.1020,109.0524,81.1018,90.9315
216.6158,113.1123,78.6382,90.1878
239.3034,113.1516,74.9045,89.9449
263.4174,111.4783,74.3683,90.3128
296.5057,104.2858,78.6688,92.7586
328.6456,90.7516,80.4298,91.5977
333.0971,75.3213,79.9958,91.0031
307.4758,66.7231,81.3308,88.4648
279.9174,63.4598,81.4733,92.9507
251.0285,61.3363,81.4084,98.3555
225.2642,58.7795,82.2391,96.3535
192.6934,66.9452,85.6338,90.6544
155.5269,80.7218,88.1259,85.7608
133.2558,91.5545,87.6786,86.7533
128.5229,98.7663,85.3906,88.5530
136.4948,103.1861,82.0527,87.0214
160.0300,120.5267,83.0103,85.8792
172.9185,129.5592,83.0770,85.8827
194.7155,123.6279,82.5891,85.4299
195.8184,107.7982,81.6174,86.8467
188.6179,86.2819,80.7788,83.5661
164.2342,79.6691,80.4704,82.9496
140.0179,85.3926,80.0433,85.6822
126.8802,90.5437,80.3902,87.6059
123.5170,93.0575,80.3621,88.4518
124.3022,95.5790,80.6174,88.3222
135.0860,89.0719,80.6862,89.6599
156.2829,78.4017,77.4389,91.0864
