1
88.4223,169.3429,112.8150,105.1984
83.2280,176.1401,112.0802,105.9000
79.3982,185.7794,112.9138,104.0559
78.0769,196.6242,113.7959,102.9865
76.8686,204.5955,114.0256,103.1192
78.5746,208.2378,112.8519,106.0370
83.4434,212.7382,114.4615,108.0004
87.6066,215.2735,115.5674,110.6466
93.4638,217.6399,121.7735,111.0629
102.3275,219.9546,128.2568,111.0803
107.6346,221.8206,133.3258,110.5447
122.6275,223.0145,133.1971,110.3895
131.6048,224.5197,131.2880,109.9495
143.8757,224.8386,131.9379,108.9351
153.6720,225.9791,131.3115,108.1169
167.1335,224.8273,131.7964,107.8587
181.9932,225.7081,132.2866,108.1924
192.2107,226.6829,132.7963,108.9402
203.4890,225.3773,134.0860,109.1227
218.0147,224.2760,133.1463,110.0059
229.1914,220.5195,130.0453,111.9629
247.4253,217.5867,124.5224,115.8305
257.0508,213.5993,121.8326,117.8210
266.6504,211.1042,118.5391,118.6222
274.9160,207.4437,118.0213,118.8230
281.5275,205.2836,119.4440,117.8966
286.8628,198.9823,118.0420,116.0114
289.1413,196.7160,118.3792,115.2761
291.5781,190.3723,116.3601,115.5741
291.8088,183.9872,115.2319,115.7061
291.5498,182.9305,116.1411,115.3844
288.4699,175.9971,117.7527,115.1797
288.9118,171.0732,119.5058,117.0247
284.3342,164.8031,119.3538,117.8371
278.7086,159.7216,120.1580,118.0112
275.1615,153.7032,121.8087,114.9925
269.2405,150.3077,121.4453,114.7902
264.5966,146.5484,123.5139,114.4300
254.0345,142.9590,126.4441,113.8324
245.2937,140.5020,129.2211,113.6068
235.7769,137.2693,130.2763,115.3169
229.9458,134.4672,127.2254,118.7709
224.0692,131.4332,125.6677,119.7735
214.1376,130.1739,128.8321,119.9050
206.5500,129.8529,130.6478,121.1160
195.7213,129.1770,134.3068,121.9197
183.0460,128.4104,135.9403,122.2729
174.2360,129.8274,135.3913,123.7394
168.3545,130.7671,132.5125,125.5034
158.6695,130.9230,133.4235,125.7957
153.8107,133.3161,134.1927,125.7606
140.7902,135.1093,133.6126,125.1804
134.7244,138.1271,134.1335,124.2300
129.4536,139.7149,132.0924,124.2331
123.9738,140.7732,129.5473,124.6832
123.9318,143.0715,125.6583,124.8356
124.3335,146.5587,123.9517,123.7222
126.4702,148.7561,123.3884,123.4047
125.2185,149.5078,124.6295,124.0213
125.1267,149.8734,126.5290,124.9398
130.1011,149.6429,127.5041,125.5789
129.9048,149.9084,131.3622,126.9766
129.9704,150.4472,134.8605,130.2341
131.1450,149.0016,137.1155,130.4867
133.4901,149.3405,138.3729,132.7263
136.5567,146.8286,139.0091,133.3645
138.8653,145.4500,140.3280,132.1591
141.4174,145.3141,140.4096,130.8603
142.2173,144.5661,141.3179,131.3433
141.9176,143.9465,142.9386,131.6477
141.8396,143.9920,144.7137,132.0941
142.9541,144.6013,144.2421,132.8703
144.1127,143.6288,144.0113,135.0503
144.1855,142.9644,144.4940,136.2764
146.9594,142.7275,143.3854,138.5737
148.9697,142.1188,140.2755,138.7192
