1
108.8965,159.1493,124.8003,163.4686
103.8305,164.2930,138.8415,160.9422
96.1584,178.1915,153.9523,156.8416
87.6157,183.3317,165.0035,152.0142
89.3004,183.1659,170.2443,150.3252
92.3900,184.1262,172.2008,150.3706
92.9665,179.5933,175.1711,149.5562
94.1500,178.0542,174.3213,152.8344
92.0967,174.3362,174.2082,153.6938
89.7437,170.8440,173.2860,149.8402
91.7124,167.4657,173.9381,143.1727
92.1958,162.3333,173.1872,140.7889
94.4504,160.3351,169.5800,143.6644
97.8953,158.0743,160.4408,148.0108
98.1967,154.6397,155.4369,150.8501
99.2469,152.8366,151.1571,154.6924
99.7589,149.3112,148.1424,159.1845
100.0723,149.2434,144.2247,161.8516
102.5753,148.5540,140.8330,164.8990
103.3236,150.4621,137.3364,165.0538
105.9169,149.8186,135.0468,166.1013
104.8792,150.5228,135.4879,166.8838
104.7429,151.4024,136.8818,166.6449
99.8488,151.9620,141.4268,165.5572
95.6310,152.7981,144.8937,164.6322
95.8408,152.4003,146.6511,165.5560
94.0037,152.3057,147.8558,166.2294
93.4649,153.2625,148.2920,166.0063
92.2941,154.5235,148.5180,166.6191
90.6245,156.6486,149.1707,165.3938
89.9922,159.8639,148.9193,162.6363
90.0056,160.7327,149.4613,161.1873
90.3070,161.2637,150.0192,161.0255
90.2697,162.9319,150.0293,160.1519
90.3386,163.3117,150.9273,160.3780
89.7470,164.8357,151.2500,160.0933
90.1680,165.4201,152.2552,160.4491
89.6597,168.3085,149.9687,159.2491
90.9338,169.6111,151.4516,158.2350
89.7077,170.4920,151.3769,157.8683
90.6905,172.5896,152.0829,157.2323
90.7863,173.5455,151.4377,156.8521
89.8797,173.7965,151.9884,156.9944
90.4366,175.1022,151.9950,157.5380
91.6778,174.9427,152.7320,158.6943
93.3360,176.8786,152.0549,158.3154
94.7131,175.3640,152.7645,159.3482
98.7334,175.4549,151.4344,160.0101
102.4044,177.2303,148.1627,159.9799
107.6678,176.6563,144.0162,161.5168
110.0767,175.8756,140.5884,163.1924
112.4218,176.0752,136.8805,163.6975
115.4814,175.8183,134.3468,164.6279
119.5513,172.8723,132.8157,165.7054
116.8563,177.2700,127.7140,165.0480
120.2931,178.1105,128.0817,161.0714
120.0973,177.1995,130.8495,160.0166
119.2062,177.8487,132.2787,160.0369
120.4372,178.7841,132.9869,158.5198
119.8376,178.6075,132.2621,158.8479
121.8123,176.8403,132.2099,159.3110
121.8312,178.5738,131.2272,159.8327
121.8476,180.4016,129.0887,158.4902
122.2124,180.2911,128.1124,156.2178
122.3376,181.6995,127.1891,155.1139
124.2797,179.0454,127.2295,155.6308
123.8419,179.7358,127.6868,155.1807
123.8973,181.0002,127.1729,154.3934
123.9448,182.9663,124.9802,153.1351
124.5455,183.3581,124.6314,152.3488
126.7857,181.6057,125.2490,152.9833
125.5899,181.4172,124.2676,152.8129
126.4224,182.7245,123.6704,151.4769
128.0564,182.0106,124.5233,151.3622
126.2349,181.7758,123.6320,151.2308
128.0663,181.5926,123.4802,150.8623
128.2697,180.4784,123.4402,151.0048
127.7474,181.6903,122.1002,150.3933
131.0598,178.5769,122.4712,151.9908
126.3880,180.0104,119.8202,151.4133
130.3622,177.8648,119.2667,150.7703
125.3621,179.6540,120.3589,149.3453
124.9258,178.9619,120.8508,148.8560
124.6107,177.3059,122.1765,148.7958
122.2351,173.5453,120.6915,148.6586
123.4262,172.8068,117.9109,148.7646
124.6988,168.9762,115.8778,149.5818
128.7924,167.1676,113.9830,150.2032
127.6639,164.3984,116.3199,149.4485
123.4216,163.8352,117.5953,147.0427
119.2384,163.8498,120.0843,143.6949
115.2605,166.6303,121.8062,140.8296
112.3620,168.8870,124.1344,138.0264
113.3036,168.4714,128.0777,136.4851
111.2664,168.0997,131.9424,136.3032
110.3798,168.2180,132.1174,139.1162
109.0288,163.1006,129.4296,143.8379
109.1072,161.4270,125.9856,147.5059
105.3744,163.5679,126.0627,149.2559
103.5659,163.6884,124.6384,148.8514
99.5076,165.3365,125.4435,147.3834
97.8317,166.2333,124.3627,146.5751
95.1178,166.8197,123.8685,145.1497
96.4061,165.2947,119.4726,145.6156
97.4276,164.1432,117.1502,145.7616
97.6535,163.3118,116.3411,146.9371
98.4985,162.8912,115.6410,146.7301
99.8840,161.6545,114.9421,146.7964
100.4569,162.3366,114.3844,146.1688
100.5921,162.2764,111.5303,145.8650
100.0257,160.7956,108.4755,145.7265
100.7072,160.3887,104.9431,145.1626
101.4528,161.4109,102.5532,144.8976
101.3880,161.0745,100.1992,145.3245
103.4880,161.4568,99.0616,144.8729
105.1403,161.2292,97.5703,144.9212
109.1852,152.7018,93.4269,151.1095
108.1611,143.7388,90.3072,156.8299
107.3408,133.3150,86.4152,161.5941
102.9053,135.9763,83.9051,166.6649
100.0622,137.2104,81.2270,166.6131
95.7279,140.5593,81.4363,170.1085
95.1874,142.5610,80.3365,174.0279
92.9728,141.7119,81.4884,176.6577
88.1050,143.4519,82.3186,177.4408
85.1430,144.1105,82.6871,177.8864
77.8018,145.2833,84.8487,175.4173
66.0034,146.0564,87.9558,173.5271
72.4635,148.1655,92.8586,174.8930
51.2764,139.7145,95.1734,179.1782
45.0218,137.1135,94.9770,172.0249
36.3090,137.5985,98.6131,160.4513
33.1523,143.2892,102.8417,152.1989
26.8210,141.9547,106.9862,143.9036
22.9661,143.1963,112.5228,134.7324
43.9870,141.3651,112.1126,131.5513
46.5870,127.0142,110.3083,128.8482
50.5076,126.4966,108.3355,126.7583
13.6514,133.3768,98.3192,137.7169
12.3899,135.9190,89.3797,138.9802
22.2234,142.7603,87.6485,135.2543
33.4645,133.2001,86.7371,139.0068
37.7754,132.1866,81.6627,143.0733
35.1616,135.0643,81.6762,141.0595
50.9893,139.8321,87.1988,137.6795
54.9344,139.4509,87.6858,135.8832
59.8383,142.4919,88.6366,132.7771
61.2788,143.8537,90.0149,128.8059
64.4188,146.5990,90.6348,127.2266
66.0080,144.8869,91.5574,126.6504
67.4479,147.5425,94.4330,127.0018
69.4158,145.1421,97.3346,128.2363
81.3923,140.4599,96.8585,129.3272
80.4376,134.4823,98.2739,130.3647
65.0975,131.6831,99.2893,130.6934
52.8400,129.3318,94.7463,132.2037
49.8879,135.2324,91.7526,131.0493
60.6496,144.4213,98.3564,120.4442
58.6578,151.6580,106.1932,111.8567
56.1574,147.4218,111.4924,110.0300
50.4476,146.4941,111.4323,109.9202
50.4975,153.1651,110.2168,106.5591
52.9010,156.6741,107.4466,102.5561
55.7395,166.0177,109.3408,94.2725
56.3364,167.8570,106.8929,90.2454
57.6329,169.0203,105.7444,86.4968
58.7362,169.9485,102.9265,84.9027
69.3993,172.2809,101.2081,83.4620
57.5807,170.6349,97.1233,84.4533
55.1039,169.8294,87.3935,88.5693
63.0045,168.1497,80.7628,90.8612
2
0
0
0
0
1
160.4037,170.0002,63.8033,84.1167
164.3690,164.5492,63.0682,89.2934
168.0085,160.9511,62.7928,93.1526
171.8567,157.2299,62.3847,96.0459
171.7171,154.6744,63.2555,97.7031
176.7716,152.1094,62.1662,100.5549
181.8502,150.0577,59.2408,104.8884
186.4827,148.7049,56.5745,109.0141
187.3436,145.8155,55.0544,111.9941
189.3638,147.5166,52.4757,113.8076
193.9628,148.1533,49.2653,116.2691
197.5407,152.1031,46.3789,121.9243
202.9447,148.7254,43.9009,132.7123
210.5796,157.6628,46.0271,138.9202
216.7203,166.8188,50.8374,139.3383
219.6627,171.6074,55.4736,136.5622
218.2349,178.7348,57.7368,133.0425
215.8753,186.7357,58.1919,127.5658
218.1923,190.8678,59.5267,129.0016
218.7450,196.4567,59.3211,129.6645
216.9199,199.7988,59.8320,132.4900
210.5671,198.2472,63.3654,132.8645
213.2301,196.8061,62.9251,133.7375
212.0514,203.7112,65.5573,126.2105
207.7948,208.0040,70.1597,116.5740
214.0002,204.8926,69.1389,109.6930
216.2135,199.4718,67.5784,106.3406
219.9526,209.8627,64.3210,102.6725
215.1809,211.3817,61.2816,99.6249
208.8409,210.0221,62.3439,94.8132
201.5592,201.0883,67.6065,88.6702
203.2255,199.1498,71.9062,84.1411
199.8260,199.8981,75.9562,82.5519
199.8067,198.0388,79.6133,81.2264
195.8077,187.4352,81.6282,82.5304
193.2520,183.0315,83.9736,83.4112
191.8601,176.5429,86.2537,86.2521
189.1939,175.2906,92.5127,86.6355
185.5507,171.1211,97.1829,87.7714
179.6569,168.7068,101.8130,89.3314
174.7330,164.2003,103.7700,91.7631
177.5530,156.0119,98.6257,97.8449
181.2585,156.4638,90.8434,104.2737
186.3008,154.6169,82.9739,114.1803
191.6205,150.1296,76.9668,124.2103
198.3070,145.2333,71.1812,134.0836
205.6027,135.1396,65.1946,148.3966
201.4882,127.3470,66.0111,158.3786
207.4039,131.0899,67.2256,163.9723
211.3038,133.1474,71.7530,166.3898
229.2638,149.8878,74.8747,170.4320
235.1350,156.9637,81.6879,168.2729
239.7629,160.7791,89.4556,167.1797
247.2644,162.2426,98.4728,166.1125
250.1835,169.1060,107.7362,167.2061
276.2577,183.4136,117.4442,167.9586
285.5767,181.4356,120.4647,168.1270
314.3147,199.0089,131.8116,163.9480
341.8949,219.7475,144.4938,166.8811
361.4314,223.4075,146.4874,173.3504
375.3460,219.2348,151.4651,172.2888
412.3931,227.9434,158.3869,171.8848
449.0591,234.6822,158.5466,180.3947
