1
316.8073,272.4985,36.5110,40.7927
317.3732,272.1901,36.0726,40.8097
312.6883,267.7583,36.8534,40.3054
307.1917,262.3484,36.9699,40.7766
304.0613,258.1563,36.6409,41.3288
299.9888,254.2496,36.2552,41.4822
296.6084,250.3070,35.4894,41.5035
297.0269,249.5174,35.1539,41.2433
293.4590,247.2426,34.9288,41.1318
289.7655,244.7055,35.2250,40.7055
285.6808,240.6854,35.1438,40.9876
281.8628,239.7134,35.2458,40.1363
277.3955,238.0697,35.4174,39.4747
276.5411,238.1975,35.6753,39.1626
272.0287,235.6970,35.1094,39.2538
266.5597,233.5874,34.8842,39.9276
260.8334,231.8809,34.9055,39.6200
255.4338,229.7560,34.4616,40.0491
249.3988,228.6971,35.3821,39.3803
248.7671,228.0590,35.7980,38.9918
244.4424,227.7782,36.2404,38.7888
242.3697,228.9468,35.1194,40.1639
237.7054,229.2830,35.1759,40.0943
233.0875,232.8063,36.1641,39.3859
231.0131,234.8536,35.4026,38.9627
230.4835,235.5236,35.1269,38.6232
228.4392,239.1589,35.3844,38.2462
228.7699,243.0220,34.9812,37.8973
229.2389,248.6852,34.7006,37.6390
230.1069,252.9869,34.4387,37.7148
232.1948,258.8478,35.1045,37.0788
231.3098,260.2256,36.0675,36.6336
234.8461,266.3602,35.4199,36.0886
236.5102,273.1400,36.1019,35.3065
241.2598,281.1546,36.0391,35.3166
249.0796,287.4183,35.9058,35.3000
254.4522,294.6292,35.4335,35.0804
251.6300,296.3665,37.1710,34.2585
256.9608,302.7319,37.8358,33.5837
259.8810,308.7656,38.8470,33.1178
262.3783,313.9332,39.4612,32.1850
263.6042,317.5409,39.9433,31.4467
265.2867,321.8311,40.6325,30.6537
265.0309,322.6783,41.2445,30.2486
265.4268,323.4398,41.8574,29.6096
263.7074,324.3235,42.3209,29.6826
259.3152,323.1453,43.2504,29.3354
252.1488,321.6659,42.8077,29.0558
245.6978,319.7812,42.9709,28.9029
244.4381,319.5346,43.4484,28.5456
238.7436,318.3692,43.6346,28.5271
232.8417,316.5204,43.9476,28.4860
226.8801,314.2226,44.3549,28.2435
220.7586,312.9107,44.1213,27.7810
213.8281,309.2601,43.9541,27.5868
212.9483,309.7760,44.4185,27.0707
207.3769,308.4310,45.7281,26.5604
200.5957,307.5639,46.5899,26.8409
193.5593,306.3217,47.1366,27.1060
186.0719,304.9666,46.4981,27.4909
178.6215,302.7354,47.0873,26.3763
177.3359,302.9341,47.0585,25.9627
170.0930,302.2798,46.6756,26.3936
164.3472,301.2475,46.4535,26.3179
154.7531,299.7386,46.4500,26.1121
149.3275,298.3616,46.2908,25.8766
141.9262,297.5049,46.6954,25.7305
140.9356,296.9212,46.7013,25.6442
134.6613,296.6005,47.0129,25.7718
129.8497,296.3806,47.6412,25.6139
123.9535,296.3861,47.6958,25.5338
119.0506,296.4946,47.9643,25.5558
118.7435,298.8266,48.1996,25.0620
119.6161,299.9274,48.0676,24.8488
124.4386,304.0513,47.9700,24.4097
134.5142,309.8952,47.9281,23.9103
146.4990,316.1232,47.3730,23.9316
164.9393,323.4152,47.5951,23.7567
183.1159,331.7840,46.9050,25.4410
184.6100,331.9260,46.6060,26.1642
195.7554,338.7395,46.5828,26.3891
209.4163,344.0670,45.2882,26.6048
219.7463,349.1086,45.6852,26.7996
226.4590,353.9706,45.3808,26.7699
230.1380,357.8844,45.0941,26.4131
231.1923,358.2688,45.3438,26.0453
235.0377,360.7957,45.2738,25.8029
238.0816,363.2576,45.2108,25.7881
241.3716,365.6465,45.6093,25.8528
246.6121,367.7480,45.4967,26.0809
252.7835,370.3297,45.5759,25.9269
261.1237,372.3835,44.1287,26.1817
262.2447,372.7909,43.7114,26.6245
270.9593,375.2285,44.3637,26.7706
280.7935,378.8341,44.6455,26.9087
291.0201,381.8718,44.5373,27.2188
301.3021,385.9339,44.5727,27.3997
309.8220,388.0241,45.0101,27.7073
310.9781,388.0748,45.6399,28.1068
319.4492,390.8003,45.4126,28.5792
326.6204,393.4952,45.5987,28.7132
333.4854,395.9247,45.9856,29.2061
338.8929,397.4972,45.6563,29.8484
345.2119,399.9897,45.9454,30.0100
346.0338,401.1107,46.4161,29.8024
351.9849,402.3560,46.8395,29.8353
360.8554,403.6577,46.9412,30.7856
369.5167,405.7286,46.3410,31.2195
378.1010,407.9002,46.8142,31.5728
385.2577,409.2648,47.4814,32.3341
386.7037,411.2078,48.0630,31.9976
395.5912,412.1258,47.5123,32.1313
403.3658,414.0816,47.7745,32.8361
412.7932,415.7005,47.6884,33.1108
422.6883,417.2272,48.2597,33.0595
432.6460,418.7532,48.8143,32.9784
435.1963,421.2719,48.5189,32.9386
444.2017,422.0542,49.3018,31.8179
453.7514,422.8956,49.0674,32.6912
463.2219,424.2745,48.7984,33.0508
470.5372,425.8587,48.0533,32.8553
477.2863,426.3999,47.6484,32.7090
477.7235,426.9997,47.4618,32.3898
481.3826,424.2778,44.5743,35.0097
494.0768,423.8228,45.1744,34.9673
502.0513,423.8205,45.7033,34.6045
515.7159,422.7569,45.9049,34.8613
529.8932,421.7681,44.5205,35.0101
531.9743,423.6404,44.0444,35.0870
543.5087,422.3368,43.4244,35.1128
556.4120,421.0054,43.2373,34.7236
568.9614,419.7191,43.3641,34.5274
580.2170,419.9576,44.0447,34.5435
592.7856,417.9739,45.0046,34.4287
594.3289,418.8941,45.7552,34.3417
603.1754,416.0474,45.4701,34.3270
612.8664,413.9950,45.3096,34.6385
619.1718,412.9702,46.1577,34.2695
623.0830,410.5862,46.4658,34.5331
622.8185,409.3781,46.6313,34.5649
623.1783,408.5158,46.6730,34.7462
622.1476,407.6874,46.8641,34.4708
621.1003,405.6472,47.0117,34.3054
619.5544,403.8076,46.8933,34.1408
617.2762,403.9284,47.2244,34.1640
615.6059,402.0622,46.5813,34.5108
616.4957,401.9452,46.2472,34.5356
612.1852,400.7373,45.1023,34.6956
608.7372,398.9387,44.8894,34.4424
602.7750,398.4830,45.3508,34.2317
598.5246,395.8021,44.8010,34.6996
593.1510,395.9757,44.7522,34.5747
592.8019,395.3804,45.0566,34.9348
590.4277,393.7585,43.5507,35.3258
584.9906,392.9445,43.3400,34.5960
581.1866,391.1165,42.6482,34.8901
575.3998,389.2457,42.8177,35.2290
571.4200,388.7824,42.2565,35.1017
572.7826,388.8861,41.5015,35.0343
569.2492,388.6592,41.5502,34.9033
564.4788,388.8906,43.0202,34.6893
562.2312,387.4445,43.0364,34.9161
556.7118,388.3155,44.1290,34.2950
553.4663,387.8800,44.0946,34.2610
553.5055,386.7121,44.1551,34.6671
550.4038,386.8327,44.4562,34.3227
547.8383,386.4096,44.4608,34.2605
545.0833,385.9794,44.1777,33.7374
543.2281,385.1759,43.5976,33.9749
542.1539,384.7045,42.9356,34.0525
543.0020,384.4416,42.6507,34.0914
540.4525,384.1835,43.0481,34.2047
538.8965,383.0163,44.9603,35.8138
535.4905,382.4466,43.9268,37.7008
534.9852,381.6507,44.0648,36.8798
531.1738,381.5645,45.0542,36.3117
531.2718,381.5725,45.7166,36.0574
529.6327,382.0250,45.5265,36.1962
529.8204,382.5940,46.0134,36.0249
531.0624,382.5710,46.0961,36.5566
531.6098,384.2403,46.9333,36.3039
533.9669,384.5895,46.7203,36.1803
533.8996,384.8854,46.7530,35.9163
534.6724,385.0108,47.0812,35.6744
536.7090,384.0751,46.6375,36.3610
538.8428,384.1222,46.8728,35.9408
541.6904,384.7530,47.1165,35.4277
545.3332,385.9296,47.4630,35.0397
545.3170,386.0818,47.7271,35.0081
549.5617,385.7471,47.2834,34.3851
556.1203,384.8036,46.6943,34.3881
561.6906,385.6769,46.1946,34.6012
567.3104,386.0742,46.0949,34.3469
573.7147,385.2617,45.9095,33.9431
573.7250,385.1616,46.5964,33.7186
579.7164,384.3400,46.6329,32.7430
586.4044,383.2295,46.7037,32.3106
594.9584,382.6348,46.7688,31.9193
602.6106,381.7352,47.2048,31.7316
609.8729,380.9714,47.2924,31.4463
610.7711,380.3753,47.6831,31.8160
616.8580,380.1869,48.2083,31.8277
624.6356,378.7375,47.8235,31.9008
630.2341,378.1659,48.0174,31.8509
635.4457,375.8984,48.2639,31.5399
638.5480,373.0348,48.4569,31.7910
639.6241,373.4188,48.5454,32.2984
642.5352,370.8759,48.5884,32.3375
645.5261,368.4648,48.5490,32.1340
647.6377,366.4379,48.9666,31.9489
649.5580,365.1915,49.4982,31.9254
652.0876,363.9351,49.3372,32.2882
651.6825,363.6383,49.2914,32.7597
653.7884,361.0388,49.5557,32.4409
655.4700,358.4492,49.6433,32.3942
655.1150,357.5273,49.7203,32.4636
655.0646,356.1847,50.1675,32.8281
653.0049,353.1812,50.0221,33.2334
652.6935,352.9711,50.2281,33.5200
651.4789,350.4792,50.1100,33.2510
648.4552,349.8607,49.7734,32.8792
645.8974,348.1193,49.8453,32.6240
642.7879,346.4000,49.7318,32.4780
638.9564,344.5009,49.9084,32.7649
638.0775,344.0915,50.2526,33.1154
634.8987,342.8072,49.9454,32.5289
631.2401,341.7837,49.2244,32.8733
627.6434,339.8589,48.9523,32.6770
623.2202,338.3298,49.3707,32.2861
618.7512,336.8902,50.0017,31.9926
618.7404,336.5622,50.6828,31.9460
616.0933,334.8373,50.6370,31.8107
614.0490,334.3988,50.7398,31.5709
612.7356,332.4674,50.6870,31.3264
611.3797,331.9475,50.5829,31.4065
611.5193,331.2133,50.8998,31.1833
612.0974,331.5988,50.8107,31.3501
611.4840,330.9050,50.7235,31.2447
612.3608,330.2091,51.0816,31.6022
613.7258,330.4831,50.9350,31.7908
615.7892,331.4250,51.0477,31.5543
618.1445,331.8899,51.0371,31.4141
618.0045,332.2266,50.8625,31.1577
620.4675,331.4039,51.0192,31.2563
622.7373,330.3703,51.1511,31.5590
624.6984,330.7651,51.1686,31.7369
626.5580,329.7979,51.2081,31.7176
626.7612,329.8666,51.8447,31.5250
626.5809,330.3575,52.1231,31.6763
626.5049,329.5312,52.3833,31.5659
627.5065,328.8623,52.6781,31.4632
628.3130,326.7203,52.8870,31.4722
627.4034,324.9685,52.7441,31.3114
626.0457,322.8324,52.8784,31.1633
627.1489,323.2650,52.8921,31.4562
626.0274,321.8629,52.6212,31.1698
625.3761,319.8954,52.4442,31.2551
624.1429,317.2837,51.9552,31.3904
