1
608.4850,301.8763,215.1925,112.3766
608.3680,299.5065,215.0069,113.1801
609.3663,299.8512,215.4406,114.9878
609.6915,299.0725,215.3673,116.1367
609.5832,297.8852,216.1151,117.3415
609.3115,297.6463,217.0742,119.2010
609.0201,296.5142,217.9296,120.4749
608.8676,296.5890,218.9416,121.5826
608.6373,296.4566,220.1189,121.8491
607.8792,295.3269,221.5412,122.8682
607.6721,296.7326,223.0723,123.5148
606.8926,297.2454,224.6776,124.5917
605.1743,296.8306,226.4975,125.6597
604.2361,297.4521,228.5452,127.3062
604.0488,295.4285,229.7647,128.8189
603.7048,296.1650,230.0598,129.6585
603.4040,295.8602,231.3766,130.6203
603.4077,295.1130,233.0206,131.1243
603.5833,295.4704,234.7067,131.9086
602.0828,294.7597,236.5901,133.4491
602.1711,293.9141,238.1046,135.4629
600.8899,294.2029,240.0827,136.8038
599.8251,297.2125,242.5710,136.6800
598.5120,297.4991,244.3980,136.9883
599.5488,299.0847,246.6651,137.4956
598.2100,299.6356,248.5731,137.9524
597.6086,298.5446,250.2679,138.4185
596.3812,298.2747,252.1294,139.0877
596.1744,295.6408,253.0407,140.5116
596.4419,294.0894,253.8145,141.6255
596.5821,293.0249,254.4141,143.5462
595.5434,291.2524,255.8685,144.4999
595.6362,289.9565,257.0681,145.1721
593.4285,290.0925,258.1888,146.4644
592.3302,289.0359,259.7755,148.1249
591.8051,288.4201,260.9965,149.8438
590.4567,287.1822,261.8827,150.8639
589.6912,284.9107,263.7397,152.7482
588.3595,285.2589,263.8175,154.1588
587.7717,283.2196,264.3596,155.2300
586.6595,283.3445,265.2990,156.8946
586.8547,281.8813,266.3418,157.5985
583.4514,281.5360,267.8818,158.7872
583.0432,280.4401,268.0945,159.8247
580.5520,280.0346,269.3607,160.3298
579.0452,281.4509,270.8968,161.0357
575.6981,280.4643,273.9145,162.1554
571.3782,280.1080,278.5761,163.4727
568.9951,279.8216,280.2871,164.8613
564.8152,279.6750,282.8309,166.2393
563.1232,280.0988,284.1875,167.2868
560.8029,278.7567,283.9196,168.5239
557.8430,279.5587,285.5094,170.2438
556.0607,279.7242,286.5874,172.9070
553.5863,278.1119,287.7234,173.6299
554.3030,276.3594,290.5639,173.6579
552.5272,277.3523,289.8166,175.7563
552.3062,275.2079,291.9671,175.9589
551.6355,275.4763,292.5375,176.3009
550.0565,276.2812,294.6925,176.6172
550.8437,274.8968,296.0422,177.0085
550.2910,276.0080,297.1485,177.0392
549.9640,275.8241,297.9896,178.7368
550.4745,272.3224,298.8004,180.4651
550.2532,272.3121,299.5727,182.5790
552.3755,268.4759,300.8150,186.4861
553.3992,268.8504,303.0843,189.6980
553.2985,266.5942,304.2078,192.1713
555.2206,266.0958,306.2253,195.4777
555.8976,262.1922,305.9669,197.8975
557.9912,261.3766,308.5761,201.3581
557.2330,260.0356,310.8995,204.2423
558.7074,259.8249,313.3417,207.9008
558.4317,259.1514,314.4255,211.0210
559.6575,257.8929,315.8067,213.4369
558.0789,257.7653,317.3979,216.2005
557.2904,255.9462,320.3020,219.3217
556.0110,254.0741,324.2203,220.3449
552.7437,251.6591,328.0076,224.7088
550.4198,252.0932,332.6244,227.5924
547.1371,251.6873,338.8261,229.4548
543.7113,250.3885,344.4502,231.0401
544.6827,250.5723,350.8366,234.5457
541.8788,251.7292,356.7494,236.7914
539.2857,250.0844,362.6479,238.6804
537.0006,250.7099,369.3746,241.3289
535.6277,251.4337,375.2644,243.9623
532.8219,251.9012,381.5105,248.2781
529.1604,253.3671,388.2694,251.6014
527.8652,253.9533,394.5789,256.4372
521.4745,258.3765,399.8698,257.2420
520.2138,260.7278,404.6915,259.0691
521.3216,261.9678,406.3072,259.4742
524.2759,264.6703,408.2126,261.1870
525.3691,266.7392,409.8192,263.9422
530.5112,267.2515,409.8363,266.6297
528.8917,266.5739,412.8649,271.3023
529.4146,268.7978,414.7397,274.6491
528.1508,269.3147,418.4792,278.7995
526.7664,267.7616,421.2498,282.6784
531.0177,266.5466,420.9760,288.1352
532.4224,267.6213,419.1336,293.2337
535.7812,264.2050,417.7018,299.7842
536.5430,261.2470,420.3310,306.4937
526.9781,260.5725,427.6642,312.6615
534.5283,261.9518,434.0523,315.5467
531.2077,255.9227,439.0854,323.5905
534.3019,253.5940,444.1098,328.8346
534.4446,247.3582,449.5029,338.4193
533.4080,246.7057,455.0116,345.2931
533.8783,252.2159,457.9687,349.5446
538.7886,251.0450,459.7182,354.7433
539.6036,250.4637,457.5512,359.9727
543.2966,249.7802,461.1831,364.1233
545.7880,246.4977,463.4060,370.9896
546.1038,241.1596,462.9378,379.5640
545.9818,232.4459,458.7002,389.1267
544.5479,225.5243,449.3040,399.6300
540.1190,222.9566,439.1598,406.9582
539.5045,224.0257,434.7502,410.6767
538.9654,218.3888,432.6523,416.7741
540.8954,207.1975,425.9085,428.4230
560.1413,206.1246,420.0934,438.9471
575.0362,197.3869,409.1661,451.3574
584.2639,199.0072,401.5945,460.8103
593.7042,197.9817,392.8697,461.3866
612.9098,193.0074,378.8495,466.3859
620.2688,193.9918,356.6524,471.3436
633.7526,197.3839,335.2985,474.5336
644.8633,203.8817,314.3239,479.6852
663.4622,206.8879,300.3873,480.4192
666.9763,213.9996,287.8723,480.1862
675.0132,220.8446,273.4291,479.1635
680.6561,226.9315,257.9009,477.9167
691.5984,236.5451,244.7174,476.7042
696.7053,237.7652,229.5221,476.9986
703.4518,244.7734,217.6255,477.4746
714.0527,246.1574,206.1053,478.2482
717.2111,255.5117,196.8060,479.9873
722.8000,256.5923,187.4149,480.2224
724.4405,259.7007,179.8424,473.0161
725.6544,262.4984,172.9870,467.7809
723.0109,274.1535,168.1625,462.4257
724.6685,274.4798,161.2666,454.1938
726.9757,279.4540,152.1693,445.4215
729.8678,287.5716,145.1610,442.4228
735.1152,288.4815,140.0768,438.6180
732.5114,290.6545,134.7532,433.3412
732.5594,296.0384,130.4104,432.2469
728.0863,293.2255,125.7027,427.3195
723.1170,295.7578,124.9502,424.7321
716.2440,287.9354,123.5459,419.2061
707.8608,288.8972,123.7105,416.7933
703.6736,290.7279,124.4057,416.1090
698.5576,287.9485,124.8728,416.7798
696.2759,286.9622,124.8972,413.1753
689.0969,284.8085,126.2535,407.5609
683.6180,287.3065,127.1227,405.9962
678.1733,283.8760,127.1634,410.3484
673.5722,282.9923,127.8398,414.1621
671.5744,277.6944,127.5670,420.6923
667.0338,268.0254,128.7407,425.5024
661.5237,261.9278,130.7519,423.8302
657.9329,257.7396,133.0070,417.2615
660.3005,248.6897,132.2587,405.8609
664.3242,244.2071,126.9329,398.6642
668.2850,243.6613,120.7240,394.2562
670.5669,238.7377,115.6519,395.1401
672.4783,226.9095,111.0970,400.3837
673.2589,215.7312,108.7131,401.8857
673.3575,210.7766,107.4192,399.3753
672.2779,206.3980,107.2789,395.3834
670.4355,206.9464,108.1185,383.9863
669.2915,210.7992,109.3047,377.5064
668.9891,211.5463,111.6216,370.4506
666.2850,212.0500,114.3421,365.1517
667.2534,210.0376,115.3187,360.1670
665.0944,211.5680,117.6271,352.8687
664.5643,214.4112,118.4928,348.9605
663.0270,213.5412,118.6037,346.7555
663.0995,215.0347,119.9193,340.8284
661.0311,218.0964,124.3747,333.9083
657.1824,223.9917,129.5047,328.4051
656.3084,229.5914,134.6604,323.3337
656.1317,232.2978,138.2501,318.5788
653.6648,242.5451,142.7749,312.1129
652.0293,252.3993,148.1906,307.8824
650.3795,259.1095,153.6873,306.1129
651.4997,271.0756,157.9972,303.8430
650.6968,282.4866,166.0385,293.6682
654.1093,295.4146,171.7408,286.9156
657.2792,307.3549,176.2823,281.5817
657.7533,317.9663,181.2244,277.7228
661.4099,328.5403,185.1781,274.9833
662.1365,337.0908,193.0348,268.1769
664.3972,349.3764,197.7218,265.6957
667.6839,360.5179,199.5819,269.6819
669.2479,369.3047,203.5174,272.5668
673.6849,373.1518,209.3327,266.8306
677.6282,383.4496,215.3307,266.4024
681.5569,386.8921,222.1544,263.8177
684.7307,390.0175,228.8368,261.1223
686.1208,392.4826,233.6907,258.3502
687.6379,395.0742,236.7734,256.7114
686.1281,398.7056,240.6672,255.4017
686.3753,402.7165,246.5617,253.5975
687.7814,407.2685,252.9323,255.3396
686.8850,409.1345,257.0818,256.3748
686.2985,413.1831,266.3857,255.4468
686.0195,412.9497,273.6453,253.6040
683.1191,414.8496,281.4401,249.0330
681.9031,418.6371,288.7307,245.2797
677.1570,424.6698,299.2570,235.5939
671.6821,430.0587,309.2258,228.6662
667.7795,435.6815,318.6455,219.9961
665.7855,439.1465,326.8120,210.3179
661.6957,443.8757,331.3567,202.4898
660.7072,446.2299,332.0128,198.9459
661.0486,444.3673,334.9845,193.6946
664.0858,444.0727,340.1429,189.6016
661.1763,443.3511,351.3057,188.6771
653.9741,440.4244,361.4897,188.0473
653.6277,433.7725,368.3346,190.3144
647.2418,426.3449,378.2230,193.1075
