1
137.6935,60.5778,79.4257,88.1027
135.2015,63.2799,79.2645,89.6254
132.7742,64.0942,79.7330,90.2866
130.2973,65.8770,82.5082,90.2082
122.3888,66.5420,86.7819,88.9941
121.0880,67.4173,87.3727,89.3795
113.7285,69.0386,88.2253,90.1922
112.1717,72.3918,91.5854,88.4533
107.4392,73.9604,94.7627,88.1325
104.9664,74.0127,96.7405,88.9834
98.8998,68.8424,96.6474,92.3116
96.7935,65.9205,95.3128,94.0446
92.7944,59.3816,94.2298,96.6372
91.6235,50.0083,91.4461,98.7628
90.1991,50.1202,89.7092,101.0752
91.2981,52.8192,89.7719,102.6884
88.5725,53.7127,89.1431,104.7005
87.4028,55.0961,90.1492,105.5916
85.0301,59.2854,91.4718,106.7564
82.4866,68.1471,92.6914,105.4836
79.4089,99.4285,95.6958,97.2893
75.3698,107.3698,98.2230,89.4723
75.2047,111.3361,99.0941,82.5914
71.5051,115.9592,100.7120,77.5278
72.4729,117.2486,100.1010,73.3014
70.6191,122.3332,100.1276,71.2045
71.2548,124.6914,99.2584,69.6029
71.8183,127.0889,98.2677,70.1074
76.5515,126.1441,97.8422,68.9936
78.9044,128.5508,97.4403,68.1652
85.0496,126.8298,95.8049,68.9894
88.4327,129.5478,94.3014,70.1794
96.7620,126.2416,94.0208,70.4097
104.9585,126.3347,93.5307,71.9291
109.7442,122.3725,94.4043,73.0534
113.5012,120.9860,92.5300,75.9009
113.8653,118.8688,90.7400,77.6854
115.6812,115.5780,87.5177,80.1927
118.6941,114.2384,85.8407,81.9418
119.8055,112.0344,85.3380,84.2758
123.9715,108.6880,84.1168,85.0907
131.5567,107.8760,82.4468,84.9724
139.4810,101.4037,79.3502,86.5486
147.0470,92.6378,78.8050,87.0480
150.9056,90.5832,75.5409,88.1786
155.6540,67.9430,75.6866,87.0118
163.4120,66.5132,73.5239,87.3741
172.2488,70.9383,68.7824,89.5144
181.5579,61.9678,65.1589,92.6496
184.8687,60.4648,63.6241,93.3191
187.1053,51.0753,60.2651,96.6283
189.8508,51.6632,60.0493,96.6581
192.2465,52.4816,60.4093,96.3202
191.8887,53.0706,62.3209,95.2928
192.3724,49.7614,63.5522,94.5734
197.7140,47.4012,63.1436,93.5587
209.9387,44.9271,58.5689,97.4836
219.5939,49.6989,55.2797,101.3178
218.3553,50.3396,51.4872,106.2030
218.0112,55.1458,50.1098,108.8018
223.1809,58.3236,50.1580,110.2813
218.7354,62.1870,52.8227,108.5365
221.6717,62.1582,53.7291,108.5600
220.8668,66.4272,54.8883,108.3601
223.7349,66.0433,55.2065,108.3435
220.6189,69.5199,56.2895,107.5517
225.1419,70.3223,55.9130,106.2370
219.9852,72.4815,56.5660,103.4162
218.8514,71.8451,56.9588,102.0545
222.7321,74.0528,56.1568,103.4297
218.4428,75.1099,54.3775,106.8721
219.2036,77.5039,55.9865,107.5833
215.5227,80.3784,55.7323,109.5542
216.4448,83.6709,57.4278,107.2618
211.5121,90.1557,57.5632,107.7430
211.4212,93.5634,60.0720,102.7139
211.7472,96.3198,63.3361,97.4547
212.4263,93.7914,61.5230,99.4661
210.5677,92.0009,59.1066,102.1962
211.0089,96.5057,61.3752,99.2302
210.7018,96.0612,61.7635,99.5534
210.5141,98.2216,61.4670,99.0556
213.1985,102.0986,64.0826,93.3996
217.0647,90.5199,66.0075,90.7003
211.8193,96.1813,65.2709,92.2182
213.4808,106.1225,64.3194,92.7249
207.4271,126.7954,64.6206,88.3117
213.2809,128.7742,64.7537,84.6582
208.7252,132.6682,64.8535,82.1840
215.8127,98.7865,64.4591,82.9903
209.0094,135.8091,64.6763,79.0460
213.8568,137.1472,64.7989,76.3121
208.5391,141.8665,64.5765,74.9535
209.0010,143.9389,63.7460,73.9125
216.8958,138.9125,62.4792,72.8096
216.8598,137.5016,62.6337,71.9422
208.1570,141.8935,61.8477,71.1361
205.7246,140.1712,61.3325,72.7076
205.2751,135.8723,61.5449,72.6438
205.8609,132.4409,61.2183,73.4139
199.4526,133.1416,62.4169,73.5206
200.4704,122.8098,59.2975,76.8475
199.5969,118.5444,56.6914,80.9967
200.4595,103.7765,52.4701,88.0097
200.8270,105.7728,53.5600,86.6497
194.3798,108.2854,54.7150,88.2605
186.3777,112.6564,55.7302,88.6228
182.1204,111.7636,57.2654,88.5645
172.9579,108.2666,59.2908,89.6816
173.8231,107.6366,61.1137,88.1211
173.7111,101.5308,58.1334,92.3623
174.6370,97.0090,56.3203,95.0349
172.9692,93.8537,54.2228,96.5640
168.6887,90.9151,54.1654,96.9083
163.8044,89.8491,55.2122,96.2995
159.0058,81.7612,57.5847,96.6659
155.0750,79.6681,60.1572,95.0234
152.8786,75.0530,58.3602,96.8321
152.4390,66.2651,55.8171,102.8501
148.3571,63.4224,57.0027,102.8549
141.2356,60.2624,60.6431,100.2458
133.3238,58.9679,63.5047,98.0610
126.2018,58.0208,67.2370,96.7159
120.9854,55.6676,68.2635,98.2027
112.2482,55.3181,73.7179,96.5295
104.2609,52.0013,78.5915,95.5493
97.4688,48.8866,82.7006,93.5952
92.7377,49.9877,85.4315,93.3722
90.9965,48.4168,87.8744,92.8485
85.6710,47.4239,89.3440,92.9823
84.7924,45.0968,90.1172,93.9742
83.8459,39.3813,90.7014,93.5135
79.4641,36.9000,93.3128,92.8400
75.8576,35.4405,95.1887,92.6470
75.3937,34.2103,96.3511,91.6810
75.0793,32.5360,95.6059,92.4419
74.3687,32.8071,96.0907,92.8397
69.1547,30.7131,96.3739,90.1061
60.8701,32.8410,99.3492,87.0029
55.7625,32.9214,104.1151,83.2827
47.6829,35.5100,114.0052,80.8581
41.8209,37.6787,121.4005,79.8610
35.4349,38.8620,127.3091,78.9919
32.2211,40.4880,131.5805,78.3508
28.4974,42.9647,135.8057,78.3325
27.7328,43.5173,137.2177,77.7092
28.5223,46.1859,138.4650,77.4165
29.9356,47.4895,135.8433,77.2281
34.4501,48.0115,133.3899,77.3998
35.5589,48.1990,132.5456,77.9753
39.0576,49.9075,130.9230,79.7169
40.8639,51.1148,128.9600,82.7481
45.6170,49.2905,126.0913,84.0495
48.9353,51.8184,123.3390,85.3903
53.3446,49.6907,119.9689,87.9974
54.9646,49.3589,117.9226,88.4580
58.1258,50.6629,115.1041,87.4332
64.7336,48.3443,110.7464,88.8111
64.9191,50.3070,109.1927,88.6736
67.9102,48.7136,106.4573,89.6514
71.2408,47.9596,104.6824,89.8630
74.1400,49.2913,102.7732,92.4258
77.0482,49.1229,100.9330,92.6061
78.1679,50.7736,100.0495,91.0239
80.0309,48.8815,98.6539,91.5752
81.5953,47.8394,95.0046,94.0782
86.9709,46.2673,92.4821,93.6148
89.7172,49.5336,90.4697,94.9620
92.1571,48.8230,88.7149,95.3508
92.7537,48.2040,88.6847,95.5848
94.0808,48.1256,88.7719,94.8071
97.4434,52.4581,88.4063,96.6823
98.2645,50.6689,90.0004,96.8474
100.0582,58.1458,93.7106,98.8232
98.4700,55.0896,96.9566,101.8086
102.3705,54.8606,101.7431,105.0140
102.7039,54.7268,102.6742,106.5866
104.7705,52.9574,105.4839,107.0339
108.6867,53.9990,110.0796,105.5340
113.4677,53.3367,112.3481,103.8644
125.4688,66.5139,110.7335,103.7379
126.4295,74.1712,108.9970,102.2098
134.1855,90.3378,114.1347,93.5343
128.5861,92.2758,117.4895,87.5924
128.6597,98.0446,117.0132,83.0468
134.7614,99.7356,122.4523,78.1252
133.6860,102.4556,127.3625,73.7271
137.5299,107.8133,130.3166,69.4039
140.4722,108.8164,131.6962,68.3529
146.2983,104.8934,131.3010,67.8729
147.0843,109.3134,130.4939,66.3494
152.8337,110.2613,130.0753,66.5137
160.6862,108.4869,128.7375,66.7715
158.5620,111.5282,126.8550,67.6104
166.8594,110.9408,123.8150,68.3940
174.2077,111.1907,121.9213,68.5404
171.2940,116.8475,120.4914,69.6849
181.5175,116.4066,120.8870,69.7556
178.7219,123.2374,121.0311,68.4473
183.9840,118.7731,121.2613,68.2841
186.4185,117.6151,120.4169,68.0983
188.5677,117.1409,120.1715,68.1974
187.6593,121.9962,118.7841,67.8801
190.9586,125.3964,117.3283,67.1639
195.0351,117.6991,114.7332,68.3354
199.8928,122.3318,114.1777,68.3772
199.7771,116.8824,112.4310,69.5270
202.3041,115.6529,107.4969,71.9039
208.9146,108.9280,101.0132,75.0379
213.2912,109.9431,97.5990,78.4564
219.8464,103.8297,95.0976,81.3656
220.4705,97.7202,93.7105,83.8610
220.7146,86.4841,93.2247,85.2943
231.8835,83.2181,90.3258,87.9514
230.9911,75.1486,87.0963,91.9959
229.0098,63.2906,85.0366,96.0561
218.8688,55.1330,89.2573,97.7581
214.6079,51.5402,88.9351,98.8271
209.2834,50.6291,86.0766,102.2967
207.9563,46.6256,83.9243,105.1068
204.7784,46.0293,81.3580,105.5030
201.4289,45.5961,80.5863,103.7405
195.9837,46.9117,81.1699,100.9092
190.4426,49.2458,82.9377,98.3224
183.0236,45.6216,84.9197,95.3635
184.0774,44.8760,85.6973,95.5009
180.3141,46.2706,83.0401,96.0782
177.7889,43.9613,77.4999,98.1532
171.9202,41.0115,76.0950,97.7200
160.8169,42.8662,79.0642,96.4379
156.3884,42.4141,79.9430,95.3256
150.4332,43.7609,79.6802,95.3595
148.4855,43.1109,77.8797,97.5343
145.6337,43.0744,77.2361,96.5790
141.5423,44.4663,75.6795,96.9442
142.1800,42.1526,74.2499,97.2128
139.9186,44.2484,75.1345,96.3071
135.8571,41.9415,76.1264,94.1334
134.4281,43.9333,74.4590,95.5218
133.1066,40.6984,73.1849,95.7974
131.0310,40.6142,71.3301,95.9329
127.1951,40.7220,71.4526,93.7477
125.1251,41.3955,71.6960,91.3805
123.0256,42.7278,72.3868,90.1942
120.3065,42.5147,73.3800,87.4133
118.2096,43.4594,74.4189,86.1066
116.0015,44.6380,74.9348,83.9713
116.4193,45.7411,75.3117,81.4412
113.9398,45.9405,75.2398,80.3844
