1
641.6771,162.3269,31.8791,62.5093
643.3777,164.7570,31.8835,63.4435
645.1557,166.3683,32.2701,63.8373
644.4764,167.5005,32.5442,63.9862
644.5526,168.9002,32.7630,63.7093
644.6669,168.9273,32.7483,64.0603
645.6561,169.6727,33.1784,63.5860
647.0693,169.4784,33.4647,63.5976
648.1445,168.7555,33.4118,63.9649
646.9487,167.4850,34.4415,63.4015
645.5055,165.1803,35.4579,62.5646
646.5338,163.9305,35.1705,62.6982
644.4940,164.3515,35.7301,63.3438
643.5853,165.5894,36.2099,64.6534
642.4816,166.3951,36.7003,64.3948
641.5809,160.6394,37.2669,63.8910
641.9111,160.7160,37.2507,65.1036
642.2476,160.6835,37.3424,66.7472
643.8635,161.1037,37.5921,67.1906
646.6785,160.1034,37.2793,66.9894
647.2328,158.0556,36.9906,68.6138
646.3758,160.3460,37.7666,68.4898
646.4625,161.4148,38.1203,69.4898
647.7756,161.0255,38.2225,70.2509
648.6317,161.1339,38.4234,70.7676
650.9898,160.9054,38.2678,70.9143
651.2048,162.2503,39.0776,70.9771
648.1306,161.4176,40.0511,71.7343
647.8047,155.7423,40.4914,71.4317
648.7299,158.1326,39.9644,72.2892
648.8481,162.0452,40.2224,72.7527
650.8472,162.7831,40.1548,73.1974
652.0693,159.8363,39.7809,74.2592
652.7267,158.1620,39.5714,75.3219
652.2380,157.1986,39.9446,77.2562
653.6505,153.7622,39.6644,79.3208
655.7416,149.7111,39.8235,81.9246
657.0312,146.7192,40.4062,82.6398
659.2795,141.7398,40.7510,84.3140
659.9034,142.0793,41.2628,85.5947
