1
217.3501,202.0242,34.0924,47.1723
224.2909,203.6261,35.2295,47.0737
226.1876,207.5947,36.9965,47.1779
226.7038,213.1300,39.6203,46.2966
229.3841,218.5089,41.7391,44.7039
232.1070,221.8783,43.7706,45.4925
236.4443,222.0241,45.2564,46.2954
208.7202,238.7395,46.1489,45.6318
208.1176,235.6852,45.1436,45.7583
212.0802,238.0192,44.1789,46.4599
212.5164,239.5536,43.1500,45.0583
216.4546,241.5835,42.5420,45.0484
225.3824,249.5840,41.7142,44.6685
227.1982,252.9622,42.6198,42.7449
236.3950,255.5416,41.7640,42.1673
236.0719,255.7912,42.5202,40.4652
235.9765,259.3253,43.7809,38.3760
2
0
0
0
0
1
260.8711,250.0039,53.2175,39.0558
264.2895,247.8111,52.3795,41.8880
264.8400,249.1802,50.4362,45.4214
265.4441,251.1995,48.9608,48.0049
265.9025,252.6022,48.7661,48.7344
266.6265,245.9931,50.2518,49.0235
268.7422,254.2919,49.9920,50.1602
268.9752,263.1039,50.1343,50.3026
273.5717,264.8121,51.7573,49.9048
274.5873,265.6366,50.8386,51.5767
274.1059,267.3028,50.2376,53.4831
273.7469,268.3933,49.8848,54.6320
275.9063,271.3383,48.7460,55.6689
279.7252,273.2138,47.5082,57.3621
279.9895,273.8825,48.3582,59.1629
269.8416,277.1064,50.3964,58.3205
268.6385,275.7819,52.1112,57.3666
266.7253,277.5814,54.5640,57.5147
263.7708,279.6870,56.8071,58.0823
262.9027,278.5843,58.4610,58.2154
261.9126,275.0977,60.5795,60.1942
260.9220,277.7016,62.9172,58.6643
260.0433,279.8218,64.6231,57.7010
259.6035,280.8601,62.7339,60.0912
257.6750,280.4073,61.3543,61.1758
265.9866,282.7229,62.4992,61.0373
261.5888,288.9451,63.5217,59.7155
263.0077,283.7952,63.2618,60.3285
265.6072,285.3010,63.4497,60.2254
267.2148,288.3805,63.2210,60.3469
249.5490,296.9922,63.8185,59.3675
249.1075,305.0210,65.0874,57.3838
251.0817,295.4483,65.1840,57.2332
245.2256,314.0848,66.3496,56.4971
245.4789,317.3859,67.3238,56.3268
251.0208,318.7347,67.9326,56.7309
252.0869,327.1978,69.7294,54.8132
245.2982,329.1467,70.2690,53.4554
234.7586,330.8892,68.4902,55.7766
237.5961,338.4777,68.0185,56.5838
239.4380,338.5111,67.9103,57.8134
256.8710,328.3708,67.6381,59.6428
276.9854,328.4253,66.4594,61.8170
273.7138,330.3799,66.1760,62.9581
267.9117,340.1754,66.0943,63.2600
270.2650,342.0140,65.7461,64.0422
270.0923,344.1045,65.7158,64.3896
280.8389,337.4442,65.6594,64.7822
2
0
0
0
0
1
231.2954,341.5133,43.0564,35.1731
230.5946,340.8508,44.2131,36.8992
234.6508,340.9284,45.7694,38.3638
