1
466.9516,154.6316,28.9170,63.5344
465.7883,154.1922,27.8444,64.6552
468.2075,153.9970,28.4644,62.2281
466.4311,152.6272,31.7471,58.8705
464.0341,154.1498,33.9156,56.5947
463.7140,156.8007,34.3881,55.5440
462.7797,160.4890,34.0314,56.0383
467.1094,159.8815,32.9207,57.5235
470.9691,162.3646,32.8040,57.3960
470.4532,162.1192,34.2502,56.1546
470.5565,163.3942,33.2763,57.3422
469.7880,163.3048,31.0442,59.8464
467.0105,164.5694,29.8477,59.2280
464.2672,164.5545,30.5945,57.8871
459.8199,164.3676,33.5019,54.2474
456.5020,166.0104,34.4361,53.8950
453.0436,166.6765,32.4144,54.0835
453.6989,167.2996,29.8555,55.2902
454.8931,166.4293,28.7420,54.8603
456.0995,166.4587,29.3715,53.9896
453.9501,163.9733,30.6435,53.4087
454.5671,164.0551,29.5102,55.3938
455.1433,163.8324,28.4371,57.0236
456.8696,163.9921,26.5530,59.1125
456.9317,160.8343,27.1937,57.4287
455.7627,157.5274,30.3588,53.8545
451.9975,159.0401,33.2287,51.6347
451.9648,159.2117,32.9339,51.7609
454.2927,160.2372,31.0333,53.2054
451.8669,158.6491,31.3530,52.3307
451.9466,157.2508,31.0175,52.0001
450.1530,157.2280,31.7803,50.9725
448.6431,156.4475,30.8835,51.3551
447.9555,157.2797,29.7543,52.8026
448.4177,159.8171,28.3416,53.2528
447.9580,158.5424,27.2376,53.9597
449.6837,155.1989,28.2725,52.2208
446.0978,155.3865,32.0952,48.7398
445.4973,154.7832,32.5192,47.9093
446.6852,154.3361,31.8140,48.6427
446.2160,155.9140,29.3537,48.9824
450.0728,153.9124,28.4509,50.7363
451.3155,152.9065,29.1829,50.5646
448.9861,152.1841,31.0506,50.0687
447.8487,150.7802,30.5141,51.6241
449.0383,152.1684,28.8632,54.4067
450.6228,152.8389,27.1894,56.3578
454.6122,150.9511,26.9074,57.7336
455.6616,148.8825,29.0444,55.9427
455.0876,147.3854,31.3758,54.5710
455.2779,146.3521,30.3844,56.3534
456.0371,145.8001,29.6606,57.2203
454.8855,145.7961,28.0822,59.0265
454.2770,144.2370,28.9230,58.0253
456.1924,141.4580,32.0075,55.3395
457.6162,142.1442,34.0885,53.8454
460.7946,142.1854,34.5729,52.7498
465.2279,144.9074,34.4282,52.0746
473.8927,147.4314,32.5513,52.7313
483.7138,142.7489,30.9419,53.5473
497.9670,143.5473,34.1659,48.7262
502.3915,138.8356,34.8143,50.1294
505.6860,135.2361,34.1396,52.8302
510.8039,133.4140,32.6522,54.9623
515.5956,131.2137,31.2754,57.3847
519.4462,126.9525,31.7921,56.6967
521.8133,126.2529,32.1366,56.1162
524.6533,123.6601,34.6939,54.2434
528.2734,123.3396,34.1288,54.1983
531.1807,123.5149,33.4775,55.3204
533.7095,125.3950,33.1915,54.8569
535.9871,125.6925,31.3891,54.2540
536.9894,123.4549,30.2342,55.8483
536.8996,124.8519,31.5148,54.8117
533.6053,119.6580,30.3943,55.7876
529.5524,118.4249,29.7008,56.4427
528.1078,120.4781,28.9140,58.2039
527.2590,119.8228,27.8766,59.0777
524.3824,118.5289,27.5259,58.8436
522.1533,118.6353,27.4761,58.2431
518.8234,117.5205,28.7330,57.1390
514.5667,118.1987,30.1494,55.7738
514.2038,119.8832,32.1908,53.5039
513.7869,120.9938,29.7531,55.6726
513.3174,118.6059,30.2206,56.6018
512.5887,116.4238,30.8769,57.1059
509.4856,115.9449,30.1781,56.9997
503.8379,113.6924,29.0930,56.9766
503.3725,113.0647,27.2282,59.4338
501.6006,111.9222,26.0068,61.4931
499.5630,109.1492,25.9867,61.6084
497.3513,105.5544,26.7142,60.9038
493.9049,103.2305,27.6941,61.2644
490.6275,101.9911,28.7036,61.0551
490.4810,99.6579,28.6171,59.2732
490.3794,98.4568,27.3575,58.4517
491.1203,95.6766,27.0371,58.7908
491.2907,94.4968,27.8475,59.8281
488.7662,91.8635,27.8996,59.8303
487.0473,89.9258,27.7515,60.1876
487.6633,92.7903,26.3457,62.0871
489.4679,93.5603,25.1720,63.7020
488.1752,91.2704,24.6942,64.4351
487.4425,90.0420,26.2187,62.5685
486.8887,86.9675,29.0407,60.5941
487.8366,86.0600,30.4932,60.0310
489.1976,87.6208,29.7238,59.1691
491.6322,85.5600,28.7258,58.1733
494.3971,86.9541,27.3503,57.9353
495.7122,86.0882,27.0644,57.8507
497.0370,82.5495,28.0198,58.9070
495.2907,80.1825,28.5656,59.7828
495.6414,81.5782,28.4591,59.9533
494.1317,83.0829,27.9595,60.1472
491.6576,83.7018,27.7897,60.5045
490.8720,84.8907,27.3650,60.6958
490.2947,84.9221,27.2797,60.9749
490.3835,84.4980,27.9145,58.6254
487.7335,84.6143,28.1125,57.7449
485.0562,86.4016,28.3261,55.5834
482.8943,85.5841,28.1067,53.6394
481.6336,87.6927,27.2724,54.7637
477.5234,87.4885,27.9695,55.4994
471.6430,89.3621,29.1284,55.3097
467.5114,86.9385,30.2768,56.7506
463.3914,88.5793,29.8802,57.1501
460.6172,89.3812,28.8589,56.4860
454.1718,91.8995,27.8817,56.1328
447.9427,92.8914,28.3511,54.2835
442.0257,94.1617,28.9945,52.4581
441.7528,96.6118,28.7295,52.6956
440.5967,97.6231,29.2930,52.3123
438.7263,97.0895,29.8034,50.8131
437.2358,98.4614,28.0685,52.5792
435.9156,99.4835,27.4020,54.9274
434.7745,98.8381,26.9491,56.4954
434.5542,98.5200,27.3884,56.8550
433.7089,96.0899,28.0454,56.3629
432.0075,96.9493,27.5395,56.1414
432.5085,96.4043,27.0805,56.1178
430.2343,98.6804,26.7187,56.6078
427.7256,97.0447,27.3525,55.8637
428.0745,96.7340,27.6937,54.8929
428.5197,98.8705,27.5405,54.4646
429.0678,99.8191,27.0585,53.5046
429.8719,101.3665,26.4013,51.4911
427.5728,97.6108,25.1948,53.2323
427.0591,96.5452,24.0602,54.5608
426.3842,95.7985,23.8843,55.3557
425.3320,95.8638,24.1340,54.9207
423.2458,96.3611,24.5909,52.8473
420.7204,98.0194,24.8138,50.7673
415.9349,99.3801,25.2048,49.6570
414.0992,98.6194,24.3875,51.3909
413.1548,98.4823,24.1985,51.3984
411.8264,98.9202,25.0944,50.6012
410.0772,98.7390,25.6713,47.8115
409.3668,98.9036,25.3991,46.9113
407.0277,99.0792,25.0575,46.9031
403.4239,97.5101,23.8979,48.0369
402.2361,97.2088,23.0953,48.8849
399.2274,98.2140,22.7017,49.4409
397.0894,98.5033,22.6332,50.6922
395.6526,97.0484,22.8845,51.1126
392.0816,97.2182,23.4093,50.8574
387.8333,96.7612,22.8125,51.3022
381.9585,97.5050,22.9670,50.5963
380.0573,96.9878,23.1453,49.6544
375.8559,96.2799,23.9333,49.1959
374.9506,95.9958,24.3676,49.5284
374.6752,96.2807,24.4161,50.2677
