1
177.3335,120.3060,58.7933,35.3453
177.7410,120.2780,58.6528,35.2229
178.8846,119.7378,57.2233,35.1338
178.2188,119.6987,57.5122,35.3352
177.4487,119.7303,58.4312,35.7179
176.9125,118.8752,58.3186,36.7465
175.6923,117.4610,58.1713,36.5858
174.8729,118.1098,58.1380,37.0114
175.4982,116.9037,57.7181,37.5067
172.3563,116.8930,57.5461,37.8728
173.6537,115.1590,56.3207,38.7558
171.6985,115.0302,56.6511,39.0463
170.5609,113.1468,56.4016,39.7533
168.8623,113.4595,56.1496,40.0742
166.9665,114.0187,56.3304,40.1410
167.3575,113.2120,56.8317,40.2215
166.5429,112.8869,57.7711,39.8356
165.5025,112.2467,58.7910,39.8917
164.1980,111.9468,59.3789,39.5313
161.7688,111.5859,60.0197,39.2114
159.8606,110.7887,60.6268,39.2060
157.9580,111.3810,60.9026,39.9232
157.6130,111.2057,61.7561,40.4015
157.0879,110.4775,62.4438,40.2224
155.9140,110.1188,62.8656,40.1491
154.0275,110.0116,63.1927,39.8592
153.6786,110.1280,63.8167,40.2962
154.1116,107.3110,63.6111,40.4037
155.0982,107.6331,62.9332,40.4819
155.9970,108.2322,62.4548,41.3345
155.1372,105.5768,61.9664,41.7128
155.3011,105.2591,60.9126,42.5399
153.9994,102.8950,60.5535,42.2600
154.4509,102.9712,61.3785,41.8717
154.1457,105.0192,62.2244,41.0569
154.7648,104.3890,61.9989,40.5964
155.0181,102.8808,61.2491,40.3970
154.3241,103.1863,60.9004,40.2279
153.9659,101.2710,61.0825,39.7471
154.8140,98.6114,60.1949,40.7753
152.4899,100.6491,60.9561,40.5310
150.6278,98.1255,61.5237,39.9796
149.6249,95.7652,59.5727,40.4996
150.9335,94.9044,57.0875,41.6037
151.7756,96.0389,54.9216,42.1350
152.0551,98.7413,54.3223,41.6573
151.5329,97.8127,54.5753,41.7827
150.4457,96.5003,53.3702,42.0612
148.8712,96.2259,52.3501,41.7907
147.8136,98.2614,51.6793,41.4920
146.7008,98.6808,52.3618,40.8288
145.2037,98.4988,51.9780,40.6143
142.8966,99.5998,51.4408,40.8198
141.9809,99.0483,51.0817,40.7484
139.9100,99.2060,50.3591,41.0948
137.7177,98.3829,50.0661,41.5435
137.9368,98.3792,49.4290,41.7767
139.0728,98.6197,47.5917,42.3786
139.6670,97.9182,46.9294,43.1701
139.5921,97.4392,47.7207,43.9995
136.9019,97.5429,48.5400,44.3077
137.0181,98.6541,49.5931,44.1656
136.6446,98.2839,49.0483,44.9714
135.6609,98.2166,47.3960,46.2695
131.3083,98.3435,46.2078,46.8695
131.9790,97.5261,45.6251,47.0438
128.9096,97.0186,44.2415,47.4293
128.2399,97.9536,43.1559,47.5365
128.8540,97.8912,42.8387,47.2267
127.7011,97.4291,42.8406,47.3222
127.1658,96.8459,41.2952,47.6311
125.9669,97.0908,40.1468,47.8182
124.3128,97.5981,39.5295,47.4109
124.9071,96.9916,38.0741,47.2104
125.0574,96.4343,37.0864,46.9004
124.3110,98.1498,36.9263,45.9971
124.2723,96.3804,36.4845,45.4968
123.5633,96.0042,35.6026,45.4748
122.2257,97.3216,35.6320,45.0842
121.1345,96.6014,35.2881,45.1539
119.6713,97.1796,35.5250,44.7216
120.5226,96.3434,35.5258,44.2072
118.2057,97.1611,35.9942,43.8844
117.0713,96.9930,36.3669,43.7903
117.7152,96.5848,35.7966,43.8762
116.8874,96.4969,35.8132,44.4887
115.5588,95.8299,36.1731,44.7910
114.4676,94.6524,34.6630,47.0816
113.5207,95.2559,34.6403,48.1172
113.1698,95.0466,34.8109,48.4889
109.6413,95.3343,36.6036,49.1529
108.1836,96.9411,38.8965,48.7141
103.3533,97.1965,43.0521,47.7385
103.0611,97.0204,46.0582,47.7154
100.1118,97.3885,48.9172,48.1381
98.8503,98.3405,51.2431,48.2473
98.2399,99.1292,52.7880,48.0205
98.4872,99.4441,54.0651,48.2315
98.4896,99.9830,55.3713,48.0905
96.8167,98.7768,57.0263,47.0075
95.5791,101.2976,59.8078,45.6806
94.9262,101.1456,61.0646,45.0132
92.6556,103.6618,62.6252,44.0983
90.5302,101.3242,64.6470,45.2693
89.4946,103.0494,66.3723,44.5053
86.6689,100.6008,68.4294,44.3839
83.0660,102.3374,69.5533,45.5976
80.9837,100.6225,69.7212,46.7739
77.1302,101.3419,69.4573,48.1079
75.0710,100.8311,71.2003,48.8871
72.8311,98.9968,72.9244,49.1693
70.4912,99.5344,74.1628,48.8280
67.4812,100.4611,74.8578,49.0769
66.8964,99.3241,76.4563,49.1805
64.7392,99.2667,77.7321,48.9269
64.2842,99.1973,77.9246,48.8075
63.9666,99.7446,78.0822,48.4423
62.7061,101.0549,77.8497,47.6547
61.5955,101.5848,77.9888,47.4010
58.6986,102.0708,76.5261,47.4732
59.3362,102.3821,76.8546,48.0274
57.5622,102.8517,75.4753,47.9276
56.7457,103.2277,74.9659,47.8814
55.6267,103.5061,74.9112,48.1170
53.8687,103.9340,75.0156,48.5327
53.8486,105.2680,74.1721,48.8424
51.2609,104.8624,73.9405,49.1390
49.3451,106.4981,74.5774,49.1102
50.3893,105.3872,73.0870,50.1105
48.6453,106.3202,73.9096,50.1190
46.3265,106.3853,72.8581,49.8858
45.5387,104.3949,71.3156,50.8182
43.8504,103.2121,70.1889,50.0931
43.2851,103.9366,69.0424,49.7684
43.1175,103.3982,68.8222,48.9748
41.8852,102.4431,67.4011,49.4135
41.9537,100.7639,68.1851,48.4503
42.0830,100.2873,68.3723,47.0407
41.3151,100.2905,67.9742,46.6640
42.4630,101.2503,68.6885,47.3264
42.6046,101.3956,68.7116,48.7524
41.8694,100.5460,69.8856,50.0799
43.0241,102.6673,72.1511,50.1118
43.3422,101.4317,72.6335,51.4106
38.6800,100.4983,67.8620,54.5587
33.6253,97.4927,58.0326,59.6159
37.0083,98.1253,50.6206,62.3858
39.4458,99.8112,45.0055,64.5959
42.1876,102.1736,43.2087,64.9412
43.3198,101.0606,40.9362,65.6373
45.8183,100.4152,39.9324,66.8268
46.4847,101.2315,39.8296,67.1481
46.2656,101.6459,38.8536,67.8884
46.3019,103.8432,38.3907,68.6624
45.5103,105.0228,37.7875,70.4798
45.6708,108.3713,38.7061,70.6838
44.3086,111.2866,39.4724,71.0587
42.2668,114.5917,41.1721,70.3357
42.3323,116.8975,43.9367,68.7400
38.8289,117.7906,46.0077,68.5407
38.6280,119.1069,47.8682,68.5327
37.1310,121.7369,49.6794,68.4217
36.4871,123.6467,51.5713,68.8991
36.1963,123.6143,53.1883,69.6717
34.6135,123.3269,54.9712,69.7255
32.6385,124.9025,57.4650,69.3139
31.9049,125.8558,59.4926,69.7297
35.0188,125.8187,59.6227,69.8576
35.2365,127.1106,60.6216,68.7467
34.1729,129.8862,61.8164,67.0531
37.9376,131.1998,60.7929,65.7467
35.6656,134.1513,62.5595,64.0789
37.7221,135.2000,62.3919,62.9810
33.8662,140.0170,65.0104,60.4848
34.4712,141.3492,66.6222,60.6653
33.8481,143.3009,69.5482,59.2222
35.4266,142.6254,71.0088,58.8804
33.6040,143.3878,71.6015,58.1198
35.3686,144.9905,71.8108,58.1504
34.2747,145.6924,73.3150,57.8420
34.8440,145.7088,74.1247,57.7312
33.0950,146.8092,75.8100,56.4073
33.9765,147.6162,77.8153,55.8904
33.4242,148.0722,77.8433,55.5230
35.9469,148.7619,78.4046,56.1357
33.5975,149.1556,77.6488,55.1442
35.2794,151.6625,77.8586,54.2940
34.9715,152.2754,79.4812,52.9794
35.4656,153.1512,80.2584,52.6804
36.2071,154.9617,80.2893,52.4037
37.6014,155.3739,79.5962,51.6628
36.5612,155.6715,79.8141,51.5662
36.9939,157.3205,79.8264,51.2003
37.2750,157.6655,79.4281,51.2501
38.9170,157.6670,79.4488,51.9345
38.5859,158.3081,79.3133,52.2766
38.9962,158.8800,80.1155,52.2118
39.8097,158.2759,80.4156,52.5493
41.1972,157.9155,80.7108,52.9444
42.0289,158.6088,80.4345,53.7858
42.4628,158.4762,80.9801,54.4521
43.1093,158.8145,80.6082,54.3451
43.8737,158.6676,80.9039,54.5531
44.4302,159.3248,81.8988,53.7467
44.3594,159.5449,83.7692,52.7254
44.7426,158.5088,83.8157,51.9537
45.9678,159.7343,82.1716,51.0310
47.9022,158.8872,81.4232,50.0521
50.5449,159.8834,80.6425,50.0612
52.0955,159.9749,80.0886,50.1898
54.5856,160.1786,79.4281,49.4758
58.0077,160.0458,78.0636,50.0651
60.8552,159.3602,77.2850,51.3620
64.1091,157.9929,76.4211,52.4207
65.0054,157.1263,76.2953,53.3489
68.9809,156.7567,75.6394,53.3548
71.7380,156.7102,76.1055,53.4021
70.1012,155.8615,73.7178,53.4351
75.4769,156.1037,74.5639,52.5582
77.2488,155.8146,75.1644,51.5543
78.7236,155.1786,74.5969,51.5065
79.9874,157.7492,74.9377,50.7516
81.0613,156.5345,73.7132,50.6195
81.7452,156.2535,72.2588,50.5976
84.5908,157.9497,71.2981,49.6567
83.2763,156.0775,67.8283,51.2329
85.6869,157.1940,65.3891,51.5451
87.8583,156.4080,64.3284,51.8337
89.6398,157.4204,63.6184,51.5641
91.3324,157.8709,63.2477,50.7151
91.8183,157.5288,63.1003,50.0545
90.1534,156.2141,61.6014,50.3638
88.9872,158.7544,60.8461,50.3631
88.3572,157.7069,60.0392,51.3067
89.7315,159.0044,58.5698,50.3784
92.9599,159.2802,58.0963,49.5374
94.9463,160.6699,57.3526,48.0324
94.8481,159.4652,54.0837,49.2256
97.5328,161.4248,54.1959,49.1425
99.1628,163.2193,56.2986,48.6105
96.9220,164.5622,60.0552,49.2874
99.4499,167.5948,62.8339,49.4988
101.0363,169.3817,66.7338,48.7906
100.6549,170.0613,73.3814,48.6516
102.9656,173.9344,77.9162,49.0984
106.6939,175.3634,83.4491,49.2824
110.3061,177.1447,88.5393,48.3685
113.9243,179.3684,90.7990,47.3014
122.2107,179.3222,91.5950,46.6921
122.9117,181.7917,94.3388,45.6251
127.2847,182.4040,96.7105,44.3129
133.9765,183.5079,97.5190,44.0576
136.3267,184.9426,99.4040,43.5029
141.6074,184.3187,99.2158,43.0106
150.7997,186.6405,97.0532,44.4251
150.4508,186.8520,99.5703,43.5963
158.2604,187.2711,98.7786,44.7288
162.1431,186.4731,99.8243,43.8311
165.6580,189.0717,100.1057,44.7057
170.1271,189.0120,100.8987,44.4762
176.5149,188.1871,100.7294,43.1763
179.2918,188.4108,100.8121,42.0802
184.6453,190.4948,102.2060,41.5980
189.3430,189.6669,101.9039,41.9923
193.2688,189.3840,101.6772,42.1086
195.4565,189.8270,101.7469,41.2293
202.0885,190.3430,102.0842,41.0922
205.4472,189.8388,102.7827,40.1026
209.1446,190.4710,103.5336,39.5505
213.7759,189.5916,104.0064,39.3510
214.5978,190.3851,103.9760,39.7826
222.3616,190.1581,101.4565,41.0647
224.7465,189.7842,100.2957,40.9817
233.5369,191.1138,97.7158,41.4971
238.1852,191.0007,96.0753,43.1785
247.3532,189.8603,92.6545,44.3611
250.4865,189.8918,91.6227,44.5822
253.9624,189.1616,91.6886,46.3661
255.7723,189.3776,92.8045,45.8876
255.9617,189.1751,95.3628,45.4969
260.5876,189.4706,95.7742,44.9457
268.0443,189.8120,93.4899,45.6153
270.6328,189.3147,94.4734,45.3650
274.6658,190.0340,94.8145,45.8651
275.8499,188.7695,96.4101,45.3788
276.9179,187.4579,98.6682,45.4840
