1
225.3592,118.1469,53.7857,39.7276
211.7791,106.5647,54.2776,41.9182
194.8139,94.2064,50.8183,48.5025
192.3767,96.8614,49.9962,52.3947
189.4886,89.3380,48.8268,56.0118
186.7454,76.4247,48.3504,60.8302
182.9961,68.9879,49.6850,60.8125
166.2894,56.2440,48.3790,59.4806
163.0739,51.9842,48.2103,58.0513
164.0170,46.8879,48.8822,56.5785
166.1995,45.3398,49.6867,56.4404
171.3580,43.2711,49.7363,57.1591
179.7445,41.9984,47.2440,59.2970
188.3980,42.3772,46.0681,59.7624
195.7779,47.0247,46.6346,60.5652
202.1841,51.2760,47.8830,57.4309
215.1863,53.5128,49.3389,52.5194
226.8624,58.2263,48.1689,48.5547
230.6937,63.1690,49.0590,45.1283
233.6016,69.9605,50.5463,41.9392
234.3709,73.3496,51.7248,40.0629
234.5010,73.6474,51.9548,38.9096
232.9885,72.5874,51.7235,38.5277
232.3614,69.6489,49.5938,39.5300
229.2462,66.2448,47.6796,40.4348
227.5764,62.5825,45.3469,41.2701
224.7414,59.4013,44.7417,40.2439
220.3680,56.9379,42.4630,40.4269
214.7332,54.6334,41.5296,39.9966
210.5189,53.3125,39.7728,41.2850
200.1096,49.0682,39.6410,40.5808
190.4743,47.6868,38.3965,42.0410
179.3819,45.0759,37.9303,42.9451
166.6525,44.7199,38.4124,42.1946
154.1918,44.0184,39.4013,40.8980
143.0350,44.1157,39.8352,39.6484
133.3696,44.0161,38.2474,40.6329
123.8826,42.1395,36.9178,40.9669
114.9522,41.2484,35.4616,40.6972
106.1132,40.4989,33.7603,41.1834
97.0348,40.2099,33.0196,40.2614
86.7899,39.8043,32.7173,39.2841
77.7904,40.0056,32.4085,39.0477
72.5953,39.3872,32.2956,38.6045
67.5605,41.7754,32.5969,37.3929
63.6433,44.4599,32.9667,37.0416
61.6465,48.2426,32.9167,37.4980
61.3355,54.5967,33.1342,37.7884
66.6197,62.4980,33.4431,38.5320
70.9116,71.0208,33.8893,38.8340
77.3920,80.8016,34.6620,38.2568
85.2200,91.4567,36.0613,37.5603
87.3241,100.4794,37.2068,39.2080
94.2705,106.4868,35.6965,41.3962
100.8858,113.6701,34.7114,42.4209
103.6231,119.2358,33.3372,44.7160
102.5992,129.5915,33.7463,45.7059
100.1166,134.3428,36.4771,46.0459
98.6764,129.5141,37.5230,49.2754
96.9208,124.4493,38.0579,52.6976
97.6092,119.8779,38.9803,56.1171
98.4026,116.3749,38.5426,59.2356
102.6939,114.2677,38.1442,61.4212
105.9883,113.0696,37.7959,62.9274
110.2203,113.4525,36.7559,64.4517
113.1018,114.1366,36.1165,67.1155
115.6060,113.9478,35.8907,68.6988
115.6193,116.9274,36.4626,67.9698
118.2896,114.6390,36.3280,68.5409
119.8695,111.4916,37.2054,69.8272
118.7670,109.1019,39.6418,68.5980
117.9222,106.2887,41.7113,67.3466
119.6695,104.2628,44.1703,65.2630
119.6153,102.0432,45.3198,63.4934
120.6931,101.5128,46.2317,62.4584
123.9979,97.1940,45.6800,62.4159
126.8979,95.5262,44.7863,62.4205
128.6763,92.2910,44.9199,62.1478
132.0693,91.6952,43.2712,62.0089
136.7621,91.1059,43.9581,60.1863
139.8010,86.4317,43.8790,61.0579
145.5912,87.5045,45.2525,59.4857
149.2957,86.4734,46.0934,59.1238
153.5929,83.0053,45.9164,60.0409
157.5408,79.9682,46.1849,61.2378
158.4815,78.0980,45.5144,63.0165
158.9133,74.1343,44.6520,65.0333
158.4569,73.0879,43.6985,66.2576
156.4396,69.8827,42.3856,67.7999
152.0827,68.1352,41.1530,69.7871
145.6346,66.6057,41.9269,70.5976
138.0420,66.6957,45.7459,69.0632
128.2161,66.8175,48.9169,66.2262
119.1406,67.2822,49.2385,64.6798
112.7779,67.0107,47.5110,64.3815
106.9836,67.7482,47.0345,62.1711
101.4314,67.8687,47.3015,59.5500
98.1145,69.2244,48.5335,57.4784
97.5560,68.7753,48.3422,56.6586
97.5856,69.6037,47.5588,56.2609
100.7386,69.6890,46.8093,56.1189
102.1717,69.7915,46.2035,56.0459
105.1817,69.7712,45.8861,55.7167
106.2298,70.4988,45.1825,56.1214
108.1687,69.7504,44.9325,56.4892
109.2118,70.2318,44.9883,56.5988
109.7451,68.9042,44.6201,57.1868
110.1567,69.7398,44.8013,57.3367
