1
365.3229,352.7909,74.6036,56.6504
338.9671,370.2075,80.6939,50.6912
312.5235,370.9313,83.8132,50.1811
283.7289,325.8022,72.4861,59.5003
267.2087,315.9663,65.1879,66.7830
240.4539,318.7271,62.3484,67.0751
209.4150,330.4818,65.8673,58.4752
174.0364,342.9590,71.3568,50.2081
125.4052,337.4394,75.1404,44.6814
107.6534,326.0013,75.9773,40.7899
83.3685,315.5613,71.1835,45.2042
58.8843,296.5229,65.3451,54.1403
