1
119.7645,125.3454,32.8395,22.5858
120.3210,125.1553,32.8855,21.9436
119.7580,125.1980,33.0034,22.0948
120.3348,125.2024,32.7331,22.1805
119.9084,126.1920,32.7047,21.6961
121.1871,125.3044,32.3642,21.7600
121.9132,125.9261,32.3280,21.5948
122.0187,125.6366,32.4822,21.5137
121.8099,125.3054,32.5451,21.5077
122.3219,125.2430,32.4839,21.5538
123.9834,124.8584,32.5143,21.5463
122.4198,125.1006,33.0413,21.1375
124.4072,124.7128,32.6978,21.1224
124.6448,124.9810,32.4310,21.3716
124.3911,123.9122,32.7873,21.0145
125.4293,125.9125,32.3899,21.1090
126.6393,125.0112,32.3719,21.2413
126.9188,125.1794,32.0712,21.1657
128.2279,124.9998,32.0413,21.2939
128.3619,124.3132,31.7778,21.2297
128.2688,125.2651,31.8308,21.3313
128.8546,125.0822,31.9515,20.9641
129.6030,124.0508,32.1729,20.4854
130.3791,125.5692,32.4142,20.2265
129.4321,124.6997,32.4792,20.2976
127.7798,124.8926,32.3501,20.0138
129.6420,125.4633,31.9473,19.8922
129.7286,125.1404,31.7066,19.6927
131.0362,126.2535,31.4546,19.4305
131.2281,124.8274,32.3107,18.5919
134.0862,126.0476,31.9654,18.3446
135.3119,124.6631,31.8871,18.1211
137.3707,124.6200,31.5609,18.3768
135.6901,124.0832,31.0850,18.4771
126.0955,122.9669,31.7638,17.8408
117.9487,121.5620,31.6043,17.8162
115.8617,123.3262,30.6002,17.7982
120.8371,120.8890,30.3535,17.9714
118.6264,120.7674,28.1433,19.8968
2
0
0
0
0
1
141.3074,115.8918,36.3175,26.0830
142.1036,117.3886,37.6955,25.2784
143.0410,117.7234,37.4509,25.0804
141.8998,118.3959,37.5954,25.1678
141.7445,117.2745,37.9588,24.9458
143.1334,118.1565,38.2715,25.1222
142.8964,117.1763,38.7345,24.7685
142.5286,117.8953,39.7245,24.4623
141.8894,116.6796,40.2822,24.0635
141.9522,117.0974,40.4225,24.4670
141.6342,118.0966,41.8147,24.3997
142.5938,116.4848,41.5105,24.7988
140.4176,117.7855,43.2016,24.3873
144.0402,117.2975,41.5349,25.2157
145.7067,115.9437,40.5926,25.5967
145.6503,116.7586,40.0111,25.9504
147.3796,117.3163,39.6319,26.4461
147.7245,116.1556,38.6741,26.7157
148.0455,115.4645,39.0206,26.5926
147.7589,115.9769,39.2723,26.7277
147.8281,116.1820,39.1281,26.7558
147.2682,117.8980,38.9340,26.4681
148.1888,118.0074,37.9441,27.4862
148.6585,118.1539,36.9863,28.2570
148.6511,118.8017,37.6993,27.8048
149.0868,119.1198,38.6403,27.5540
147.2392,121.1632,38.1190,27.7651
147.6300,120.4048,39.2059,27.1657
148.0037,121.2428,39.5168,27.4581
148.3081,121.8718,39.7846,27.2900
149.1435,122.1338,40.4352,27.4576
148.9199,122.0092,40.5597,28.2888
148.6065,120.3847,40.1264,28.9822
148.2173,120.2632,40.2835,28.7236
148.5535,119.5565,40.1715,29.0378
146.0563,119.4089,39.9571,28.8130
147.2459,118.1323,40.3873,28.4833
147.3637,117.6528,39.1612,29.5044
145.8440,117.0736,39.1527,28.5295
145.0555,117.3477,39.0884,28.2250
145.8860,116.4567,38.4921,29.0146
145.8625,115.5153,38.1662,29.8789
145.5023,115.1600,37.8872,30.6528
144.4413,115.8084,37.2721,30.4537
143.3124,114.0197,36.3771,30.6369
143.2590,115.2718,36.4870,30.1038
141.4698,114.8460,36.6062,30.1304
140.4099,116.1647,37.3526,29.8671
140.5578,115.5546,36.5472,30.6092
139.3914,115.6793,36.3481,30.8749
138.8152,115.7922,35.7292,31.8325
137.9365,116.6737,36.2681,32.1098
136.8110,116.9886,36.1718,31.9639
134.4980,118.2997,36.8516,31.6270
135.6201,117.1091,35.6195,32.6741
134.9023,117.9409,35.1522,33.2587
133.0490,116.6974,35.4897,33.0432
133.2138,119.4224,35.6205,32.4353
132.0459,117.8830,35.3979,32.9698
131.1814,118.8565,34.9356,33.6355
129.8316,119.1664,34.7969,33.9355
128.6153,119.1555,35.1276,34.2058
127.9059,119.2274,34.9011,34.8112
126.1520,119.4208,35.3266,34.8921
125.5841,118.3452,35.1824,34.8692
123.7215,119.2977,35.8856,35.0116
122.1753,119.2614,36.1615,35.7857
120.9622,119.4550,36.6239,35.9676
119.7302,119.2757,36.5776,35.9178
116.4039,119.1658,38.1337,35.3977
114.3707,120.1451,39.1354,34.9763
110.6254,120.1460,41.6417,34.4238
110.7657,121.0132,42.1129,34.9930
111.6283,120.1181,40.8764,35.9304
108.9212,119.5148,41.1163,36.4641
110.3064,119.5572,40.3173,37.7387
110.0834,118.3713,39.7049,38.5775
108.4159,117.0207,39.6606,39.2692
106.2217,117.1069,40.1535,38.9477
106.0821,116.7253,39.6283,39.0899
104.8708,116.9316,39.6636,39.3855
102.8107,116.8187,40.5759,38.8568
100.6689,117.2849,41.3873,38.8753
100.8190,116.9138,40.6910,39.1535
97.5914,116.9452,41.9420,38.6390
98.6542,115.6741,40.9590,40.2045
100.1756,114.0587,39.9946,41.6814
96.3022,114.1251,40.9063,40.9332
95.3102,114.0544,42.0280,40.6801
92.6797,113.5933,43.4155,39.8978
88.4517,115.7159,45.6726,38.7113
82.4400,116.8462,48.7014,37.9782
80.3752,118.2224,49.7041,38.3592
79.6673,116.7802,49.7388,39.6219
74.7934,115.9051,51.8784,39.4946
76.1046,114.0684,52.0443,39.7776
72.3115,118.4179,52.8167,40.3439
67.7451,117.5547,55.0971,40.5032
58.4270,117.6615,61.2608,38.2879
57.0175,117.8467,63.5753,37.6516
54.0074,118.3768,65.8007,37.3944
52.0063,118.3249,67.4491,38.1566
50.9656,118.2131,68.2863,38.6890
50.4649,118.4271,68.4677,40.1930
47.6441,118.4644,69.8712,40.8422
44.6372,117.0596,71.3037,40.4033
45.1183,116.6573,71.5939,41.8286
