1
350.4193,250.5550,48.8007,39.2939
353.5576,248.4387,49.7310,39.4254
347.6546,247.2121,50.0457,38.0942
346.6172,247.8638,47.3656,38.6785
346.7510,249.1259,45.8404,39.1635
342.9378,247.3504,44.2396,39.0117
340.9235,246.2853,44.9622,37.5905
337.8922,245.3175,45.8377,37.0541
336.9098,245.2340,44.4367,38.4466
335.0714,242.5718,44.0408,38.7537
334.1096,242.7793,43.4313,40.1959
334.3122,243.0900,43.3938,40.6722
335.3954,242.0375,44.2332,40.5545
335.2654,240.9512,44.1151,40.1876
333.3286,239.8459,46.1779,39.8296
334.2291,237.8640,45.2156,41.6686
335.7936,235.5962,44.6732,40.4746
336.1350,234.6807,44.2752,39.2801
337.8251,233.6596,42.8494,39.4577
339.6341,233.2072,42.9366,39.0736
340.4605,231.7981,42.7907,38.0182
341.2604,231.7541,43.3459,37.5763
340.4101,232.2897,43.6594,37.1331
337.4912,233.4160,44.8805,35.8690
338.6839,233.6308,45.4975,35.4176
336.7058,234.7735,46.8378,34.3038
337.1574,234.5066,46.0659,34.0727
340.6253,235.1673,46.5356,33.9033
341.8987,227.2576,44.8469,35.3005
341.6862,224.8486,44.0250,36.0955
342.1438,223.1027,43.5417,36.4746
342.0090,222.4111,42.5539,37.1683
341.7387,222.6417,43.3118,36.8551
343.1314,221.4648,42.7998,37.8113
344.2780,218.3817,42.6275,38.1747
343.9032,218.3562,43.0613,38.4276
344.6711,218.2549,42.2866,38.7074
344.7080,215.9992,41.5252,38.7530
347.7679,214.9495,42.3474,38.0601
349.5848,209.0515,41.8919,38.3104
348.2782,210.0365,41.9806,39.0020
351.5350,218.8804,41.5526,40.0159
353.8494,218.3386,42.8952,39.6227
358.5450,217.8716,43.1854,38.4084
359.7568,219.6834,41.8671,40.1894
354.7509,229.1566,41.6380,41.0642
355.5863,232.3194,41.2975,41.4524
350.7032,234.3382,43.0009,40.1864
345.5438,237.0782,42.9747,41.1602
343.4097,237.6843,43.1739,40.7544
346.8110,236.7129,41.7673,42.7525
347.4932,237.5966,41.4019,44.2085
346.5738,239.0136,42.1482,44.2205
345.0172,240.1259,43.6267,43.4130
345.1698,240.5652,45.2081,43.2226
344.7971,238.0619,46.9409,41.1836
346.9032,237.2525,45.7758,42.0060
345.9396,239.2343,45.8149,41.8711
348.4199,238.9467,45.7541,41.1792
349.6158,241.2515,45.9004,41.0561
349.3722,241.9885,45.5458,40.8567
348.4940,243.4514,45.2167,40.2999
348.4518,239.7374,46.0847,39.0221
346.0706,247.6464,45.8001,38.9392
345.9639,242.8781,48.0346,37.9295
348.4586,239.1987,47.0007,39.1836
351.8931,238.3488,47.0136,39.1849
353.2197,238.2221,47.2449,40.2426
350.4529,239.0044,46.1321,42.6476
354.6283,236.4586,44.9671,42.7874
355.4632,238.6605,44.6144,42.2757
357.1207,238.9266,43.4240,42.0090
359.3206,242.0480,42.8910,41.6608
359.6405,243.8289,42.4047,41.1345
361.7572,242.9929,41.7149,41.4046
361.7245,243.6315,42.2704,41.1832
365.3045,244.3924,42.3787,40.9690
363.9503,236.9861,43.4794,41.1880
365.9235,237.1929,44.3067,40.1483
369.5309,238.3382,44.0130,39.7824
366.1241,238.5217,42.2925,39.8526
367.5703,234.1323,42.4153,38.5044
366.9378,233.8896,41.7029,37.9624
377.6546,234.0379,42.0355,38.4165
379.7451,238.9054,40.4086,40.3189
381.2290,240.7414,41.0474,39.6052
382.1799,242.4913,42.2876,38.1923
383.4347,242.1975,42.4093,37.9511
382.8293,241.6102,42.0901,37.4886
382.9638,242.7714,42.3816,36.1189
382.8050,243.3916,42.8329,35.2826
381.8532,243.5367,43.3878,34.1346
382.8866,240.1366,42.8559,34.9948
383.2485,238.6479,42.1230,35.7553
384.0451,235.3735,41.3530,36.5449
382.6871,239.2028,41.1460,36.1813
382.1310,236.4619,41.5676,36.0978
381.1638,240.2081,41.5318,36.0110
379.3839,240.2603,41.8740,35.0890
379.2780,241.0906,41.8550,34.9129
379.2145,241.2530,42.7994,33.4138
378.8583,240.9677,43.9106,32.3586
379.6515,240.2650,43.0922,32.7220
381.5407,240.5591,43.9735,31.9476
380.7452,240.5922,43.8022,32.0667
380.4383,242.0988,43.1105,32.1513
382.5137,242.3314,42.0442,32.6179
383.2805,239.6635,42.0521,33.1493
384.3651,236.8493,41.4754,33.9291
385.3685,240.0075,44.1676,35.0611
384.0049,234.7426,42.3753,36.6700
385.2692,231.9395,42.0613,37.4439
383.6271,228.4455,42.2492,37.9945
372.3484,232.0682,43.8919,39.7408
363.7328,237.0231,44.0516,40.2499
361.6402,236.6493,43.8323,40.3196
358.7897,235.9247,43.9272,39.5935
355.6275,237.2553,44.7960,38.3222
357.3688,238.6849,44.8516,36.9157
356.3946,236.0197,43.7931,36.4182
356.4005,244.0064,43.3510,36.7618
354.1036,245.1147,43.9587,37.9604
352.7596,243.9227,44.2545,37.7046
353.3907,239.1694,45.6481,38.4289
353.3156,233.9360,44.9262,39.5054
354.3100,231.4737,43.4929,39.7776
