1
308.3768,62.8390,59.9850,120.9624
314.9882,69.3679,55.3083,127.4382
319.2685,69.5074,53.5668,132.4430
324.0946,76.8028,51.0402,135.7103
324.7632,84.5027,52.1969,138.5090
323.4234,94.1289,57.4979,138.6590
318.9674,107.0529,60.1135,135.4918
316.0584,114.0410,62.3690,132.2891
317.3029,121.3930,64.1642,128.7631
319.4936,124.9440,64.7613,126.3588
320.3336,127.9653,64.3676,126.1394
323.0404,127.1502,63.5656,127.4776
326.2020,127.1685,63.1540,128.4482
