1
290.5727,88.8027,57.6978,164.6562
292.0139,90.6309,57.2621,162.0568
293.4815,88.8112,57.2337,161.6213
294.3561,91.8596,57.0690,159.9257
296.0081,92.2825,57.8352,159.3226
297.2831,92.8969,57.4269,159.5751
298.7255,92.8371,57.3026,159.9648
298.5833,93.0527,58.6401,158.1458
300.0057,93.0074,60.2966,155.1660
298.6654,91.8879,60.6193,155.9651
298.0761,92.6269,64.0174,153.7754
297.7901,90.1363,63.7233,154.6171
295.6401,91.3113,63.1885,155.6901
299.1371,91.1449,62.9438,153.1056
299.0250,90.0206,62.7335,153.8963
299.6895,90.4075,62.6492,152.3513
299.8546,94.0486,61.0881,152.6506
301.0833,95.7049,60.1651,150.9999
301.9520,92.6209,58.5110,152.4106
304.1339,91.8269,56.6037,152.4072
305.0570,90.6421,55.6584,152.9368
307.6936,93.7067,54.2432,151.8473
308.3774,91.9115,53.4617,151.0085
309.2490,94.4592,53.1759,150.4347
308.8952,92.6083,53.2942,150.0944
310.6136,93.0620,52.0836,149.2552
312.0789,93.2593,51.4325,149.1337
312.7804,93.9903,51.2766,149.2144
313.2188,95.1704,51.1714,148.3615
314.2138,95.4526,50.2539,147.4664
316.1321,95.2021,49.6137,147.2393
316.6298,93.5426,48.7919,146.2372
316.2571,96.7266,49.6794,146.2855
316.1879,94.6675,50.2390,144.5249
317.7858,96.4501,49.2924,143.9325
317.8070,95.8154,49.6641,143.5434
321.2078,94.9849,49.6543,144.2212
320.6593,97.4348,49.2728,142.4222
320.4279,97.8459,49.1530,141.9069
320.1816,98.3859,49.1192,142.0712
324.4116,95.2496,48.2404,142.4429
323.8688,96.3146,47.8821,141.6179
324.7222,96.3205,47.2898,141.0382
325.0037,97.5709,47.6755,141.3829
326.0070,94.0118,47.3522,142.6583
325.5378,96.3587,47.1159,142.3132
326.6014,94.9001,46.6989,142.3730
327.0818,98.6362,46.8129,140.7703
328.2563,96.5667,45.7340,140.5906
328.9903,99.4216,45.7809,139.3062
329.5522,98.0629,45.4128,139.7024
330.0049,98.0912,45.5360,139.2564
329.9634,98.4519,45.7949,139.2703
330.1349,98.7921,46.1936,138.2117
330.2181,99.9321,46.7530,136.7762
329.2415,102.7087,48.0574,133.8183
329.1528,102.1218,48.6395,132.6038
329.1864,101.2679,48.9506,131.1792
330.4497,102.2354,49.6090,130.9895
330.2745,102.0532,49.6611,130.4715
330.2447,102.7338,49.2813,129.6036
331.7608,102.5085,47.3294,130.0893
331.9794,102.4313,45.4321,130.5898
332.4987,100.5513,43.5377,131.0461
333.4420,101.8923,42.4283,132.2494
333.0008,101.5666,42.3264,131.8761
333.1286,101.8687,42.5715,130.4363
332.7813,101.5016,44.2816,128.3938
333.8273,101.6592,45.9344,126.7207
333.7516,101.7100,46.7748,127.0876
333.6852,101.8658,47.0010,127.8888
333.9882,101.4063,45.7744,128.5347
334.9402,98.8588,44.7521,129.8720
335.8753,101.1388,43.3233,129.5970
336.1622,99.1543,42.7242,129.7644
336.5708,101.3000,42.0786,128.2282
336.5132,102.1632,43.0203,126.9552
336.2021,102.4802,44.4965,125.7264
336.0443,102.3487,44.4943,125.3064
335.5430,100.8531,45.0075,125.6778
336.0670,100.2527,44.0501,125.7372
339.1586,101.4863,43.8217,125.7162
337.1154,102.3436,42.6187,125.1473
339.4951,101.3760,42.9056,126.0799
339.2579,101.0147,41.5726,125.7387
339.0821,100.7966,41.3037,124.8153
338.0597,102.4314,41.9645,123.4014
337.8047,102.2100,42.7167,122.1320
338.0390,103.1749,42.9733,121.6104
337.9727,105.3972,43.5471,120.0554
337.3311,106.1838,43.0041,119.1630
337.1057,102.2069,42.5541,120.8185
339.7923,104.4490,42.6003,120.2870
338.4561,106.0208,41.8573,118.9140
337.9133,101.4887,41.5237,120.9219
337.5488,103.5432,41.7764,119.1116
337.1129,102.8383,42.4965,118.4533
337.5700,103.4051,42.9057,117.1411
337.8303,104.3173,42.5858,116.1933
336.7743,104.4517,42.4808,116.1455
335.9184,104.2052,42.3267,116.1407
340.3265,105.4652,41.6306,116.6783
339.2235,105.2768,40.7337,116.3066
339.2374,104.7167,41.0860,116.1095
338.4109,106.4516,41.5948,114.6881
337.3569,106.1796,42.1733,114.1426
337.5985,106.4606,42.3395,114.0384
341.0125,106.0738,42.7257,114.9204
338.7387,107.4247,42.2487,114.4958
338.9677,106.2875,41.9975,114.0730
337.8939,107.4826,42.7478,111.8458
336.7255,106.6285,43.2948,110.8195
336.6545,106.3457,43.2303,110.6584
335.7402,104.9296,43.7289,111.2616
337.8813,108.3459,44.2186,110.4413
337.1955,106.4064,43.7823,110.0664
335.0656,107.5795,44.6461,108.5760
337.3563,107.7623,44.8488,107.7575
336.1553,108.7737,44.8801,106.5881
334.9189,108.0792,44.5832,106.5093
337.9829,109.7105,44.5993,105.9419
337.8905,109.5798,43.8475,105.4291
339.3824,110.9751,44.1638,104.9144
339.2012,109.5595,43.0442,105.8095
339.2163,109.8327,42.3421,105.5045
342.3539,109.8084,41.5295,106.5596
340.8958,110.5794,40.3469,105.1794
342.3252,110.8222,40.3075,104.5525
341.6885,109.0480,39.0810,104.8686
341.8569,110.1901,38.5964,103.4877
342.0469,110.7994,38.1578,102.4692
341.4787,110.6334,37.8679,102.4001
341.3644,109.7595,37.8202,102.2680
341.4139,110.3629,37.8161,101.3344
341.5822,109.4189,37.7446,101.2885
342.4290,109.6576,37.0905,100.5402
342.2038,109.8435,37.0949,100.2097
342.2812,113.2575,37.1340,99.3874
343.9592,111.4787,37.2022,99.4454
342.3750,111.5121,37.4394,99.1051
343.9314,111.2829,37.7136,99.0991
343.3694,111.6316,37.4906,98.9731
345.1049,111.8369,37.4994,99.5181
342.8368,111.6611,38.1195,99.2057
345.0594,111.3571,37.8408,99.8179
342.5320,111.8366,38.2252,99.1343
344.4730,111.0907,38.3122,99.6747
346.0766,110.6035,38.5628,100.0480
343.1574,109.9761,38.9217,99.8695
344.8852,111.3413,39.3362,99.3727
342.8506,110.8493,39.2054,99.0078
344.5966,112.1591,39.5658,98.3611
345.7751,112.3056,39.7998,98.6042
344.1785,111.1271,38.4117,99.1115
343.5319,111.1394,38.1612,97.9347
345.5823,111.1003,38.1302,98.1039
343.1982,111.5086,37.7571,97.8120
345.4109,110.0546,37.8897,97.6156
343.3137,110.6185,37.9900,96.7672
344.5969,109.7453,38.7050,96.0962
342.1320,112.6669,39.0923,94.7142
343.2427,111.5171,39.4203,94.9551
344.2495,111.4723,39.3797,95.6098
341.3434,111.3799,38.9351,95.5452
343.0806,110.8052,39.2630,95.1299
340.8033,110.8524,39.4543,94.1176
338.6762,110.5386,39.8279,93.6927
341.6153,112.5899,38.9907,93.2345
342.5759,112.1828,39.3939,92.2976
340.5384,112.7506,39.4300,92.0757
343.0547,109.4882,38.9602,93.9962
339.6942,113.5411,39.5394,92.6485
342.3117,111.9220,39.3146,92.4771
340.2657,111.9459,39.4523,92.1487
342.3463,111.5228,39.6061,92.2649
343.6791,111.4387,39.6637,92.1517
339.6491,110.8755,39.5476,92.9837
341.8410,112.8771,39.5980,91.7780
339.8514,112.4435,38.9529,91.4485
342.0291,111.3714,38.4968,91.4426
343.0370,112.9271,38.2167,90.1359
339.9802,114.6024,38.2856,88.8946
339.1997,113.0621,37.7746,88.4133
340.7728,114.1450,37.4861,87.5716
342.4642,114.3617,37.2458,87.5489
340.5944,115.0080,37.1504,86.4878
342.2531,114.5724,36.9398,86.7498
343.5507,114.8727,37.1690,86.4598
341.0561,115.6632,37.2242,86.1777
342.8723,114.9270,37.3344,86.1041
343.8713,116.5090,37.2814,85.6522
345.0199,117.3794,37.1470,85.3320
341.8894,116.0349,36.9744,84.9307
343.8487,116.6206,36.9594,84.1434
345.4762,116.8645,36.7839,83.7881
342.3849,115.8815,36.2841,84.3174
343.9070,117.4047,36.5343,82.7086
345.0269,118.2551,36.4264,81.2164
342.6736,119.3356,36.4022,80.3981
