1
188.7044,214.0222,114.0249,108.9455
187.5214,209.6706,114.0374,105.9787
186.1998,187.2654,116.6343,105.2112
198.5397,167.2180,116.5811,105.9702
229.9756,159.9870,112.7157,107.8294
272.3172,170.9621,118.7754,104.2134
290.1578,186.7940,118.9997,105.8545
294.3481,204.0608,118.6649,107.9438
292.3023,219.8306,116.8599,107.7199
294.3062,220.2645,115.7639,108.1799
298.5431,216.2530,114.3210,109.1106
291.7020,221.5882,112.8289,109.6114
267.6572,223.0365,113.6020,112.1537
240.3971,227.3051,112.4755,110.7229
231.6787,229.6035,113.5738,111.5860
220.7776,240.1973,113.7398,111.0419
205.4931,228.5069,116.4604,108.8362
209.3987,209.0734,116.4362,110.4575
213.2141,200.0431,115.0981,112.5742
219.2588,200.3266,113.3960,112.1952
238.9807,194.3153,109.3791,114.9865
254.3627,187.1443,111.7294,114.4368
257.2790,171.5098,113.1338,112.3668
260.2225,159.8186,112.1087,113.0205
272.3534,176.9198,117.0221,110.5459
278.5235,215.5332,119.0452,106.6003
277.4199,244.2627,118.0931,109.2879
261.8167,256.6261,115.6648,109.1000
248.4147,235.0171,117.0866,105.8831
244.5417,199.6346,117.9197,102.4073
240.3323,164.9000,115.6557,103.7263
235.5020,154.4428,112.7506,107.5224
225.9518,160.5126,111.0092,110.3069
206.0327,168.3631,112.2293,111.6778
216.6214,167.8721,112.0419,110.9511
249.8073,154.9940,112.3107,110.8051
268.9070,139.4878,112.7959,111.8885
279.3998,137.6789,113.5713,110.5486
276.3714,155.3811,116.4641,108.2966
260.6486,170.9679,115.4589,110.5318
243.9108,182.5420,113.7597,112.1678
238.0835,181.9557,112.0066,111.7187
240.9118,177.3635,110.7505,112.6789
245.6743,183.7278,114.5308,109.0368
241.2171,198.0113,114.7251,108.2563
210.8557,206.1437,113.3479,110.3100
199.9281,206.5320,113.0466,110.4527
212.6560,197.4954,112.2025,110.6213
230.4349,179.5813,112.2419,112.1850
238.3053,178.0127,112.0594,110.8258
239.9264,187.6016,111.5250,109.0517
237.0711,197.2754,111.0415,108.3711
237.8976,200.0356,109.8788,108.5303
231.8736,204.8797,109.7258,109.2932
213.8520,213.5769,111.1552,112.2278
208.5385,232.4725,111.6660,108.1576
218.0294,229.5784,110.4315,111.4161
220.1661,225.7774,111.1092,110.5412
217.6905,220.8980,108.8721,109.9304
214.5053,216.9696,108.4582,110.6485
226.8985,209.4225,108.3380,110.2698
251.2531,188.8211,110.9056,108.4291
275.7173,158.3879,111.1318,107.9403
278.3072,156.9080,110.5837,107.2099
276.0414,169.0997,113.1347,104.9109
272.4038,188.4514,114.3547,105.5090
264.4263,207.6346,113.0436,111.3933
259.7608,224.5111,109.0935,110.7551
242.2215,223.3959,109.3470,107.7839
219.8972,223.6349,110.2642,107.4011
216.4220,235.2082,109.9262,106.5220
229.9992,246.3228,109.6498,106.6934
236.9947,238.5759,108.6939,108.2202
236.4302,227.6520,110.7887,102.1901
241.5089,206.0052,110.0261,103.8677
255.4747,213.1067,110.3209,101.1541
288.4000,217.1187,108.4370,100.3345
301.4195,207.7916,108.0876,103.3596
296.7461,203.1119,108.0271,104.3117
283.7990,203.5841,106.9342,104.2865
269.4521,206.6434,109.4923,107.8326
263.8137,218.5712,110.1596,110.7385
257.8816,233.6859,110.0583,110.6202
253.2472,238.5911,109.1695,107.3375
262.9196,228.9889,108.1359,109.1980
266.9936,223.4478,108.2156,106.2646
263.4255,216.6472,107.7379,103.9744
257.4936,210.6283,107.3932,103.1681
256.7921,207.5735,105.7739,102.3036
262.4094,204.3851,105.4960,104.5309
267.6721,190.4068,105.8405,106.5488
270.2152,187.5784,105.2141,105.3995
270.5103,198.1327,107.2165,102.5424
279.7956,210.0149,107.9639,102.7817
287.9207,225.0079,108.0188,101.2736
291.2090,229.0233,107.5480,100.3370
276.8190,230.9386,104.7859,101.3985
250.8508,236.8905,104.5999,102.2881
229.3304,237.8168,104.2373,101.2972
215.0259,221.3237,105.4069,102.0000
200.3626,198.0135,109.3783,97.5378
202.2776,171.0547,109.5385,97.8313
210.9694,166.2281,107.5163,98.0525
224.5838,173.0002,109.1940,97.7535
241.5642,181.5920,108.6129,98.3317
245.8344,184.2104,107.3882,99.4153
253.7201,189.5297,108.8816,97.6765
267.2385,205.5177,109.7289,97.3239
283.2562,230.2435,110.2586,98.5874
291.9943,248.8714,108.2429,99.6379
287.4426,244.6857,107.3089,99.4711
275.1563,220.8247,110.0824,96.1106
266.0973,204.5959,108.2580,95.5120
249.3874,200.0706,105.1536,95.5089
229.1261,200.3049,105.1984,97.2387
218.1336,215.5691,107.3062,97.2002
229.8923,230.4692,106.0297,97.9304
240.3971,229.0196,107.6662,96.5274
265.0507,226.7800,107.7694,99.0701
274.8543,233.3808,107.9091,97.7478
274.6566,240.6770,105.7009,97.9987
271.9150,253.9003,104.6482,99.5397
272.4501,259.8917,102.3073,98.4596
273.0588,253.8332,102.1247,100.5646
274.2692,248.5634,102.3482,100.9578
276.3771,234.9406,102.1231,101.7740
278.0811,229.5207,102.0155,101.3048
273.9609,230.0876,101.9297,102.4101
264.5433,238.8669,102.0305,103.1185
253.9151,239.3970,103.8859,102.1914
253.0378,228.2393,102.9609,101.8340
251.9018,216.3627,103.3281,101.4037
250.3207,215.3148,101.4420,102.2665
243.2190,218.4090,103.0015,101.2015
249.7963,225.1569,103.0002,99.6038
263.6849,227.0732,102.2745,100.1328
280.1833,218.9878,100.6758,99.0694
292.5985,204.1813,102.7331,99.7911
293.3038,193.1425,103.2372,97.5514
289.9051,190.3153,102.2277,99.9423
282.7295,197.8405,103.9125,98.9024
280.7898,205.9813,103.3967,99.1538
263.8695,211.8989,103.3168,99.2924
239.9651,200.5633,104.4124,98.6235
224.2820,192.7565,101.6659,98.4521
222.3441,198.1318,101.7396,96.9326
227.7892,218.2224,104.9213,93.4280
236.6008,220.6749,104.9214,93.4360
276.5759,280.3461,105.8289,94.6824
299.1800,264.6094,105.5195,95.0774
315.5685,238.3496,105.8195,97.0165
314.8250,226.2986,104.2808,98.2309
296.0144,222.4213,104.5247,98.4326
278.3423,227.2852,102.6838,99.6354
249.1285,237.8102,102.4987,98.7173
224.6599,234.8506,103.3341,99.7514
240.3680,239.3464,101.7894,95.5059
283.0623,241.6198,99.4038,93.2032
314.3785,237.6710,98.9243,93.9398
333.8412,229.8391,100.6819,94.9954
339.1342,230.9079,102.0848,95.1941
345.3240,239.2125,102.8415,95.1413
348.6920,233.8901,102.4267,97.6946
349.9664,228.0222,102.2968,98.1880
341.8991,234.6801,104.0259,96.3450
316.8223,251.8833,104.9431,96.7718
296.9656,262.7541,105.0549,96.8651
295.5815,249.4364,103.5406,100.3165
305.0155,241.2394,104.7225,97.7506
313.8954,240.6891,104.6129,96.8388
325.9699,249.1850,104.2799,96.3406
347.3665,261.7587,103.4779,95.9393
355.0784,250.2650,105.2473,93.3322
343.5009,225.8419,105.5220,93.0944
309.9731,186.8780,105.9230,92.9070
285.7549,167.8266,104.8317,92.4637
277.0667,174.9809,105.0943,90.2821
276.6870,187.4214,107.5836,90.1703
269.0052,213.2867,107.2326,91.7770
247.4948,235.2160,105.7105,92.8907
229.0310,241.1530,105.2890,94.1606
218.3347,242.6239,101.4301,94.9916
220.4804,244.6131,99.4487,94.8961
232.7848,247.7922,99.0306,95.8514
247.3813,236.5574,99.8359,94.5874
250.0405,210.2532,102.5162,88.6455
239.5437,180.4451,102.3912,91.0732
232.9804,172.4403,101.0538,93.0004
228.4200,178.7347,100.9963,95.2511
212.0644,191.7758,100.9808,95.3590
193.9025,204.3945,102.1794,95.8908
188.6165,207.9665,100.1435,96.1203
184.8843,210.5417,99.8133,96.2851
179.2936,225.7863,100.0888,96.4471
182.6727,235.7678,99.2979,95.6078
206.1053,236.3311,97.9177,94.9231
234.6920,232.0604,100.0234,94.1364
270.8452,222.0915,100.2005,93.4007
294.9294,218.9725,99.3956,94.1336
312.4916,223.0726,100.4645,95.2889
311.7808,238.5528,100.4209,93.9479
287.0203,249.0338,98.1335,92.9000
247.0151,234.7599,101.2555,91.4293
212.9425,218.5646,102.1050,92.9807
183.3568,218.1666,102.2562,92.8385
177.3224,226.2702,102.0793,92.3576
203.3505,233.0211,99.6833,92.8994
232.6813,218.7587,100.5420,93.0588
244.7168,198.9464,100.9670,94.1772
263.5188,194.2299,97.8089,94.5391
289.3203,199.0046,95.6980,93.7611
321.0694,203.4723,98.8120,92.0294
334.7469,208.7815,98.2759,92.4967
329.3275,204.8270,97.6429,94.2439
303.5724,199.9657,99.3944,93.2423
270.2298,183.2516,100.8872,92.3117
233.4505,162.2467,105.9836,90.4473
246.5873,146.6474,102.9092,91.1011
279.8305,141.4811,99.7148,92.4360
295.6939,135.3330,100.6726,90.1092
301.6000,120.4440,99.9514,90.8292
298.9080,130.2686,101.5308,89.0614
2
0
0
0
0
1
292.4251,193.8144,95.1446,83.8335
291.2405,179.7741,96.3510,81.5586
290.2307,153.4884,98.0534,79.1649
289.1978,116.5576,100.1686,76.4695
304.7301,92.4202,100.0419,76.3591
329.1727,104.8326,98.6158,81.2388
334.9383,142.0673,99.0297,82.2072
322.7137,176.4386,100.5763,82.9069
302.6242,193.1396,101.3465,82.9843
291.4165,207.6841,102.0646,84.3225
280.8495,223.7949,101.6459,85.1230
271.6983,232.8035,101.4647,84.8534
264.6147,234.4634,100.4061,86.4268
270.8596,240.5224,100.7175,84.7127
279.1996,238.7282,99.6021,85.8385
286.4756,225.5887,99.4237,86.5188
292.7272,219.0534,100.8698,84.2743
305.7597,205.5083,101.4028,83.1605
313.1679,192.8846,100.7358,84.0112
317.8956,196.0016,101.0546,83.6783
333.0640,202.8706,99.0717,84.9857
331.1242,221.2009,101.2866,86.1621
317.6747,241.9757,101.9336,86.4062
298.1107,256.8912,103.1093,85.9473
270.7097,268.5632,100.6264,84.2103
263.5316,264.2206,98.5188,85.1841
260.3994,259.2657,97.2399,85.9441
244.4518,244.1091,97.7291,84.8480
236.3790,208.5788,100.7310,81.5688
257.4115,192.2289,100.5705,78.0017
280.1261,186.4014,99.1450,77.9785
292.4998,189.6535,101.4000,78.9682
308.1844,201.5390,102.0692,81.9287
323.9346,219.3071,103.8182,82.6677
341.2111,238.6629,101.6769,85.8969
345.7667,258.1936,99.9969,87.8163
342.3721,268.5760,98.8067,85.4607
325.8760,276.1911,97.1244,81.8372
295.1950,282.6895,98.0466,78.4220
252.4341,283.3371,99.4348,75.3219
218.8294,280.9139,100.2167,75.6695
213.5582,263.3316,99.2138,78.3290
221.2712,233.4466,99.5619,79.9266
220.8253,214.1561,100.0888,79.0227
234.1685,197.7046,99.1936,78.5981
264.9386,194.8810,96.7272,79.3913
295.8783,193.8354,95.1329,79.4961
313.2866,192.1632,96.1968,81.0835
317.1143,196.0584,96.8466,83.3045
321.6505,207.3357,97.0605,84.2511
324.8202,222.8303,98.3033,84.7162
316.4331,237.7521,101.1205,82.2288
282.6715,244.0481,100.5027,80.7735
236.1537,243.8061,97.9748,78.7129
195.7284,245.0738,96.5959,77.6351
181.1809,234.3053,94.4675,81.9561
192.7434,239.3198,94.0009,81.4417
232.9513,241.1706,95.0905,80.0604
254.5183,232.9063,94.7347,83.3603
257.7493,229.1287,94.1358,83.2403
276.9093,234.8023,95.2615,77.0771
334.1863,233.8388,98.3515,74.5469
368.4492,213.9269,97.9697,80.9712
346.0916,216.2594,99.2489,74.8977
290.8183,219.2983,101.8143,70.9229
209.6994,232.1898,104.1378,68.8366
158.6861,231.0616,100.2155,71.2247
160.3424,219.7365,97.0861,76.6742
191.8610,199.6557,100.9514,78.6384
218.1815,168.4142,100.8907,84.6651
218.6626,160.2502,97.6555,85.5340
221.7239,173.7828,97.9024,86.7946
232.8694,199.6258,99.5299,88.1607
237.3074,228.7216,98.7228,87.3134
231.5249,254.4417,99.0796,83.5551
239.5893,265.6273,98.7135,84.6504
248.2914,268.5559,98.0418,85.0387
239.4530,263.3831,99.3693,83.3468
218.7465,257.3180,98.2544,85.1485
225.1595,271.4182,101.4025,83.5645
252.7180,285.5576,101.5759,83.6453
273.3158,288.7464,100.3273,85.5686
271.7649,274.5597,100.5095,86.2024
271.9319,256.5663,101.6959,86.7184
279.5010,206.5751,104.0956,87.0229
271.6435,167.5787,102.7896,85.3204
252.9759,154.8448,99.0169,85.2385
236.3716,167.4409,102.2610,86.2059
224.7436,192.7099,105.8840,82.5507
223.4713,219.1570,107.8133,81.3682
222.7459,250.3456,103.8137,85.6493
231.1898,260.0819,101.8306,84.6525
239.8440,252.2978,102.1533,86.6876
245.7937,233.9037,101.0028,88.1264
243.2759,229.4761,99.2782,87.3516
257.7579,229.5724,96.9062,85.3135
278.8106,218.7162,98.9043,86.4254
280.4893,204.8246,100.1037,85.7284
270.2819,191.4125,97.5688,86.0874
277.7314,181.3550,97.7298,86.7384
295.1295,183.4585,99.6177,84.5565
295.7206,199.8690,102.6068,86.3812
284.5677,237.4099,104.0053,87.4066
270.9767,254.2564,100.2187,88.1560
284.3798,265.6934,99.7682,84.8841
286.7816,256.5526,100.4802,85.9325
277.2675,242.5309,98.1180,86.9059
268.5536,238.9841,96.7741,85.2190
271.7077,240.7117,97.4681,83.8185
273.2389,237.7625,96.9150,84.7383
268.3979,230.1936,96.6264,85.7346
260.7109,220.5667,96.0581,85.4622
255.8154,220.7606,95.6631,85.8902
250.4174,229.7937,96.6019,85.2618
238.7522,232.1571,96.4217,84.1260
238.9015,226.2810,97.5025,85.5568
265.7453,224.9852,95.9212,82.2993
286.6340,226.2160,99.7995,81.2578
276.3755,239.2513,101.9790,81.0709
254.7532,242.6945,101.1944,83.1144
253.0455,243.0041,100.0326,84.3329
262.0036,232.1370,101.0473,84.4894
267.2842,218.5600,99.6618,84.5841
268.0495,216.8633,97.8098,84.6550
272.6152,222.3126,98.5295,84.0496
282.0024,226.4488,98.8126,82.7370
278.6390,229.2069,97.9757,80.5920
271.4063,224.4030,97.3807,83.2813
272.0196,219.7119,96.4676,83.8621
273.8670,223.1009,97.4901,84.1575
275.2616,232.4833,98.7362,84.8344
267.6610,249.8384,99.6162,85.3597
264.9241,250.1552,97.5888,84.7148
274.0566,242.3361,100.6758,84.1177
284.9513,224.2801,99.2702,85.7135
283.1191,221.2665,98.3344,85.3562
274.5681,232.3155,99.6917,85.4128
266.8063,242.1632,98.6621,84.3851
265.4394,237.8582,98.9454,83.3161
268.7513,218.2574,100.0817,82.9044
271.8965,206.4720,98.4053,83.9793
273.1338,216.7247,99.1064,83.6159
274.0694,232.4330,99.5070,83.3890
268.9924,240.4795,98.6756,83.8670
262.5105,239.6633,96.7580,84.4375
265.6563,234.4726,97.5048,86.5189
268.2990,231.0126,96.8777,86.3379
261.5907,232.7538,97.4362,85.4265
250.2654,246.9899,99.1586,85.7188
247.2612,253.5849,97.2374,85.0036
249.3029,250.6519,97.0542,85.6260
249.3174,240.9454,97.5800,86.1351
249.4517,237.9584,96.9588,86.0146
246.7932,245.7849,98.6072,85.3613
249.4421,258.9305,98.3380,84.4457
250.7122,263.5026,98.2789,83.7799
251.9934,265.0694,96.9461,84.0908
251.0546,264.1332,96.6704,84.4835
250.0162,258.7966,97.3316,85.0014
241.6734,251.3576,97.2753,85.4309
240.0478,246.7483,97.3656,85.7228
239.4375,232.5050,99.6951,84.2964
238.9346,222.2687,98.8289,84.9037
238.4241,222.1957,98.2441,84.4998
240.5638,228.9070,99.2006,82.3344
243.3232,222.4194,99.2104,84.3331
247.2594,212.5222,100.5565,85.6001
250.2483,211.4811,99.9746,85.3300
249.1349,221.8701,100.8296,84.0169
252.0068,239.2316,100.2044,83.8924
254.5676,247.0736,98.6073,83.3926
253.6369,241.0941,97.8834,84.4387
251.8711,231.5781,98.9483,85.6550
263.3806,225.8529,98.9356,85.6588
263.0769,228.6036,99.6961,85.3947
261.4172,238.0862,100.5131,85.8743
252.2531,242.1085,100.3634,84.2646
250.4033,239.6848,98.2649,85.3769
251.6258,230.1259,99.2777,85.1224
250.9762,226.6172,100.3638,84.0692
238.9148,241.0765,101.7531,85.3681
233.2142,253.0844,100.3907,85.0781
234.4220,257.8708,100.8024,83.0824
251.6343,256.4156,100.2068,82.6746
268.8066,244.8919,102.5137,83.1942
278.1659,232.3817,100.6812,83.4642
264.3636,239.4266,103.8744,83.2495
240.7008,249.3982,103.5091,84.9304
263.1939,259.9888,105.3921,81.2999
283.7923,252.0191,103.0035,83.1963
275.1419,239.1372,104.6337,81.7220
254.3251,231.4662,104.0752,81.5749
235.9752,232.7104,101.2818,82.0138
234.8749,234.2648,98.5799,82.9647
236.5831,233.2104,98.7878,84.2776
237.3031,231.4196,98.9854,83.7366
234.4089,232.2938,97.5552,83.5091
233.8473,230.5099,97.0727,84.3253
241.2785,239.7593,97.7591,83.6983
239.4448,247.7677,97.9309,83.9335
259.4058,260.2190,101.1701,79.8000
301.7060,260.9751,106.1162,77.3832
314.0894,251.4253,104.8685,77.9888
288.0633,255.4338,107.0592,73.2537
243.0672,270.8980,111.0042,73.1459
211.8686,275.6107,106.3984,78.7693
220.2260,281.3013,107.4084,77.4652
245.6376,272.1526,106.8461,77.5636
253.0070,263.7502,103.3848,80.1828
243.3804,268.5479,102.0417,79.5854
225.8248,268.6015,99.0289,79.1805
216.1067,266.5404,97.6042,81.4141
225.1139,274.3319,100.1777,78.6175
241.6546,272.5822,98.1938,79.7429
243.4196,265.6229,98.0785,80.7791
244.0838,257.2573,97.6053,81.1824
237.1814,255.3089,95.9008,80.6977
235.0980,249.6927,96.9626,81.8997
245.4357,236.3473,97.1524,84.0036
246.9899,232.4470,96.6113,83.5745
245.0028,228.0523,95.4340,83.0442
243.8400,222.0526,96.6564,82.2453
247.3941,217.6572,97.0612,81.8211
249.7957,233.1003,98.9233,77.2585
243.3888,267.6311,101.5773,73.2082
228.4070,293.1651,100.3428,75.6635
227.4312,292.5374,98.7844,75.9237
236.2265,276.8378,100.7562,75.2881
241.9946,257.9937,101.0840,76.2243
250.4191,240.7541,102.1080,76.3208
256.9011,223.8577,100.7551,75.1702
251.0759,208.6001,100.1956,74.6150
245.8776,193.6971,98.2650,74.2715
247.7274,177.5465,97.9376,74.0905
252.1124,165.5742,97.5820,76.1105
262.6270,176.9260,98.6557,74.5040
268.4279,192.0208,100.0293,72.7660
272.2280,216.6994,100.6954,70.2231
275.4138,250.6520,97.7748,70.5331
276.4721,245.2069,97.6333,70.2613
273.1059,223.1264,97.9629,70.3021
271.9600,205.1738,97.9452,74.9814
289.1313,204.6010,98.4349,73.7637
312.2098,215.9844,100.0821,72.3826
314.7270,221.7038,98.2619,76.2347
303.8041,228.9900,96.9953,76.3874
291.2000,225.3420,95.1036,79.7330
291.2941,233.4062,96.2643,79.2276
296.1505,257.5358,99.0824,74.5277
310.1276,280.4958,98.7531,75.1459
312.6378,283.8596,97.3304,77.4105
