1
277.1194,244.2088,159.4627,89.1292
272.6175,243.2752,159.5932,89.6281
269.7094,241.9277,158.3693,89.8735
263.8179,240.0340,158.4955,89.7087
258.8935,239.0762,158.1324,89.2007
256.5379,236.7005,156.6974,88.1955
252.4137,235.8907,155.8632,86.6746
249.0733,236.0025,154.6515,85.5589
247.0675,234.2567,152.2195,85.0124
245.2248,234.1336,149.9807,84.3002
243.9198,231.1266,146.9489,83.5322
242.8043,230.1676,144.2355,82.3432
244.4491,228.3433,142.0066,81.3953
244.1311,226.2962,140.5041,80.6441
243.0482,225.2317,138.6376,79.6435
243.3957,223.3991,136.4438,79.6757
244.1775,221.1807,134.2722,79.1405
245.2216,219.6066,132.6639,78.3853
246.5243,217.8326,130.5143,77.3854
247.9534,216.5932,128.8261,75.7888
249.2342,216.9477,128.1133,74.0040
251.6602,213.4913,125.8590,73.2811
255.3484,212.8107,123.7845,72.1051
258.4011,210.4648,121.1451,71.1851
262.5039,209.5207,119.3520,69.9768
265.4435,207.7556,117.2186,68.8978
269.0760,204.4996,114.9426,68.4088
272.8194,203.9760,112.8503,66.6173
276.1827,202.7610,111.4947,65.1431
279.5770,201.3986,109.9158,63.7948
283.0327,199.5160,108.3198,62.5311
286.0515,197.7197,105.9204,61.3752
289.8168,197.3509,103.9392,60.6557
293.3607,195.9464,102.3114,59.6693
296.7109,195.2063,100.7242,58.7724
301.9837,194.0484,98.9876,57.7197
304.2216,194.3680,97.2276,56.6135
309.8376,192.4277,95.2900,56.0604
311.9353,192.1567,94.2370,55.2009
314.8705,189.9904,93.4688,54.3968
318.8418,188.6109,91.8839,53.6538
322.2008,188.0868,90.1971,52.4766
326.8482,186.5381,87.2548,52.1119
327.4090,186.0456,86.6932,51.3876
332.5363,184.7734,85.4736,51.0365
333.0472,184.2102,84.2869,50.4244
335.0213,184.5733,82.9078,49.3019
337.2511,184.1002,81.5576,48.7075
338.9761,184.4918,80.0144,47.8069
342.6530,183.3908,77.8949,47.4227
344.4400,181.9822,76.1358,46.5124
347.0370,182.1734,74.5882,45.7673
347.1348,181.9765,74.0494,44.9189
350.6737,183.0568,73.2247,44.0718
351.3155,182.1537,72.5443,43.3147
353.0967,181.5901,71.5081,43.0079
356.0833,181.1778,70.6700,42.4827
357.6534,181.7697,69.8779,41.9247
359.7133,180.4227,68.5330,41.7849
362.6407,179.2461,67.6059,41.8438
363.2321,179.0069,66.7994,41.3002
364.9928,178.9220,65.5187,41.1583
366.2515,177.4817,64.2120,41.2627
367.3008,177.3532,62.7303,40.9804
368.0371,176.3211,61.6187,40.4449
369.4344,175.5549,60.6114,39.9144
368.8384,174.4499,59.7204,39.4383
367.8432,172.7639,58.8219,39.0712
366.2061,170.7931,57.7990,39.0309
364.3891,169.4354,57.6064,38.4734
364.3484,168.3722,56.4944,37.8340
