1
983.3209,215.7694,101.3036,183.4214
982.2531,211.4140,102.1896,182.3774
973.4509,212.7356,100.7863,183.1882
962.7927,212.0619,99.2526,183.7950
951.2504,204.4114,97.4853,186.6105
939.2065,196.7625,97.7474,188.2580
926.7231,196.6317,100.0068,186.4143
916.6231,196.3110,100.9002,184.6198
904.1592,195.5990,101.5146,182.8437
891.5667,197.6621,100.5201,182.7269
876.4809,201.7397,100.5200,181.8108
858.3819,205.4980,102.6156,179.3011
838.9616,212.9968,105.0730,175.1337
820.7817,211.1535,105.5666,174.2407
801.3365,207.4977,106.1883,175.7749
780.7881,197.2238,105.2364,181.0606
747.7916,201.0335,103.3117,179.7162
718.9620,196.6665,100.2996,185.4475
699.8825,178.3922,99.5933,190.2686
674.0187,173.6926,101.2596,190.0230
655.2339,170.2909,103.3123,186.6333
635.0079,169.4362,105.0026,182.5770
614.8835,172.9775,105.6582,179.5110
595.5699,175.9480,107.3274,174.6053
577.5945,179.5108,106.5860,172.5603
560.6023,183.4876,109.5694,166.5530
545.7320,188.4850,109.9118,165.1362
528.3134,187.8078,110.1373,164.4951
512.1039,193.8452,109.8133,165.8020
500.4863,193.8605,108.4910,167.5586
494.6487,197.0953,106.1336,168.4507
486.9265,194.6976,106.2123,167.4081
473.4873,192.6503,107.6214,166.8203
453.8747,196.0252,107.9094,167.5197
440.2230,201.3500,108.8097,168.0366
436.8252,193.4647,114.8942,167.5638
438.8610,190.5175,120.3282,167.2665
431.3138,193.3192,127.5309,161.2347
424.1011,194.0569,127.3901,157.8813
403.5077,208.5521,124.4684,159.6040
390.5716,204.4131,128.1483,158.1661
379.4224,194.6266,121.9250,165.8080
363.2369,196.6214,119.2749,169.0095
357.2013,206.3715,112.6573,172.9277
346.1852,214.1636,109.1514,174.8314
335.6512,209.7171,108.0186,177.0217
336.2172,210.0388,106.8383,180.7962
316.5797,209.2802,110.3041,178.7877
310.6128,211.1802,116.9555,175.9059
299.4935,208.2731,115.8413,180.2244
291.2174,212.9613,115.5055,180.9366
279.4539,211.2840,115.9148,181.1996
271.2391,214.7963,117.8693,179.6434
265.3341,217.9621,121.6585,177.2048
260.6700,219.2449,124.8079,176.8537
253.7429,221.8097,125.8672,178.5074
256.9672,219.8270,124.6290,178.0517
253.8240,222.2175,123.7637,175.7535
247.9998,227.0014,122.2440,174.0340
252.2934,226.3546,116.9385,176.0737
254.1201,215.8394,114.2950,175.6356
250.3824,216.2911,111.0916,172.2294
253.2470,218.2320,106.3684,174.3134
257.8453,220.3402,104.7270,172.7490
262.1084,223.6974,102.7037,171.0406
265.9589,227.2539,102.0272,169.4304
275.0783,226.4645,98.9013,172.2762
285.5321,232.2398,96.7059,170.8848
293.7565,235.1261,93.0494,169.2450
303.9851,232.3691,93.3805,167.4718
314.6159,239.8598,96.3359,164.1180
321.4171,239.9909,99.3413,160.2137
318.9398,235.3877,101.8105,158.7174
320.1971,233.5052,102.8852,159.3111
322.6841,229.5180,104.1142,158.2135
324.3456,231.6486,101.9298,160.6518
325.7174,238.0454,101.2919,159.1356
325.1249,238.3864,98.2357,161.4535
323.4149,235.8858,96.4004,163.2289
317.9656,238.2456,98.7790,164.9400
316.0319,244.6888,100.2803,166.5888
310.3500,248.2712,104.9207,164.7380
305.1877,252.5284,109.5103,162.9973
303.3325,254.2856,113.0783,162.0923
306.1302,256.8239,114.6818,161.5749
311.9710,261.0965,112.5657,162.9597
322.0120,261.3767,107.3102,162.8710
323.3603,260.1062,103.9698,163.5934
328.0267,260.9807,101.0105,162.2709
328.8900,258.0594,99.8194,160.4213
329.8335,257.9949,99.5169,156.8961
331.1877,256.4846,99.9557,155.9350
336.2904,251.9418,97.9998,156.3504
343.1360,249.5715,96.8824,155.8571
349.1353,249.6934,96.9056,153.2541
356.1405,248.3497,96.6560,151.4411
358.4165,252.0558,97.8115,149.3376
365.2469,259.8993,98.3903,147.4580
371.2323,255.8818,100.9507,145.3734
376.8499,247.8693,98.5699,148.5953
381.8669,245.5538,96.9859,149.8067
389.5733,243.4472,96.5576,150.8905
395.1333,242.3168,96.6622,151.0367
399.8536,235.9407,98.2481,152.8702
405.9305,235.4521,98.4832,152.4413
413.8560,238.6674,100.9024,152.3525
418.3006,237.1442,102.5687,150.7861
422.0760,235.8744,104.3341,149.0244
427.9662,242.2348,102.6168,147.2832
433.9981,245.4985,100.9647,146.9173
440.4909,248.5264,99.7712,146.7313
443.1228,247.5529,100.4216,145.4946
447.5616,248.4795,99.9651,144.2008
452.2244,252.2891,98.1789,143.0294
457.0251,252.7637,97.0028,141.6802
457.8685,252.2782,94.7940,142.0302
464.0219,253.7428,94.8247,137.5260
467.9554,253.7988,96.2034,132.6232
468.7258,247.9743,97.4585,129.6274
471.1369,245.7296,97.3136,128.6326
475.0138,243.0420,94.8085,131.3576
478.5734,248.7135,93.6170,127.8482
481.1604,250.0628,92.9626,126.1395
488.6120,253.7809,91.9814,122.7583
491.8169,251.5022,90.1132,119.8509
492.8589,255.2847,87.7227,119.3156
499.5920,261.1235,84.7808,117.2447
506.9280,263.5959,84.0601,114.3340
504.1395,261.3167,83.2263,113.9182
511.6035,263.4386,82.2285,113.1298
516.6230,262.2103,82.5149,111.0610
